"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
80,"2/44 Methven Street Mount Druitt 2770",4,2,2,580000,2020-12-10,-33.762710962334,150.824736203451,875.586592089254
81,"1/20 Hythe Street Mount Druitt 2770",3,1,2,405000,2020-11-27,-33.7634704884903,150.82108915356,685.997721424853
82,"9/54 Meacher Street Mount Druitt 2770",3,1,2,490000,2020-11-20,-33.761730153934,150.82700174806,1080.88390049958
83,"10/28-30 O'Brien Street Mount Druitt 2770",4,2,2,505000,2020-11-11,-33.759379658736,150.823119753424,1168.84963932982
84,"5/10 Methven Street Mount Druitt 2770",3,1,1,498000,2020-11-10,-33.7620516418303,150.819531376855,839.986947973836
85,"5/33-35 Meacher St Mount Druitt 2770",3,2,1,475000,2020-11-09,-33.7602975609527,150.823940844659,1091.97580778547
86,"19/78 Methven Street Mount Druitt 2770",3,1,3,465000,2020-10-30,-33.7633630324916,150.828417786783,1033.19121808695
87,"4/1 O'Brien Street Mount Druitt 2770",3,2,2,525000,2020-10-30,-33.7576318223763,150.818912457125,1334.93231798193
88,"1/9-11 O'Brien Street Mount Druitt 2770",3,2,1,475000,2020-09-25,-33.7580706569171,150.82010838707,1281.32695083283
89,"5/49 Meacher Street Mount Druitt 2770",3,1,2,492000,2020-09-17,-33.7603835173698,150.826237067034,1169.53076630773
90,"13/2-4 O'Brien Street Mount Druitt 2770",3,1,2,505000,2020-09-03,-33.7584758381166,150.81876401362,1242.65812651827
91,"2/11 Pierce Street Mount Druitt 2770",3,1,1,439000,2020-09-01,-33.7614269385866,150.823785611812,968.730154418597
92,"7/44 Methven Street Mount Druitt 2770",4,2,2,545000,2020-08-28,-33.762710962334,150.824736203451,875.586592089254
93,"4/23 Meacher street Mount Druitt 2770",4,2,2,526500,2020-08-11,-33.7597271305321,150.821813014719,1107.94300634351
94,"11/2-4 O'Brien Street Mount Druitt 2770",3,1,2,485000,2020-06-04,-33.7586398719617,150.818636105777,1225.77162207302
95,"11/28 O'Brien Street Mount Druitt 2770",4,2,2,525000,2020-04-27,-33.7594394636152,150.82310625856,1162.08584041421
96,"4/2 Methven Street Mount Druitt 2770",4,2,2,580000,2020-04-14,-33.7617379071944,150.818087510214,893.295346685365
97,"5/23 Meacher street Mount Druitt 2770",4,2,2,525000,2020-03-20,-33.7597271305321,150.821813014719,1107.94300634351
98,"41/78 Methven Street Mount Druitt 2770",3,1,2,480000,2020-03-13,-33.7638787290845,150.827456214851,928.822349274859
99,"31/51-57 Meacher Street Mount Druitt 2770",2,1,2,440000,2020-03-04,-33.7607570149753,150.827077855741,1174.05621237429
100,"10/1-5 Hythe Street Mount Druitt 2770",4,2,2,580000,2020-02-26,-33.7623843614768,150.81795893182,825.913023142636
101,"25/51-57 MEACHER STREET Mount Druitt 2770",3,1,1,485000,2020-02-21,-33.760654713847,150.82649531347,1155.197849946
102,"6/49-51 Hythe Street Mount Druitt 2770",3,2,2,485000,2020-02-13,-33.7638604565355,150.826267409523,853.351301986722
103,"20/28-30 O'Brien Street Mount Druitt 2770",4,2,2,525000,2020-01-24,-33.759210763387,150.823429548565,1194.13436779964
104,"8/14 O'Brien Street Mount Druitt 2770",4,2,2,525000,2020-01-03,-33.7588205019752,150.820666789459,1198.88662392712
105,"2/4 Methven Street Mount Druitt 2770",4,2,2,515000,2019-12-19,-33.7622575013723,150.81830342804,832.568734804051
106,"4/15 Meacher Street Mount Druitt 2770",4,2,2,550000,2019-12-12,-33.7595339695735,150.820516250478,1119.00432343294
107,"45/78 Methven Street Mount Druitt 2770",3,1,2,455000,2019-12-06,-33.7635604682209,150.827541458806,959.013222365428
108,"6/50 Methven St Mount Druitt 2770",3,1,3,449000,2019-12-02,-33.7628565140827,150.825709007134,909.395854977338
109,"13/51-57 MEACHER STREET Mount Druitt 2770",2,1,1,431000,2019-11-25,-33.7602420308442,150.827082130512,1222.63237192251
110,"29/51-57 Meacher Street Mount Druitt 2770",3,1,1,460000,2019-11-15,-33.7607347610224,150.826915582096,1167.98652846378
111,"46/78 Methven Street Mount Druitt 2770",3,2,2,447000,2019-11-13,-33.7635010824369,150.827552103823,964.34639658425
112,"7/15-17 Hythe Street Mount Druitt 2770",3,1,2,412500,2019-11-11,-33.7625152029854,150.820188098969,786.579939332645
113,"2/13-15 Frank Street Mount Druitt 2770",3,2,2,545000,2019-11-01,-33.7790074775829,150.826203790878,1190.42474660947
114,"18/28-30 O'Brien Street Mount Druitt 2770",3,2,1,480000,2019-10-31,-33.7592320115116,150.823592576582,1195.80328446929
115,"11/15-17 Hythe Street Mount Druitt 2770",3,1,2,430000,2019-09-26,-33.7626434041945,150.820558662908,773.312524768483
116,"7/49 Hythe Street Mount Druitt 2770",3,2,2,490000,2019-07-25,-33.7636178004386,150.825869269122,850.200485293409
117,"10/51-57 Meacher Street Mount Druitt 2770",3,1,2,475000,2019-06-26,-33.760339009464,150.827333587607,1225.96426927309
118,"9/2-4 O'Brien Street Mount Druitt 2770",3,1,3,425000,2019-05-31,-33.7588428397471,150.818719505714,1202.46230331025
119,"4/11 Meacher Street Mount Druitt 2770",3,2,1,488000,2019-05-17,-33.7594379129631,150.819872185038,1129.37338152564
120,"6/49 Meacher Street Mount Druitt 2770",3,1,2,4e+05,2019-05-15,-33.7603835173698,150.826237067034,1169.53076630773
121,"2/32 Tulloona Street Mount Druitt 2770",3,1,2,440000,2019-05-02,-33.760145261772,150.8173061492,1082.37923942978
122,"4/50 Meacher Street Mount Druitt 2770",2,1,1,410000,2019-04-26,-33.7613144115365,150.82636723799,1086.32525176918
123,"8/6 O'Brien Street Mount Druitt 2770",3,2,3,491000,2019-04-16,-33.758628682121,150.819375054361,1221.20129790729
124,"2-97 Fuller Street Mount Druitt 2770",3,2,2,520000,2019-04-16,-33.77423524101,150.81616176796,634.983563264156
125,"16/1-5 Hythe Street Mount Druitt 2770",4,2,2,540000,2019-03-25,-33.7623062840487,150.818189266519,829.473964681559
126,"20/51-57 MEACHER STREET Mount Druitt 2770",3,1,1,490000,2019-03-22,-33.760302296728,150.826574270998,1192.7493012802
127,"4/16-18 Methven Street Mount Druitt 2770",3,2,3,470000,2019-03-15,-33.7618640967467,150.820439975159,859.523645415328
128,"16/29 O'Brien Street Mount Druitt 2770",4,2,2,565000,2019-01-29,-33.7585558433824,150.824023154948,1279.13046072641
129,"11/51 Meacher Street Mount Druitt 2770",3,1,2,521000,2018-10-12,-33.7602433719487,150.82725018767,1230.76245202052
130,"4/97 Fuller Street Mount Druitt 2770",3,2,3,510000,2018-10-10,-33.77423524101,150.81616176796,634.983563264156
131,"3/29 O'Brien Street Mount Druitt 2770",4,2,2,580000,2018-09-18,-33.7583825056247,150.823585535783,1286.99719269468
132,"16/16-18 Methven St Mount Druitt 2770",2,2,2,454000,2018-08-30,-33.7620924616987,150.820287256884,833.748908158389
133,"8/32 Methven Street Mount Druitt 2770",3,2,1,447000,2018-08-13,-33.7627024547023,150.822797972161,804.56537008537
134,"8/51 Meacher Street Mount Druitt 2770",3,1,1,520000,2018-08-03,-33.7604457110914,150.827415814077,1220.20215489269
135,"24/51-57 Meacher Street Mount Druitt 2770",4,1,1,488000,2018-05-31,-33.7605980102721,150.826522051742,1161.89001894649
136,"10/32-34 O'Brien Street Mount Druitt 2770",4,2,2,532000,2018-05-18,-33.7593468435851,150.824013264302,1194.62496248367
137,"16/2-4 O'Brien Street Mount Druitt 2770",3,1,1,495000,2018-05-18,-33.7582672963656,150.818749177651,1265.89260585721
