"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
116,"45/10-14 Loch Maree Avenue Thornleigh 2120",3,2,2,850000,2015-08-22,-33.7290008756001,151.086458112619,810.896526986135
117,"2/12 Handley Avenue Thornleigh 2120",3,2,1,1005000,2015-08-01,-33.7350539927068,151.08442365708,665.289752796738
118,"29/10-14 Loch Maree Avenue Thornleigh 2120",3,2,2,881000,2015-07-08,-33.7284814490604,151.085990402422,796.426714275057
119,"7/8 Dale Close Thornleigh 2120",3,2,2,961000,2015-06-06,-33.7285931798297,151.073509078041,576.540611620009
120,"1 Allamanda Way Thornleigh 2120",3,2,2,880000,2015-05-29,-33.7224344926525,151.077426109033,1048.4031506071
121,"15/10-14 Short Street Thornleigh 2120",3,2,2,1005000,2015-05-02,-33.7354135344436,151.081649079491,501.643237113153
122,"16/10-14 Short Street Thornleigh 2120",3,2,2,842500,2015-04-13,-33.735160107601,151.081403154452,465.411015704852
123,"6/2a Paling Street Thornleigh 2120",3,2,2,787500,2015-04-08,-33.7338421371457,151.078019715416,227.698381776819
124,"16/18 Paling Street Thornleigh 2120",2,1,2,770000,2015-03-24,-33.7344282836348,151.079693832937,314.869637782028
125,"7 Allamanda Way Thornleigh 2120",3,2,2,811111,2015-03-23,-33.7224738037784,151.077795667144,1041.70288111721
126,"20 Silver Ash Way Thornleigh 2120",4,2,2,850000,2015-02-12,-33.7207751272809,151.077320664691,1233.30201193017
127,"12/9 Trelawney Street Thornleigh 2120",3,1,2,730000,2014-12-06,-33.7258611403992,151.085751602,951.563975111634
128,"14/2 Nelson Street Thornleigh 2120",3,3,1,730000,2014-11-13,-33.7261231586924,151.087125060655,1028.2691052425
129,"9/18-22 Paling Street Thornleigh 2120",3,2,2,709000,2014-11-12,-33.7349951936561,151.07950146826,368.479481356945
130,"5/4 Paling St Thornleigh 2120",3,2,2,790000,2014-11-04,-33.7344241345927,151.077920557502,293.131971071966
131,"3 Gum Tree Way Thornleigh 2120",4,2,2,8e+05,2014-10-31,-33.7206199782531,151.076529915946,1258.3858004939
132,"31/10-14 Loch Maree Avenue Thornleigh 2120",3,2,2,730000,2014-10-07,-33.7290304218088,151.085610031656,737.728806903089
133,"3 Melaleuca Way Thornleigh 2120",3,2,2,761000,2014-09-11,-33.7228449963605,151.077253106552,1004.41528835965
134,"20/10-14 Short Street Thornleigh 2120",3,2,2,765000,2014-09-01,-33.7350647215429,151.081172316839,444.208283371446
135,"4/1 The Comenarra Pkwy Thornleigh 2120",3,2,1,865000,2014-07-23,-33.7308484566076,151.082025259306,354.237435042721
136,"4 Melaleuca Way Thornleigh 2120",4,2,2,815000,2014-06-25,-33.7225697346602,151.07714766221,1035.92685544729
137,"15/18-22 Paling St Thornleigh 2120",2,1,2,618500,2014-06-05,-33.7344661698371,151.079600542355,315.57309851509
138,"19/10-14 Loch Maree Avenue Thornleigh 2120",3,2,2,710000,2014-05-23,-33.7290107243364,151.085475921205,727.423917073264
139,"20/10-14 Loch Maree Avenue Thornleigh 2120",3,2,2,650000,2014-05-22,-33.7288580898796,151.085691336117,752.764397267377
140,"10 Wild Ash Way Thornleigh 2120",3,2,2,760000,2014-05-20,-33.721983085257,151.077687205317,1096.8015221715
141,"4 Dryandra Way Thornleigh 2120",4,2,2,820000,2014-05-15,-33.7212048674567,151.077195690515,1186.63576590491
142,"4/2a Paling Street Thornleigh 2120",4,2,2,710000,2014-04-22,-33.7338421371457,151.078019715416,227.698381776819
143,"17/16-18 Nelson Street Thornleigh 2120",2,1,2,545000,2014-03-11,-33.7257234676395,151.086863545276,1037.84805327605
144,"13/18-22 Paling Street Thornleigh 2120",2,1,2,658000,2013-12-21,-33.7346468836696,151.079470874313,330.577748244424
145,"3/12 Handley Avenue Thornleigh 2120",3,2,2,755000,2013-12-17,-33.7350539927068,151.08442365708,665.289752796738
146,"3/12 Handley Ave Thornleigh 2120",3,2,2,755000,2013-12-17,-33.7350539927068,151.08442365708,665.289752796738
147,"7/18-22 Paling Street Thornleigh 2120",3,2,2,711000,2013-12-11,-33.7354002910365,151.07958017433,413.841681315266
148,"8/4 Paling St Thornleigh 2120",3,2,2,730000,2013-11-04,-33.7344241345927,151.077920557502,293.131971071966
149,"8/4 Paling Street Thornleigh 2120",3,2,2,730000,2013-11-01,-33.7344241345927,151.077920557502,293.131971071966
150,"26 Silver Ash Way Thornleigh 2120",3,2,2,620000,2013-10-09,-33.7210393667785,151.077297111543,1204.16244323784
151,"3/18 Paling Street Thornleigh 2120",2,1,1,616000,2013-09-28,-33.7348902522283,151.079698191527,362.989955861723
152,"6/16 Handley Avenue Thornleigh 2120",3,2,2,650000,2013-09-03,-33.7353805935641,151.084706127217,707.1474593319
153,"6/16 Handley Ave Thornleigh 2120",3,2,2,650000,2013-09-03,-33.7353805935641,151.084706127217,707.1474593319
154,"11 Wild Ash Way Thornleigh 2120",3,2,3,641000,2013-09-02,-33.7216574902281,151.077802037391,1132.43316356575
155,"1/7A Nelson Street Thornleigh 2120",2,1,1,510000,2013-08-28,-33.7255944701497,151.08807422737,1133.769420123
156,"7/16-18 Nelson Street Thornleigh 2120",3,2,2,643000,2013-08-21,-33.7260023754677,151.086462638847,989.463414663606
157,"7/16 Nelson Street Thornleigh 2120",3,2,2,643000,2013-08-21,-33.7260023754677,151.086462638847,989.463414663606
158,"41/10 Loch Maree Ave Thornleigh 2120",3,2,2,569000,2013-08-19,-33.7285208440053,151.086167679674,808.980251652499
159,"13/9 Trelawney Street Thornleigh 2120",3,1,3,629000,2013-08-13,-33.7259206519117,151.085776496253,948.620529989251
160,"13/9 Trelawney St Thornleigh 2120",3,1,3,629000,2013-08-13,-33.7259206519117,151.085776496253,948.620529989251
161,"1/14 Eddy Street Thornleigh 2120",3,2,2,710000,2013-07-26,-33.7298973201448,151.076989076602,249.735365014355
162,"1/14 Eddy Street Thornleigh 2120",3,2,2,710000,2013-07-26,-33.7298973201448,151.076989076602,249.735365014355
163,"1/37 Sefton Road Thornleigh 2120",3,2,1,618000,2013-07-13,-33.720747760367,151.078115017655,1232.68000157426
164,"12/10 Short Street Thornleigh 2120",3,2,2,641000,2013-05-23,-33.7351839122061,151.081645307635,481.281054566681
165,"12/10-14 Short Street Thornleigh 2120",3,2,2,641000,2013-05-23,-33.7351839122061,151.081645307635,481.281054566681
166,"13/2a Paling Street Thornleigh 2120",3,2,2,631000,2013-05-22,-33.7338421371457,151.078019715416,227.698381776819
167,"6/68-70 Duffy Avenue Thornleigh 2120",3,2,1,680558,2013-05-21,-33.7224403599847,151.076221629547,1062.98732610813
168,"6/68-70 Duffy Ave Thornleigh 2120",3,2,1,680558,2013-05-21,-33.7224403599847,151.076221629547,1062.98732610813
169,"32 Silver Ash Way Thornleigh 2120",3,2,2,635000,2013-05-18,-33.7209622951788,151.076784306707,1217.56151631167
170,"92/32 Silver Ash Way Thornleigh 2120",3,2,2,635000,2013-05-18,-33.7209622951788,151.076784306707,1217.56151631167
171,"4/8 Dale Close Thornleigh 2120",3,2,2,675000,2013-04-26,-33.7285710935148,151.073154774994,604.018020959771
172,"7 Allamanda Way Thornleigh 2120",3,2,2,620000,2013-04-22,-33.7224738037784,151.077795667144,1041.70288111721
173,"10/2A Paling Street Thornleigh 2120",3,2,2,610000,2013-02-27,-33.7338421371457,151.078019715416,227.698381776819
174,"11 Allamanda Way Thornleigh 2120",4,2,2,650000,2013-02-12,-33.7222394457656,151.077891639936,1067.34277999882
175,"12 Silver Ash Way Thornleigh 2120",4,2,2,1050000,2013-02-08,-33.7214891816124,151.07637543747,1164.79728610421
176,"12 Silver Ash Way Thornleigh 2120",4,2,2,650000,2013-02-08,-33.7214891816124,151.07637543747,1164.79728610421
177,"54 Duffy Avenue Thornleigh 2120",4,2,1,650000,2013-02-01,-33.7231494689934,151.077437759879,969.02133956917
178,"65/12 Silver Ash Way Thornleigh 2120",4,2,2,650000,2013-02-01,-33.7214891816124,151.07637543747,1164.79728610421
179,"48/10 Loch Maree Avenue Thornleigh 2120",3,2,2,560000,2012-11-26,-33.7288002547476,151.086485186166,822.082591530989
180,"48/10-14 Loch Maree Avenue Thornleigh 2120",3,2,2,560000,2012-11-26,-33.7288002547476,151.086485186166,822.082591530989
181,"9/8 Dale Close Thornleigh 2120",3,2,2,642500,2012-10-10,-33.7287467362959,151.073393659235,574.602829003401
182,"2 Silver Ash Way Thornleigh 2120",3,3,2,626500,2012-09-21,-33.7221356358948,151.076897630038,1086.65186693373
183,"3 Cassinia Way Thornleigh 2120",3,2,2,607500,2012-08-24,-33.7212322762801,151.078024325463,1178.96064593839
184,"49/10 Loch Maree Avenue Thornleigh 2120",3,2,2,620000,2012-08-02,-33.7283719394954,151.085238378069,741.793275885116
185,"49/10-14 Loch Maree Avenue Thornleigh 2120",3,2,2,620000,2012-08-02,-33.7283719394954,151.085238378069,741.793275885116
186,"49/10-14 Loch Maree Ave Thornleigh 2120",3,2,2,620000,2012-08-02,-33.7283719394954,151.085238378069,741.793275885116
187,"23 Silver Ash Way Thornleigh 2120",3,2,2,585000,2012-06-27,-33.7210849643317,151.077591232526,1197.1325299396
188,"3 Poinsettia Way Thornleigh 2120",3,2,2,621000,2012-06-23,-33.7217315443427,151.077052192333,1129.64052854517
189,"TH01/1 Nelson Thornleigh 2120",4,2,1,670000,2012-06-01,-33.7251169950353,151.088143042795,1171.92005186887
190,"8/14 Eddy Street Thornleigh 2120",3,2,2,608000,2012-05-18,-33.7298973201448,151.076989076602,249.735365014355
191,"38/10-14 Loch Maree Avenue Thornleigh 2120",3,2,2,549000,2012-05-17,-33.7289651686926,151.086202129296,790.684819836277
192,"38/10 Loch Maree Avenue Thornleigh 2120",3,2,2,549000,2012-05-17,-33.7289651686926,151.086202129296,790.684819836277
193,"38/10-14 Loch Maree Ave Thornleigh 2120",3,2,2,549000,2012-05-17,-33.7289651686926,151.086202129296,790.684819836277
194,"10/16 Nelson Street Thornleigh 2120",2,1,2,460000,2012-04-16,-33.7256871739988,151.086532711557,1017.57526669231
195,"10/16-18 Nelson Street Thornleigh 2120",2,1,2,460000,2012-04-16,-33.7256871739988,151.086532711557,1017.57526669231
196,"10/16-18 Nelson St Thornleigh 2120",2,1,2,460000,2012-04-16,-33.7256871739988,151.086532711557,1017.57526669231
197,"8 Cassinia Way Thornleigh 2120",3,2,2,625000,2012-04-11,-33.7215274030909,151.077895160335,1146.5276162293
198,"13 Dryandra Way Thornleigh 2120",3,2,2,610000,2012-03-12,-33.7214038119285,151.07664558621,1170.48494185887
199,"10 Silver Ash Way Thornleigh 2120",3,2,2,613000,2012-03-12,-33.7220648507225,151.076534274536,1099.19756033342
200,"8 Melaleuca Way Thornleigh 2120",3,2,2,620000,2012-03-03,-33.7229016161165,151.077514119017,995.908221862424
201,"8/8 Dale Close Thornleigh 2120",3,2,2,6e+05,2012-03-01,-33.728674442381,151.073498013929,571.75971660438
202,"39/10 Loch Maree Avenue Thornleigh 2120",3,2,2,605000,2012-02-21,-33.728915966921,151.086213193408,793.836924391372
203,"39/10-14 Loch Maree Avenue Thornleigh 2120",3,2,2,605000,2012-02-21,-33.728915966921,151.086213193408,793.836924391372
204,"39/10-14 Loch Maree Ave Thornleigh 2120",3,2,2,605000,2012-02-21,-33.728915966921,151.086213193408,793.836924391372
205,"11/2a Paling Street Thornleigh 2120",3,2,2,565000,2012-01-17,-33.7338421371457,151.078019715416,227.698381776819
206,"5/26 Eddy Street Thornleigh 2120",3,2,2,612000,2012-01-04,-33.7289797112946,151.076105875464,379.822607147779
207,"5/26-28 Eddy Street Thornleigh 2120",3,2,2,612000,2012-01-04,-33.7289797112946,151.076105875464,379.822607147779
208,"5/26-28 Eddy St Thornleigh 2120",3,2,2,612000,2012-01-04,-33.7289797112946,151.076105875464,379.822607147779
209,"12 Livingstone Way Thornleigh 2120",3,2,2,609000,2011-12-21,-33.7227667932039,151.079381607044,1011.92361405013
210,"7/2A Paling Street Thornleigh 2120",3,2,2,825000,2011-11-11,-33.7338421371457,151.078019715416,227.698381776819
211,"51/10 Loch Maree Avenue Thornleigh 2120",4,2,2,630000,2011-11-08,-33.7284346780406,151.085709776304,776.055497551565
212,"51/10-14 Loch Maree Avenue Thornleigh 2120",4,2,2,630000,2011-11-08,-33.7284346780406,151.085709776304,776.055497551565
213,"51/10-14 Loch Maree Ave Thornleigh 2120",4,2,2,630000,2011-11-08,-33.7284346780406,151.085709776304,776.055497551565
214,"12/2A Paling Street Thornleigh 2120",3,2,2,587000,2011-07-28,-33.7338421371457,151.078019715416,227.698381776819
215,"6/16 Nelson Street Thornleigh 2120",3,2,2,539000,2011-07-27,-33.7260789022437,151.086445791221,982.723995734819
216,"6/16-18 Nelson Street Thornleigh 2120",3,2,2,539000,2011-07-27,-33.7260789022437,151.086445791221,982.723995734819
