"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
65,"2/16 Groundsel Avenue Macquarie Fields 2564",4,3,1,630000,2019-01-07,-33.9985085669898,150.895950361572,2185.15765508811
66,"19/124 Saywell Road Macquarie Fields 2564",2,1,1,465000,2018-12-19,-33.9927554801073,150.88743568905,1179.59911108122
67,"4/1 Harold Street Macquarie Fields 2564",4,2,1,523000,2018-11-01,-33.9942058008137,150.892333654171,1614.89121707342
68,"3/16 Groundsel Avenue Macquarie Fields 2564",4,2,2,618500,2018-10-17,-33.9985085669898,150.895950361572,2185.15765508811
69,"1/12 Parliament Road Macquarie Fields 2564",2,1,1,412500,2018-10-02,-33.989260058845,150.883311708869,637.147495667629
70,"6/1 Mary Street Macquarie Fields 2564",2,1,1,382500,2018-09-28,-33.9849658841197,150.896863569923,1642.44702332601
71,"Unit 2/3 Amaranthus Place Macquarie Fields 2564",2,1,1,407000,2018-09-19,-33.996735207735,150.888843513508,1611.04291561267
72,"4/16 Groundsel Avenue Macquarie Fields 2564",4,3,1,618500,2018-09-05,-33.9985085669898,150.895950361572,2185.15765508811
73,"14/3 First Avenue Macquarie Fields 2564",2,1,2,410000,2018-08-17,-33.9864001953911,150.883848653586,477.94076264529
74,"4/124 Saywell Road Macquarie Fields 2564",2,2,1,510000,2018-07-13,-33.993043691848,150.887558567751,1211.34310110673
75,"18/124 Saywell Road Macquarie Fields 2564",2,1,1,480000,2018-07-13,-33.9926752233844,150.887406603846,1171.09350615169
76,"25/15 Fourth Avenue Macquarie Fields 2564",2,1,1,385000,2018-05-23,-33.9944362612415,150.890769507219,1526.4280461391
77,"Unit 8/61-63 Parliament Road Macquarie Fields 2564",2,1,1,495500,2018-04-27,-33.99020754918,150.885492931532,849.269492924988
78,"10/34A Saywell Road * Macquarie Fields 2564",3,1,1,440000,2018-04-26,-33.9882484050413,150.881857867763,467.299598148379
79,"3/15-19 Fourth Avenue Macquarie Fields 2564",2,1,1,439000,2018-04-12,-33.9938386315451,150.890875119199,1487.277286498
80,"3/14 Mary Street Macquarie Fields 2564",2,1,1,460000,2018-04-05,-33.9840684756562,150.897767725819,1727.36176691963
81,"4/19-21 Victoria Road Macquarie Fields 2564",2,1,2,440000,2018-02-24,-33.9840214112699,150.884894798922,543.467711711523
82,"3/9 Fuchsia cr Macquarie Fields 2564",2,1,1,445000,2018-02-12,-33.992841729891,150.88613724843,1112.65246295635
83,"5/27 Myee Road Macquarie Fields 2564",2,1,1,472000,2017-11-01,-33.9893981087903,150.877481592296,538.547870500243
84,"3/19-21 Myee Road Macquarie Fields 2564",2,1,1,455000,2017-10-16,-33.9891969431141,150.877714860662,511.342603832317
85,"11/124-128 Saywell Road Macquarie Fields 2564",3,1,1,570000,2017-09-20,-33.992531725202,150.887810024846,1184.13893079284
86,"5/56 Adrian Street Macquarie Fields 2564",2,1,1,450000,2017-09-11,-33.9813527809369,150.886158203187,755.206201689849
87,"7/124-128 Saywell Road Macquarie Fields 2564",2,1,1,475000,2017-08-07,-33.9928718628329,150.887743472535,1208.0565023915
88,"10/24 Atchison Road Macquarie Fields 2564",3,1,1,465000,2017-07-28,-33.9872297942579,150.88218451053,398.946632256068
89,"5/1 Fields Road Macquarie Fields 2564",2,1,1,457000,2017-07-07,-33.9911668999079,150.88320685126,810.545346142979
90,"13/50 Victoria Road Macquarie Fields 2564",2,1,1,395000,2017-06-23,-33.9852652437916,150.899317288259,1869.64890203076
91,"7/16-20 Myee Road Macquarie Fields 2564",3,2,1,610000,2017-06-06,-33.9892345359499,150.879169288501,500.031939623115
92,"9/29 Myee Road Macquarie Fields 2564",3,2,1,560000,2017-06-03,-33.989204403008,150.876899050026,535.56353601589
93,"1/9-11 Fourth Avenue Macquarie Fields 2564",2,1,2,510000,2017-05-30,-33.9935227176144,150.889821765427,1392.70744101011
94,"2/1 Atchison Road * Macquarie Fields 2564",2,1,1,410000,2017-05-23,-33.9889991301992,150.883159158231,605.615059233678
95,"3/1 Atchison Road Macquarie Fields 2564",2,1,1,429000,2017-05-18,-33.9889991301992,150.883159158231,605.615059233678
96,"1/308 Railway Parade Macquarie Fields 2564",4,2,1,715000,2017-05-17,-33.987232811743,150.877025616764,335.361246114569
97,"31/15-19 Fourth Avenue Macquarie Fields 2564",3,1,1,485000,2017-05-16,-33.9946765704056,150.890290062358,1514.8678568043
98,"6/6 Bunbury Road Macquarie Fields 2564",2,1,1,415500,2017-05-13,-33.9915714105552,150.881422930808,790.463028878193
99,"8 /15 FOURTH AVENUE Macquarie Fields 2564",2,1,1,450000,2017-05-13,-33.9936758549855,150.890470943828,1447.66689835482
100,"7/13-15 Atchison Road Macquarie Fields 2564",3,2,2,595000,2017-04-24,-33.9878300642538,150.883380691932,525.593850383508
101,"2/16-20 Myee Road Macquarie Fields 2564",4,2,1,635000,2017-04-04,-33.9888956556045,150.878999219685,462.275525732115
102,"3/29 Myee Road Macquarie Fields 2564",2,2,1,430000,2017-03-17,-33.9896308742415,150.87739735417,565.597509810104
103,"17/15-19 Fourth Avenue Macquarie Fields 2564",3,1,1,455000,2017-03-13,-33.9942744486007,150.890348400404,1486.27629688153
104,"30/15-19 Fourth Avenue Macquarie Fields 2564",2,1,1,460000,2017-02-17,-33.9945361735274,150.890410258849,1511.16002811011
105,"3/58 Myee Road Macquarie Fields 2564",3,1,1,512000,2017-02-16,-33.9913081349764,150.876187761722,777.757054851252
106,"28/15 Fourth Avenue Macquarie Fields 2564",2,1,1,395000,2017-02-14,-33.9945552004476,150.890576807265,1523.36413802728
107,"6/15-19 Fourth Ave Macquarie Fields 2564",2,1,1,380000,2017-01-31,-33.9940205607535,150.890741427844,1492.20536002238
108,"1/2 Edward St Macquarie Fields 2564",2,1,1,435000,2016-11-04,-33.9827025607148,150.882473937647,387.597990486498
109,"4/16-20 Myee Road Macquarie Fields 2564",5,3,2,672000,2016-10-23,-33.989077752451,150.878792941048,483.183964074179
110,"13/15-19 Fourth Avenue Macquarie Fields 2564",3,1,1,440000,2016-10-21,-33.9939751727478,150.890387208616,1465.23235648768
111,"15/16-20 Myee Road Macquarie Fields 2564",3,2,1,585000,2016-10-18,-33.989022264252,150.879207845255,476.486485357709
112,"3/34A Saywell Road Macquarie Fields 2564",3,1,1,415000,2016-10-18,-33.9882148355191,150.881434414015,443.724782072634
113,"10/29 Myee Rd. Macquarie Fields 2564",2,1,1,425000,2016-10-04,-33.9892259444991,150.876855883224,539.286303343272
114,"4/21-23 Gloucester Street Macquarie Fields 2564",2,1,1,380000,2016-09-20,-33.983992493704,150.882913568468,364.333402857803
115,"10/50-52 Third Ave Macquarie Fields 2564",2,1,1,420000,2016-08-11,-33.991743784394,150.890551410099,1315.2871227398
116,"2/2 Myee Road Macquarie Fields 2564",3,3,2,542000,2016-08-01,-33.9884276520407,150.87985065341,416.38209403044
117,"15/3 FIRST AVE Macquarie Fields 2564",2,1,2,412000,2016-07-20,-33.986271994182,150.88387522422,474.90622303969
118,"7/24 Atchison Road Macquarie Fields 2564",3,1,2,450000,2016-07-20,-33.9872551076055,150.882572844104,427.326822258339
119,"2/19-21 Victoria Road Macquarie Fields 2564",2,1,1,365000,2016-07-04,-33.9840214112699,150.884894798922,543.467711711523
120,"15/3-5 First Ave Macquarie Fields 2564",2,1,1,412000,2016-07-01,-33.986271994182,150.88387522422,474.90622303969
121,"5/15-19 Fourth Ave Macquarie Fields 2564",2,1,1,410000,2016-06-27,-33.9940327564227,150.890847878014,1500.24826288698
122,"7/24 ATCHISON ROAD Macquarie Fields 2564",3,1,1,450000,2016-06-10,-33.9872551076055,150.882572844104,427.326822258339
123,"8/29 Myee Road Macquarie Fields 2564",2,1,1,394500,2016-05-06,-33.9894260205279,150.877139778285,550.927093709261
124,"11/24 Atchinson Road Macquarie Fields 2564",3,1,1,388000,2016-05-04,-33.987235326314,150.882116281838,394.867709894481
125,"2/3 Amaranthus Pl Macquarie Fields 2564",2,1,1,395000,2016-03-21,-33.996735207735,150.888843513508,1611.04291561267
126,"3/1 Atchison Road Macquarie Fields 2564",2,1,1,375000,2016-02-23,-33.9889991301992,150.883159158231,605.615059233678
127,"4/14 Bunbury Road Macquarie Fields 2564",2,1,1,385000,2016-02-03,-33.9911108668852,150.881030909196,731.525166130112
128,"38/27 Waratah Crescent Macquarie Fields 2564",3,1,1,405000,2015-12-08,-33.9899575170083,150.875956588833,647.750940186569
129,"8/72 Parliament Road Macquarie Fields 2564",4,1,1,482000,2015-12-03,-33.9893336938644,150.888247476373,989.144976125321
130,"30/15-19 Fourth Avenue Macquarie Fields 2564",2,1,1,420000,2015-11-13,-33.9945361735274,150.890410258849,1511.16002811011
131,"3/31 Myee Rd Macquarie Fields 2564",3,1,1,505000,2015-11-03,-33.9897973807481,150.877018911241,593.658898332092
132,"12/34a Saywell Rd Macquarie Fields 2564",3,1,1,405000,2015-10-23,-33.9884276101312,150.881702718736,476.627330008927
133,"9/6-8 Second Avenue Macquarie Fields 2564",2,1,1,441000,2015-08-12,-33.987076908344,150.886998740438,776.426446035613
134,"10/72 Parliament Road Macquarie Fields 2564",4,2,1,550000,2015-08-10,-33.9893613960544,150.888467501331,1008.15745602202
135,"34/15-19 Fourth Avenue Macquarie Fields 2564",2,1,1,430000,2015-08-07,-33.9945212956492,150.890065930267,1488.11505784464
136,"4/27 Myee Road Macquarie Fields 2564",2,2,1,422000,2015-07-25,-33.9893981087903,150.877481592296,538.547870500243
137,"3/56 Adrian Street Macquarie Fields 2564",2,1,2,430000,2015-06-03,-33.981147172852,150.886074467975,760.32043451493
138,"10/9-11 Fourth Avenue Macquarie Fields 2564",2,1,2,420000,2015-05-27,-33.9935338236361,150.890021673818,1406.77230689099
139,"2/1 Waratah Crescent Macquarie Fields 2564",2,1,1,416000,2015-05-05,-33.9870573785096,150.877966736852,277.051057060717
140,"1/3 Amaranthus Place Macquarie Fields 2564",2,1,1,342000,2015-05-04,-33.996735207735,150.888843513508,1611.04291561267
141,"35/15-19 Fourth Avenue * Macquarie Fields 2564",2,1,1,360000,2015-04-18,-33.9946836112042,150.890062996601,1501.19831135254
142,"1/1 Harold Street Macquarie Fields 2564",4,2,1,476000,2015-03-27,-33.9942058008137,150.892333654171,1614.89121707342
143,"5/56 Third Avenue Macquarie Fields 2564",4,3,2,570000,2015-02-20,-33.9915856178811,150.890828683456,1325.79802882784
144,"1/14 Westringia Place Macquarie Fields 2564",3,1,1,428000,2015-02-06,-33.9934787964418,150.892902114844,1604.72590008775
145,"1/1 Atchison Rd Macquarie Fields 2564",2,1,1,325000,2014-12-17,-33.9889991301992,150.883159158231,605.615059233678
146,"1/1 Atchison Road Macquarie Fields 2564",2,1,1,325000,2014-12-08,-33.9889991301992,150.883159158231,605.615059233678
147,"9/19-21 Alexander Cres Macquarie Fields 2564",3,1,2,480000,2014-10-03,-33.9871478611544,150.879988619536,280.722571414822
148,"9/19-21 Alexander Cres Macquarie Fields 2564",3,1,1,480000,2014-10-03,-33.9871478611544,150.879988619536,280.722571414822
149,"10/15 Fourth Ave Macquarie Fields 2564",3,1,1,335000,2014-09-22,-33.9937814669655,150.890600108956,1464.40637507437
150,"8/56 Adrian St Macquarie Fields 2564",2,1,1,308500,2014-08-25,-33.9813584806311,150.885838349762,729.454793138799
151,"8/14 Mary Street Macquarie Fields 2564",2,1,1,345000,2014-08-21,-33.9839406935423,150.898115658619,1760.11397568678
152,"9/65 Fuchsia Crescent Macquarie Fields 2564",2,1,1,310000,2014-08-18,-33.9945600619514,150.887219855044,1326.56492773079
153,"2/29 Myee Rd Macquarie Fields 2564",2,1,2,313000,2014-07-22,-33.9896596241694,150.877436916752,567.695215707696
154,"30/15 Fourth Avenue Macquarie Fields 2564",2,1,1,286000,2014-07-03,-33.9945361735274,150.890410258849,1511.16002811011
155,"1/124 Saywell Road Macquarie Fields 2564",3,1,1,360000,2014-06-27,-33.9928370360252,150.887275762338,1176.92712184733
156,"2/58 Myee Road Macquarie Fields 2564",3,1,1,376000,2014-06-25,-33.9913081349764,150.876187761722,777.757054851252
157,"3/14 Bunbury Road Macquarie Fields 2564",2,1,1,318000,2014-05-19,-33.9910596953663,150.88107642293,727.064666934483
158,"14/3 - 5 First Avenue Macquarie Fields 2564",2,1,1,304000,2014-05-13,-33.9864001953911,150.883848653586,477.94076264529
159,"16/124-126 Saywell Road Macquarie Fields 2564",2,1,1,316000,2014-04-16,-33.9924833616207,150.887363437045,1152.42628627255
160,"4/12 Parliament Road Macquarie Fields 2564",3,1,1,380000,2014-04-02,-33.989260058845,150.883311708869,637.147495667629
161,"8/16-20 Myee Road Macquarie Fields 2564",3,2,1,417500,2014-03-29,-33.9893201570908,150.879262159988,509.785160002456
162,"4/1 Harold Street Macquarie Fields 2564",4,2,1,450000,2014-02-10,-33.9942058008137,150.892333654171,1614.89121707342
163,"5/21 Gloucester Street Macquarie Fields 2564",2,1,1,285000,2014-02-01,-33.983992493704,150.882913568468,364.333402857803
164,"2/2 Myee Road Macquarie Fields 2564",3,2,1,380000,2014-01-22,-33.9884276520407,150.87985065341,416.38209403044
165,"5/21 Gloucester Macquarie Fields 2564",2,1,1,285000,2014-01-20,-33.983992493704,150.882913568468,364.333402857803
166,"10/29 Myee Road Macquarie Fields 2564",2,1,1,285000,2014-01-15,-33.9892259444991,150.876855883224,539.286303343272
167,"25/15-19 Fourth Avenue Macquarie Fields 2564",2,1,1,259000,2014-01-06,-33.9944362612415,150.890769507219,1526.4280461391
168,"25/15 Fourth Avenue Macquarie Fields 2564",2,1,1,259000,2014-01-06,-33.9944362612415,150.890769507219,1526.4280461391
169,"5/21-23 Gloucester Street Macquarie Fields 2564",2,1,1,285000,2014-01-01,-33.983992493704,150.882913568468,364.333402857803
170,"2/4 Bensley Road Macquarie Fields 2564",2,1,1,462000,2013-12-01,-33.9949999023206,150.888228197996,1420.50313508518
171,"5/3 Amaranthus Place Macquarie Fields 2564",2,1,1,276000,2013-10-29,-33.996735207735,150.888843513508,1611.04291561267
