"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
107,"18/11 Webb Street Riverwood 2210",2,2,2,405000,2007-05-01,-33.953489490763,151.050277627562,303.059228607663
108,"9/10 Hardwicke Street Riverwood 2210",3,2,2,476000,2007-03-22,-33.9550610137894,151.052751294827,399.533363975352
109,"5/30A Keats Avenue Riverwood 2210",4,1,1,285000,2006-11-01,-33.9476573625336,151.055188416995,492.982871477288
110,"1/34 Belgium Street Riverwood 2210",3,3,2,916000,2006-06-01,-33.9415462845664,151.051620324632,1108.56144204212
111,"18/17 Webb Street Riverwood 2210",3,NA,NA,215000,2005-09-01,-33.9532521571746,151.049869093602,312.329681605948
112,"33 Truman Avenue Riverwood 2210",4,2,1,357000,2005-08-01,-33.9482870111001,151.050739470427,390.317080001605
113,"2/36 Hardwicke Street Riverwood 2210",3,2,NA,411000,2005-04-01,-33.9555620420517,151.054487186975,490.565112622012
114,"4/33 Hardy Avenue Riverwood 2210",4,2,2,950000,2005-01-01,-33.9476574882621,151.053697863153,439.736180920338
115,"1/36 Hardwicke Street Riverwood 2210",3,NA,NA,5e+05,2005-01-01,-33.9555620420517,151.054487186975,490.565112622012
116,"5/10 Hardwicke Street Riverwood 2210",3,NA,NA,528000,2004-06-01,-33.9550610137894,151.052751294827,399.533363975352
117,"9/11 Mary Street Riverwood 2210",3,2,3,525000,2003-12-01,-33.947927595092,151.044875407147,806.634660537154
118,"1/11 Mary Street Riverwood 2210",3,2,NA,460000,2003-07-01,-33.9479527408015,151.046068654883,711.083904243448
119,"1/28 Belgium Street Riverwood 2210",3,NA,NA,391000,2003-07-01,-33.9410123154246,151.05173389942,1167.18014021824
120,"1/2-4 Eldon Street Riverwood 2210",4,3,2,497000,2003-04-01,-33.9540812531272,151.052213679558,290.857652493031
121,"35D Eldon Street Riverwood 2210",3,NA,NA,858000,2003-03-01,-33.9549529710575,151.054674773968,436.232153605867
122,"1/4 Belgium Street Riverwood 2210",3,NA,NA,395000,2002-10-01,-33.9392272215054,151.052114354005,1364.24696573642
