"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
87,"5/17 Campbell Hill Road Chester Hill 2162",2,1,2,320000,2012-02-01,-33.8745161210534,150.999465608503,1010.95758405607
88,"1/124 Gurney Road Chester Hill 2162",2,1,2,312000,2012-01-12,-33.87153501337,150.985786761616,1868.98988113695
89,"10/82-90 Wellington Road Chester Hill 2162",3,2,2,447500,2011-12-29,-33.8840232947301,150.998159456532,164.339838315608
90,"24/50-56 Boundary Road Chester Hill 2162",3,2,1,407000,2011-12-23,-33.8748156483634,151.007737624928,1218.39128407332
91,"12/124 Gurney Road Chester Hill 2162",2,1,1,296500,2011-12-12,-33.8708265330041,150.985583249007,1939.1608883909
92,"8/11-15 Campbell Hill Road Chester Hill 2162",2,1,1,325000,2011-12-08,-33.8739209221089,151.000013198238,1076.65018081177
93,"12/24 Gurney Road Chester Hill 2162",2,1,NA,296500,2011-12-01,-33.8708085957313,150.995987453962,1467.34055376785
94,"13/124 Gurney Road Chester Hill 2162",2,1,1,290000,2011-11-01,-33.8707894430825,150.985611076926,1940.44236114281
95,"15/124 Gurney Road Chester Hill 2162",2,1,1,459000,2011-11-01,-33.8707270398134,150.985659943421,1942.4962093081
96,"19/17-25 campbell hill road Chester Hill 2162",2,1,2,303000,2011-10-12,-33.8744014147084,151.000111853238,1023.33354661993
97,"8/82 Wellington Road Chester Hill 2162",3,1,2,405000,2011-10-01,-33.8837609830702,150.998235648031,151.29922123273
98,"1/50-56 Boundary Road Chester Hill 2162",3,2,1,370000,2011-09-26,-33.8742135762583,151.006299709439,1201.70284459847
99,"1/50-56 Boundary Rd Chester Hill 2162",3,2,1,370000,2011-09-26,-33.8742135762583,151.006299709439,1201.70284459847
100,"2/119 Proctor Parade Chester Hill 2162",3,1,2,340000,2011-07-01,-33.8867129636401,151.001390680206,375.134157792844
101,"19/124 Gurney Road Chester Hill 2162",2,1,1,290000,2011-03-14,-33.8709100167597,150.985943251749,1909.7960754999
102,"50 Boundary Road Chester Hill 2162",3,3,1,390000,2011-02-01,-33.8745026680988,151.007044441536,1210.20340727841
103,"9 119 Proctor Parade Chester Hill 2162",3,1,2,337000,2011-01-01,-33.8872540993091,151.001457316336,433.582513475831
104,"9/119 Proctor Parade Chester Hill 2162",3,1,2,337000,2010-12-01,-33.8872540993091,151.001457316336,433.582513475831
105,"3 27-31 Campbell Hill Road Chester Hill 2162",2,1,1,273000,2010-11-10,-33.8749289297848,150.9993845555,965.347260950338
106,"11/119 Proctor Parade Chester Hill 2162",3,1,2,306000,2010-11-01,-33.8873258484003,151.001443486196,440.674862380894
107,"8 82 Wellington Road Chester Hill 2162",3,1,2,377500,2010-10-18,-33.8837609830702,150.998235648031,151.29922123273
108,"17/11 Campbell Hill Road Chester Hill 2162",2,1,1,314000,2010-10-01,-33.8739751530224,151.000440842938,1071.86485933913
109,"9/50-56 Boundary Chester Hill 2162",3,2,2,365000,2010-09-02,-33.8743267319511,151.007071431264,1227.97709251586
110,"2/50 Boundary Road Chester Hill 2162",3,2,2,370000,2010-05-01,-33.8742274063985,151.006392748564,1204.65193206145
111,"18/50 Boundary Road Chester Hill 2162",3,1,1,675000,2010-04-01,-33.8747402531443,151.007316601932,1202.41629462516
112,"35/124 Gurney Road Chester Hill 2162",3,2,4,310000,2010-04-01,-33.8711123559024,150.98663216037,1850.53957302692
113,"46/124 Gurney Road Chester Hill 2162",2,1,1,205000,2009-09-26,-33.871044085301,150.987036838656,1831.83566989287
114,"1/34 Fuller Street Chester Hill 2162",4,3,2,409000,2009-09-01,-33.86839259596,150.988779352507,1977.76586126138
115,"39/124 Gurney Road Chester Hill 2162",3,2,2,340000,2009-09-01,-33.8714091590938,150.986582371866,1828.94961965008
116,"11/124 Gurney Road Chester Hill 2162",2,2,1,254000,2009-07-17,-33.8708560373033,150.985560450231,1938.19134628438
117,"8/119-121 Proctor Parade Chester Hill 2162",3,1,1,299000,2009-06-15,-33.8870464795674,151.001293785405,406.755730812117
118,"6/50 Boundary Road Chester Hill 2162",3,3,1,345000,2009-06-01,-33.8742776978176,151.006752248391,1216.86798843894
119,"16/17 Campbell Hill Road Chester Hill 2162",3,1,2,315000,2009-04-01,-33.874127033108,151.000179411378,1054.02622987391
120,"16/50 Boundary Road Chester Hill 2162",3,2,2,330000,2008-10-01,-33.8746874471543,151.007169499531,1199.52977342776
121,"2/26 Curtis Road Chester Hill 2162",3,1,2,680000,2008-09-01,-33.8752756472096,150.996814496348,967.594363783349
122,"13/119 Proctor Parade Chester Hill 2162",2,1,2,250000,2008-06-01,-33.8874781056715,151.001472487581,457.562789219468
123,"24/17-25 Campbell Hill Rd Chester Hill 2162",2,1,1,252000,2008-03-27,-33.8742899353962,150.999793508556,1035.49712002836
124,"24/17 Campbell Hill Road Chester Hill 2162",2,1,1,252000,2008-03-01,-33.8742899353962,150.999793508556,1035.49712002836
125,"3 Clack Road Chester Hill 2162",4,2,2,3e+05,2007-07-01,-33.8701253076713,150.99214781593,1659.91200252035
126,"2/34 Fuller Street Chester Hill 2162",4,3,2,360000,2007-02-01,-33.86839259596,150.988779352507,1977.76586126138
127,"23/124 Gurney Road Chester Hill 2162",2,2,1,225000,2007-01-01,-33.871259290665,150.986041152378,1875.06094513466
128,"2/124 Gurney Road Chester Hill 2162",2,1,1,240000,2007-01-01,-33.8715008990241,150.985764717211,1873.13539687825
129,"22/124 Gurney Road Chester Hill 2162",2,1,1,240000,2006-09-01,-33.8712045987468,150.986012737726,1881.30886810282
130,"2/12 Jocelyn Street Chester Hill 2162",4,2,2,4e+05,2006-07-01,-33.8885149051847,151.004119073508,674.721746194502
131,"6/11 Campbell Hill Road Chester Hill 2162",2,2,1,245000,2006-06-01,-33.8738912501716,150.999801387545,1079.87390020801
132,"26/50 Boundary Road Chester Hill 2162",3,3,1,340000,2006-06-01,-33.8749388204305,151.007717508361,1206.30426360211
133,"6/27-31 Campbell Hill Road Chester Hill 2162",2,1,2,6e+05,2006-05-01,-33.8750071748509,150.999988890719,955.710223081082
134,"1/3 Middleton Road Chester Hill 2162",4,2,2,360000,2006-03-01,-33.8713103783649,150.992319114037,1534.55646193161
135,"1/146 Chester Hill Chester Hill 2162",3,1,1,290000,2006-02-01,-33.8915314929218,150.998035834432,899.776112162463
136,"2/26 Robertson Road Chester Hill 2162",3,2,1,365000,2005-11-01,-33.89432922187,151.002387456131,1217.88746275377
137,"18/17 Campbell Hill Road Chester Hill 2162",2,1,1,215000,2005-10-01,-33.8743424899291,151.000121492427,1029.91184910384
138,"13/27 Campbell Hill Road Chester Hill 2162",2,NA,NA,270000,2005-07-01,-33.8747669495059,150.999954944011,982.41696777264
139,"1/42 Fuller Street Chester Hill 2162",2,NA,NA,250000,2005-07-01,-33.8683026581389,150.988008804148,2023.97546604678
140,"6/124 Gurney Road Chester Hill 2162",2,1,1,250000,2005-06-01,-33.8712344383221,150.985621219029,1903.70664801512
141,"40 Gurney Road Chester Hill 2162",4,1,1,420000,2005-04-01,-33.8711975998577,150.994204204061,1475.41739527208
142,"8/50 Boundary Road Chester Hill 2162",3,NA,NA,650000,2004-07-01,-33.874307872669,151.006969674959,1224.66976309382
143,"7/10 Barbers Road Chester Hill 2162",3,NA,NA,318000,2004-06-01,-33.8666137884681,150.992530254178,2007.72922988179
144,"25/124 Gurney Road Chester Hill 2162",2,1,1,235000,2004-05-01,-33.8713445765299,150.986097981681,1864.53377466575
145,"56 Weemala Road Chester Hill 2162",4,2,1,425000,2003-12-01,-33.8780870632632,150.999715892132,612.929399499554
146,"1/34-36 Fuller Street Chester Hill 2162",4,3,2,510000,2003-09-17,-33.86839259596,150.988779352507,1977.76586126138
147,"20/50 Boundary Road Chester Hill 2162",3,1,1,362500,2003-08-01,-33.8748345076455,151.007466135084,1201.86320577258
148,"7/146 Chester Hill Chester Hill 2162",3,1,2,260000,2003-05-01,-33.8915314929218,150.998035834432,899.776112162463
149,"17/50 Boundary Road Chester Hill 2162",3,2,1,320000,2003-04-01,-33.8746962481526,151.007234878376,1202.13571357053
150,"31/124 Gurney Road Chester Hill 2162",2,1,1,225000,2003-02-01,-33.870922631524,150.986493020778,1874.89572179982
151,"2/122 Chester Hill Chester Hill 2162",3,1,2,316000,2003-01-01,-33.8915314929218,150.998035834432,899.776112162463
152,"1/124 Gurney Road Chester Hill 2162",2,1,2,610000,2002-12-01,-33.87153501337,150.985786761616,1868.98988113695
153,"17/124 Gurney Road Chester Hill 2162",2,NA,NA,150000,2002-10-01,-33.8709783292706,150.985892625053,1907.34493941354
154,"8/17 Campbell Hill Road Chester Hill 2162",2,1,1,262500,2002-10-01,-33.8745707710621,150.999886799138,1004.21937932217
155,"9 42 Fuller Street Chester Hill 2162",3,1,2,243000,2002-06-01,-33.8683026581389,150.988008804148,2023.97546604678
156,"23/17 Campbell Hill Road Chester Hill 2162",3,1,2,266000,2002-06-01,-33.8740509254271,150.999689572956,1062.20222228556
157,"8/146 Chester Hill Chester Hill 2162",3,2,1,251200,2002-04-01,-33.8915314929218,150.998035834432,899.776112162463
158,"23/50 Boundary Road Chester Hill 2162",3,2,1,245900,2001-10-01,-33.874728937575,151.007751455068,1226.90428074469
159,"3/50 Boundary Road Chester Hill 2162",3,2,2,255000,2001-10-01,-33.8742362073968,151.00644932641,1206.43514251353
160,"21/124 Gurney Road Chester Hill 2162",3,1,2,205000,2001-10-01,-33.8708029379467,150.986033441027,1913.04678560308
161,"14/50 Boundary Road Chester Hill 2162",3,1,1,256000,2001-10-01,-33.8745617605162,151.007008650809,1202.88910760889
162,"40/124 Gurney Road Chester Hill 2162",3,2,2,545000,2001-06-01,-33.8714799861757,150.9869533549,1800.21087181748
