"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
149,"21/10 Old Glenfield Road Casula 2170",4,3,2,739000,2017-07-31,-33.9584396332309,150.888399859373,2379.7925078261
150,"4/130 Glenfield Road Casula 2170",3,1,1,530000,2017-07-31,-33.9613119019015,150.897197840222,1867.49299960581
151,"4/130 Glenfield Road Casula 2170",3,1,1,530000,2017-07-29,-33.9613119019015,150.897197840222,1867.49299960581
152,"6/14 Pine Road Casula 2170",3,2,1,592000,2017-05-13,-33.9551766840532,150.893318527794,1824.74616043553
153,"1/5 Lang Road Casula 2170",3,2,1,582500,2017-05-08,-33.9472612337895,150.909796511247,359.715345381363
154,"14/12 Pine Road Casula 2170",2,2,1,565000,2017-04-24,-33.9555637603419,150.893899309865,1788.75065662577
155,"4/92 Kendall Drive Casula 2170",3,2,1,605000,2017-04-20,-33.9545540762854,150.898614968592,1342.48008793835
156,"5/38 Verbena Casula 2170",2,1,1,545000,2017-03-25,-33.9418093086881,150.903009013693,1227.57930361423
157,"9/16-18 Carnation Avenue Casula 2170",3,1,1,570000,2017-03-23,-33.9412345615873,150.904911621895,1168.1200397696
158,"4/6 Lang Road Casula 2170",3,1,1,570000,2017-03-06,-33.9480478754025,150.909000398083,348.148008496329
159,"4/18 Boldrewood Ave Casula 2170",3,1,1,572500,2016-12-09,-33.9547178167639,150.900115496898,1223.65352510397
160,"1/79-83 Leacocks Lane Casula 2170",3,2,1,655000,2016-10-26,-33.9569175634333,150.905797002328,969.665383633865
161,"6/79-83 Leacocks Lane Casula 2170",3,2,1,620000,2016-10-24,-33.9569175634333,150.905797002328,969.665383633865
162,"12/14 Pine Road Casula 2170",3,2,1,580000,2016-10-13,-33.9556642174514,150.893332609391,1841.68314910276
163,"6/13-15 Carnation Avenue Casula 2170",2,1,1,487000,2016-09-10,-33.9408202860229,150.903753494333,1267.9744837917
164,"8/13 Carnation Avenue Casula 2170",2,1,1,479000,2016-09-07,-33.9407879318766,150.903529781338,1283.38279103122
165,"1/42B Graham Ave Casula 2170",3,2,3,569950,2016-08-31,-33.9405678230992,150.907862135632,1108.73535017645
166,"9/46-52 Wattle Road Casula 2170",4,2,2,597500,2016-08-10,-33.9565778448976,150.885186489152,2587.61941912595
167,"6/16-18 Carnation Avenue Casula 2170",2,1,1,499950,2016-07-11,-33.9410589188063,150.904951100659,1182.3128336385
168,"1/21 Furlong Avenue Casula 2170",3,2,1,515000,2016-07-11,-33.9507193555826,150.892053698605,1846.97188667486
169,"4/31 Holland Crescent Casula 2170",3,1,1,549950,2016-07-06,-33.9462262782949,150.907120253382,611.257561550988
170,"7/182-184 Leacocks Lane Casula 2170",3,1,1,565000,2016-06-01,-33.9588230633916,150.895285509012,1837.33721512446
171,"3/170 Glenfield Road Casula 2170",3,2,1,553000,2016-04-29,-33.9620443545105,150.89983570897,1758.77624411668
172,"7/1-3 Myall Road Casula 2170",3,2,2,547000,2016-03-21,-33.9532242873466,150.899190889159,1241.82417008756
173,"4/130 Glenfield Road Casula 2170",3,1,1,450000,2016-03-14,-33.9613119019015,150.897197840222,1867.49299960581
174,"2/6 Kendall Drive Casula 2170",3,2,1,605000,2016-02-13,-33.9518919838368,150.904373671349,740.794888593075
175,"3/12-18 Myall Road Casula 2170",3,2,1,577000,2015-12-15,-33.9535352978639,150.896712108933,1471.07416718608
176,"11/170 Glenfield Road Casula 2170",4,2,2,640000,2015-12-15,-33.9621752379286,150.900313980365,1742.22952733194
177,"10/24 Gunsynd Ave Casula 2170",3,1,1,505000,2015-11-20,-33.9500765474281,150.903293495487,807.078169856092
178,"8/36 Holland Crescent Casula 2170",3,1,1,551050,2015-11-17,-33.9465201478202,150.908230101181,515.206592665462
179,"18/170 Glenfield Road Casula 2170",3,2,2,6e+05,2015-08-22,-33.9617326315314,150.899959425861,1724.86026342718
