"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
137,"13/110 Reserve Road Artarmon 2064",3,2,2,790000,2012-03-30,-33.8119454653058,151.183577045418,375.041193225593
138,"10/10-12 Eric Rd Artarmon 2064",3,2,1,742000,2012-03-30,-33.8086070789996,151.179755568122,497.14381630752
139,"9/2 Palmer Street Artarmon 2064",2,1,1,660000,2012-03-08,-33.8073713769239,151.180590154222,449.709718577436
140,"10/8 Jersey Road Artarmon 2064",2,1,1,715000,2012-02-24,-33.81113828803,151.182647827632,344.096614350352
141,"12M Milner Road Artarmon 2064",2,NA,NA,652000,2012-02-01,-33.8124451105541,151.182574821255,466.292648237573
142,"15/3 Milner Road Artarmon 2064",2,2,1,690000,2012-01-12,-33.8115880190449,151.182799791537,374.680010618687
143,"38/3 Barton Road Artarmon 2064",2,1,1,647000,2011-12-20,-33.8114689960198,151.185158291452,293.666772350181
144,"11/494-502 Pacific Highway Artarmon 2064",3,2,2,680000,2011-12-09,-33.8075183116866,151.179005471607,584.466973393574
145,"9/110 Reserve Road Artarmon 2064",2,1,1,655000,2011-12-02,-33.8119454653058,151.183577045418,375.041193225593
146,"9/110-116 Reserve Road Artarmon 2064",2,1,1,655000,2011-12-02,-33.8119454653058,151.183577045418,375.041193225593
147,"1/16-18 Milner Road Artarmon 2064",3,2,1,750000,2011-11-11,-33.8124491757771,151.182283047206,480.880047438883
148,"12/110 Reserve Road Artarmon 2064",3,2,1,727500,2011-11-01,-33.8119454653058,151.183577045418,375.041193225593
149,"1/16 Milner Road Artarmon 2064",3,2,1,750000,2011-11-01,-33.8124491757771,151.182283047206,480.880047438883
150,"1/3 Milner Road Artarmon 2064",2,2,1,690000,2011-10-31,-33.8115880190449,151.182799791537,374.680010618687
151,"14/1 Milner Road Artarmon 2064",2,2,1,685000,2011-10-12,-33.811397037381,151.183175719894,337.712393467092
152,"17/1 Hampden Road Artarmon 2064",2,1,1,630000,2011-09-08,-33.8125703361875,151.18899426944,549.031462283438
153,"15/1 Milner Road Artarmon 2064",2,2,1,708000,2011-09-08,-33.811397037381,151.183175719894,337.712393467092
154,"5/1 Broughton Road Artarmon 2064",2,1,1,670000,2011-08-01,-33.8090449077119,151.183257946364,174.19747979318
155,"6/10-12 Kitchener Road Artarmon 2064",3,2,1,755000,2011-07-06,-33.8095540664203,151.180352611086,448.570548186682
156,"6/10 Kitchener Road Artarmon 2064",3,2,1,755000,2011-07-06,-33.8095540664203,151.180352611086,448.570548186682
157,"8/20 Cleland Road Artarmon 2064",2,1,1,1396000,2011-06-01,-33.8116950978579,151.189619643236,524.005019668067
158,"13/3 Barton Road Artarmon 2064",2,1,1,636000,2011-05-26,-33.8120817969609,151.185152591758,361.875865859549
159,"2/8 Eric Road Artarmon 2064",4,3,2,878000,2011-05-25,-33.8084898580837,151.179961427664,478.985914732811
160,"4/10 Eric Road Artarmon 2064",2,2,1,662500,2011-05-01,-33.8086070789996,151.179755568122,497.14381630752
161,"8/24-28 Cleland Road Artarmon 2064",2,2,1,645000,2011-04-19,-33.8115629152449,151.189350835601,495.333045073685
162,"34/3 Barton Road Artarmon 2064",2,1,1,682000,2011-04-14,-33.8113881106541,151.18534286096,285.366670589698
163,"4/1 Milner Road Artarmon 2064",2,1,1,655000,2011-04-06,-33.811397037381,151.183175719894,337.712393467092
164,"3/5 Benton Avenue Artarmon 2064",2,1,1,659000,2011-03-25,-33.8081127981693,151.180619909978,424.176405253882
165,"3/3 Milner Road Artarmon 2064",2,1,1,650500,2011-03-17,-33.8115880190449,151.182799791537,374.680010618687
166,"7 2 Palmer Street Artarmon 2064",2,1,1,575000,2011-03-01,-33.8073713769239,151.180590154222,449.709718577436
167,"14/3 Milner Road Artarmon 2064",2,1,1,660800,2011-02-14,-33.8115880190449,151.182799791537,374.680010618687
168,"14/3 Milner Road Artarmon 2064",2,1,1,660800,2011-02-14,-33.8115880190449,151.182799791537,374.680010618687
169,"11 10 Eric Road Artarmon 2064",2,1,1,680000,2011-01-01,-33.8086070789996,151.179755568122,497.14381630752
170,"11/10 Eric Road Artarmon 2064",2,1,1,680000,2010-11-12,-33.8086070789996,151.179755568122,497.14381630752
171,"Townhouse 17/3 Barton Road Artarmon 2064",2,1,1,680000,2010-11-10,-33.8116170623394,151.18553765639,312.487612914868
172,"Townhouse 17/3 Barton Rd Artarmon 2064",2,1,1,680000,2010-11-10,-33.8116170623394,151.18553765639,312.487612914868
