"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
72,"113/4 Equity Place Canley Vale 2166",2,1,1,230000,2009-02-01,-33.8895531296216,150.937683857483,612.399404806318
73,"8/292 Sackville Street Canley Vale 2166",2,1,1,230000,2008-12-01,-33.8888609520573,150.934566627692,859.75708031865
74,"5/49 Bartley Street Canley Vale 2166",3,1,1,308000,2008-02-01,-33.8894818415351,150.935645127173,783.256258392751
75,"23 Pevensey Street Canley Vale 2166",3,2,2,370000,2007-07-01,-33.8879719674066,150.938761183498,459.925508632129
76,"2/26 Pevensey Street Canley Vale 2166",3,1,1,240000,2007-05-01,-33.8885567308816,150.938236895454,523.388818403973
77,"11/30 Pevensey Street Canley Vale 2166",2,NA,NA,2e+05,2007-01-01,-33.8881042338387,150.93767287719,561.41973817621
78,"24/6-8 Clifford Avenue Canley Vale 2166",2,1,2,218000,2006-12-16,-33.8876888267173,150.941496869056,207.025093749814
79,"24/6 Clifford Avenue Canley Vale 2166",2,1,2,218000,2006-12-01,-33.8876888267173,150.941496869056,207.025093749814
80,"15/6 Clifford Avenue Canley Vale 2166",2,1,1,221000,2006-10-01,-33.8876888267173,150.941496869056,207.025093749814
81,"9/3 Pevensey Street Canley Vale 2166",2,1,1,450000,2005-08-01,-33.888474797778,150.941145834951,274.309270130365
82,"3/7 Pevensey Street Canley Vale 2166",3,NA,NA,230000,2004-12-01,-33.888107670419,150.940816007061,282.195426357687
83,"4/37 Bareena Street Canley Vale 2166",3,NA,NA,330000,2004-08-01,-33.8893818035207,150.946935131655,394.763365455453
84,"3/134 Carcoola Street Canley Vale 2166",3,NA,NA,310000,2004-07-01,-33.8880738075301,150.945860320211,230.958140554809
85,"1/5 Clifford Avenue Canley Vale 2166",3,2,1,290000,2004-01-01,-33.8875450770778,150.940648536636,279.711679868818
86,"73 The Avenue Canley Vale 2166",3,1,1,750000,2003-11-01,-33.8795356656795,150.940322899697,899.175945960472
87,"5/55 Canley Vale Canley Vale 2166",3,1,1,283000,2003-09-01,-33.8862070319644,150.94029322776,325.407180462629
88,"2/59 Bartley Street Canley Vale 2166",2,1,1,215000,2003-07-01,-33.8894500322125,150.934611889969,872.7787198043
89,"21/6 Clifford Avenue Canley Vale 2166",2,1,1,210000,2003-02-01,-33.8876888267173,150.941496869056,207.025093749814
90,"7/59 Bartley Street Canley Vale 2166",2,NA,NA,180000,2002-10-01,-33.8891882653763,150.934709455322,855.918504299102
91,"2/3 Pevensey Street Canley Vale 2166",2,1,1,150000,2002-07-01,-33.888474797778,150.941145834951,274.309270130365
92,"12/30 Pevensey Street Canley Vale 2166",2,1,1,510000,2002-04-01,-33.8881470653639,150.937655023736,563.975382759493
93,"14/34 Chancery Street Canley Vale 2166",3,2,NA,215000,2002-04-01,-33.8924194890505,150.954705574994,1180.38599085017
94,"29/6 Clifford Avenue Canley Vale 2166",2,NA,NA,178000,2001-12-01,-33.8876888267173,150.941496869056,207.025093749814
95,"7/22 Beckenham Street Canley Vale 2166",2,1,1,174500,2001-10-01,-33.8921181596313,150.95920405861,1542.18728920927
96,"6/22 Beckenham Street Canley Vale 2166",3,2,1,198000,2001-10-01,-33.8921181596313,150.95920405861,1542.18728920927
97,"4/22 Beckenham Street Canley Vale 2166",2,1,1,175000,2001-09-01,-33.8921181596313,150.95920405861,1542.18728920927
98,"6/19 Pevensey Street Canley Vale 2166",3,2,NA,185000,2001-06-01,-33.8879786310196,150.939914701013,356.417531113326
