"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
76,"4/132 Wardell Road Marrickville 2204",3,1,1,590000,2013-03-25,-33.9043467696311,151.148755183047,1128.33887015474
77,"3/52 George Street Marrickville 2204",2,2,1,655000,2013-03-20,-33.9046619711,151.151950364538,1023.42032312821
78,"3/52-54 George Street Marrickville 2204",2,2,1,655000,2013-03-20,-33.9046619711,151.151950364538,1023.42032312821
79,"13/67-69 Pile Street Marrickville 2204",3,2,2,683000,2013-02-27,-33.9045253041687,151.151987664007,1038.17904110038
80,"42/12-22 Newington Road Marrickville 2204",3,2,2,675000,2013-02-11,-33.9018555422788,151.168201030776,1923.28821288345
81,"42/12-22 Newington Rd Marrickville 2204",3,2,2,675000,2013-02-11,-33.9018555422788,151.168201030776,1923.28821288345
82,"4/16-18 Gorman Street Marrickville 2204",3,2,1,775000,2012-11-22,-33.9071754524052,151.160242665168,985.903341971608
83,"2/12 Gladstone Street Marrickville 2204",2,1,NA,580000,2012-08-01,-33.9122060611435,151.157614603246,448.137982350359
84,"2/116 Sydenham Road Marrickville 2204",2,1,1,651000,2012-03-16,-33.9092541643927,151.16091078667,876.815990481197
85,"2/4 Princes Street Marrickville 2204",2,1,2,560000,2012-03-01,-33.9171133720861,151.141733830395,1118.15108974707
86,"4/46 Henson Street Marrickville 2204",2,1,1,528000,2012-02-27,-33.9150658407784,151.144630029399,800.532951178089
87,"5/4-6 Princes Street Marrickville 2204",2,1,1,530000,2011-10-05,-33.9172839019062,151.14206583758,1095.81535256828
88,"5/4-6 Princes Street Marrickville 2204",2,1,1,530000,2011-10-05,-33.9172839019062,151.14206583758,1095.81535256828
89,"2/19A Riverside Crescent Marrickville 2204",3,1,NA,555000,2011-09-20,-33.9147397009259,151.140400604876,1183.3911830498
90,"8/26 Perry Street Marrickville 2204",2,3,2,710000,2011-09-01,-33.9017915045385,151.165567352979,1760.97373089423
91,"3/1A Cowper Street Marrickville 2204",3,2,1,712500,2011-07-01,-33.9027166571015,151.168500516176,1879.07939133544
92,"2/43 George Street Marrickville 2204",2,2,1,655000,2011-06-17,-33.9053598902679,151.152249933757,943.361877545378
93,"2/39 Riverside Crescent Marrickville 2204",3,2,1,637000,2011-05-23,-33.9141212002906,151.139661153378,1247.59037633748
94,"2/39-43 Riverside Crescent Marrickville 2204",3,2,1,637000,2011-05-23,-33.9141212002906,151.139661153378,1247.59037633748
95,"1/46 Henson Street Marrickville 2204",2,1,1,855000,2011-04-01,-33.9150658407784,151.144630029399,800.532951178089
96,"12/67-69 Pile Street Marrickville 2204",3,1,2,675000,2011-03-01,-33.9045300818535,151.152060167469,1036.97209459494
97,"5/19-23A Riverside Crescent Marrickville 2204",3,1,1,532000,2011-02-24,-33.9145979210337,151.140588694783,1164.7761356004
98,"11 39 Riverside Crescent Marrickville 2204",3,2,2,637000,2011-01-29,-33.9144055563558,151.139656459512,1249.32798257789
99,"8/22 Newington Road Marrickville 2204",3,2,2,1205000,2011-01-01,-33.9014735789511,151.167939096302,1935.78492320074
100,"5/43 George Street Marrickville 2204",2,2,1,667000,2010-12-04,-33.9053598902679,151.152249933757,943.361877545378
101,"3/50a George Street Marrickville 2204",2,2,1,615000,2010-10-29,-33.9047724445838,151.151607712336,1015.18431362251
102,"3/63 Illawarra Road Marrickville 2204",2,1,1,730000,2010-10-23,-33.9042588853763,151.162282652763,1355.90209704852
103,"12/29 George Street Marrickville 2204",3,2,1,557000,2010-08-02,-33.9054853673584,151.150950990222,947.875032921158
104,"23/198 Marrickville Road Marrickville 2204",2,1,1,250000,2010-07-01,-33.9123530378157,151.159555432927,612.367494204535
105,"6/132 Wardell Rd Marrickville 2204",3,1,1,470000,2010-06-30,-33.9043467696311,151.148755183047,1128.33887015474
106,"6/67 Pile Street Marrickville 2204",2,2,1,606000,2010-05-01,-33.9042968553977,151.151959081717,1063.74657035487
107,"6/67-69 Pile Street Marrickville 2204",2,2,1,1275000,2010-05-01,-33.9042968553977,151.151959081717,1063.74657035487
108,"1/63 Illawarra Road Marrickville 2204",2,1,1,693800,2010-04-15,-33.9042588853763,151.162282652763,1355.90209704852
109,"7/23 George Street Marrickville 2204",2,1,1,568000,2010-04-10,-33.9053064975447,151.150094024441,987.073820403872
110,"7/23 George Street Marrickville 2204",3,1,1,568000,2010-04-01,-33.9053064975447,151.150094024441,987.073820403872
111,"5/52 George Street Marrickville 2204",2,2,1,590000,2009-10-14,-33.9046619711,151.151950364538,1023.42032312821
112,"5/52 George Street Marrickville 2204",2,2,1,590000,2009-10-14,-33.9046619711,151.151950364538,1023.42032312821
113,"10/4 Princes Street Marrickville 2204",2,1,1,509000,2009-06-01,-33.9171537309499,151.142158709067,1082.71513910704
114,"3/43 George Street Marrickville 2204",2,2,1,545000,2009-05-13,-33.9053598902679,151.152249933757,943.361877545378
115,"4/52 George Street Marrickville 2204",2,2,1,590000,2009-05-04,-33.9046619711,151.151950364538,1023.42032312821
116,"3/46 Henson Street Marrickville 2204",2,2,1,454500,2009-04-01,-33.9150658407784,151.144630029399,800.532951178089
117,"4/43 George Street Marrickville 2204",2,2,1,945000,2009-02-01,-33.9053598902679,151.152249933757,943.361877545378
118,"7/67 Pile Street Marrickville 2204",2,2,2,508000,2008-10-01,-33.9043575403767,151.152125630133,1055.52358069109
