"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
108,"1/1 Aaron Place Wahroonga 2076",3,2,2,708000,2015-02-12,-33.7197694665379,151.107422845022,919.790934593403
109,"17/1 Aaron Place Wahroonga 2076",3,2,2,675000,2015-01-30,-33.7192882614766,151.108059702026,849.032966384448
110,"16/24-36 Pacific Highway Wahroonga 2076",2,2,1,545000,2014-12-09,-33.7132019101238,151.108073280709,951.619653895261
111,"26/1 Aaron Place Wahroonga 2076",2,1,2,525000,2014-12-02,-33.7193719547798,151.107548908846,897.192213395477
112,"6/10 Carrington Street Wahroonga 2076",4,2,2,851000,2014-11-11,-33.7060842074948,151.117195976487,1269.09342611026
113,"TH 8 / 24-36 Pacific Highway Wahroonga 2076",2,2,2,630000,2014-11-07,-33.713451984205,151.108424063357,909.596464435746
114,"18/24-36 Pacific Highway Wahroonga 2076",2,2,1,6e+05,2014-10-31,-33.7132852681509,151.108105634855,944.401600085358
115,"6/1-3 Burns Road Wahroonga 2076",3,2,1,839000,2014-10-30,-33.7132134352407,151.11523578461,501.652252192113
116,"24/24-36 Pacific Highway Wahroonga 2076",2,2,1,557500,2014-08-18,-33.7135939317353,151.108237063097,917.132788276053
117,"TH 7 / 24-36 Pacific Highway Wahroonga 2076",3,2,2,7e+05,2014-08-02,-33.7134069314755,151.108413502159,912.929753771534
118,"6/24-36 Pacific Highway Wahroonga 2076",2,2,1,615000,2014-07-29,-33.7133370683125,151.10837444249,919.947238517128
119,"9/1 Aaron Place Wahroonga 2076",3,2,2,675000,2014-06-20,-33.7196049297785,151.10767933126,891.970210053495
120,"9/1 Aaron Place Wahroonga 2076",3,2,2,675000,2014-06-20,-33.7196049297785,151.10767933126,891.970210053495
121,"3/10 Carrington Street Wahroonga 2076",4,2,2,750000,2014-04-22,-33.7060842074948,151.117195976487,1269.09342611026
122,"18/1740 Pacific Highway Wahroonga 2076",3,2,2,6e+05,2014-04-05,-33.719123137984,151.108932677241,766.149506419554
123,"2/68 Coonanbarra Road Wahroonga 2076",3,2,2,1085000,2014-03-22,-33.7154742859842,151.116351080647,230.817003809153
124,"6/3 Neringah Av.S Wahroonga 2076",3,2,2,1350000,2014-03-19,-33.7181176867886,151.115263780167,172.949362966729
125,"6/3 Neringah Avenue South Wahroonga 2076",3,2,2,1350000,2014-03-13,-33.7181176867886,151.115263780167,172.949362966729
126,"6/3-5 Neringah Avenue South Wahroonga 2076",3,2,2,1350000,2014-03-13,-33.7181176867886,151.115263780167,172.949362966729
127,"6/3 Neringah Avenue South Wahroonga 2076",3,2,2,1350000,2014-03-13,-33.7181176867886,151.115263780167,172.949362966729
128,"6/3 Neringah Avenue Wahroonga 2076",3,2,2,1350000,2014-03-13,-33.7181176867886,151.115263780167,172.949362966729
129,"6/3 Neringah Avenue South Wahroonga 2076",3,2,2,1350000,2014-03-13,-33.7181176867886,151.115263780167,172.949362966729
130,"1/24-36 Pacific Highway Wahroonga 2076",2,2,1,645000,2014-03-12,-33.7131177558159,151.108279140251,939.978301293451
131,"1/1 Aaron Place Wahroonga 2076",3,2,1,595000,2014-02-18,-33.7197694665379,151.107422845022,919.790934593403
132,"1/1J Ingram Road Wahroonga 2076",2,1,1,710000,2014-01-14,-33.71442457834,151.108771996158,831.847007235081
133,"1/10 Carrington Street Wahroonga 2076",4,2,2,738000,2014-01-03,-33.7060842074948,151.117195976487,1269.09342611026
134,"5B/28 Havilah Ave Wahroonga 2076",3,2,2,652000,2013-12-23,-33.7224089278478,151.105397106663,1203.59247722498
135,"2/1740 Pacific Highway Wahroonga 2076",3,2,2,561000,2013-11-15,-33.7187922204467,151.109022782701,750.031416669884
136,"2/2c Carden Avenue Wahroonga 2076",3,2,1,615000,2013-10-29,-33.7130131915738,151.108014607387,966.967612492249
137,"4/1 Neringah Avenue SOUTH Wahroonga 2076",3,2,2,1160000,2013-10-15,-33.7184227461547,151.115201502626,194.207028252085
138,"4/1 Neringah Avenue Wahroonga 2076",4,3,2,1160000,2013-10-11,-33.7184227461547,151.115201502626,194.207028252085
139,"20/1 Aaron Place Wahroonga 2076",3,3,2,547500,2013-08-10,-33.7189875187906,151.10808442864,839.495759682893
140,"51/1740 Pacific Highway Wahroonga 2076",3,2,2,520000,2013-07-24,-33.7191709148321,151.109138620602,748.960013320785
141,"TH 7/6 Carrington Street (off Woonona ave) Wahroonga 2076",4,2,2,733000,2013-07-03,-33.7061306013289,151.116825328729,1263.82410478769
142,"35/1740 Pacific Highway Wahroonga 2076",3,2,2,550000,2013-05-21,-33.7196029600313,151.108462117197,822.238479606663
143,"4/115 Grosvenor Street Wahroonga 2076",3,2,2,858000,2013-04-11,-33.7053170707687,151.123294649261,1475.57345323936
144,"4/115 Grosvenor Street Wahroonga 2076",3,2,2,858000,2013-04-11,-33.7053170707687,151.123294649261,1475.57345323936
145,"2/10 Carden Avenue Wahroonga 2076",3,2,2,645000,2013-04-10,-33.7135766231052,151.108876099395,866.385015290688
146,"9/1 Aaron Place Wahroonga 2076",3,3,2,557000,2013-03-27,-33.7196049297785,151.10767933126,891.970210053495
147,"2/1-3 Burns Road Wahroonga 2076",3,2,1,750000,2013-02-11,-33.7132134352407,151.11523578461,501.652252192113
148,"13/1 Aaron Place Wahroonga 2076",3,3,1,530000,2013-02-01,-33.7194864096676,151.108029610993,857.211440881815
