"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
134,"2/8A Gillies Street Wollstonecraft 2065",3,2,2,1256000,2013-10-05,-33.8318976638056,151.200507651642,800.944375668721
135,"1/59 Shirley Road Wollstonecraft 2065",3,2,2,1975000,2013-09-27,-33.8317978353388,151.196488445251,429.53384319278
136,"3/27 Christie Street Wollstonecraft 2065",3,2,1,950000,2013-09-06,-33.8260576146776,151.196887423842,802.976683122331
137,"6/36 Milner Crescent Wollstonecraft 2065",3,2,1,970000,2013-09-06,-33.8296103681576,151.195402737332,418.1925137763
138,"3/27 Christie Street Wollstonecraft 2065",3,2,1,950000,2013-09-06,-33.8260576146776,151.196887423842,802.976683122331
139,"8/8-10 Morton Street Wollstonecraft 2065",3,2,2,845000,2013-09-05,-33.833779359159,151.2002498243,803.873711149239
140,"8/8 Morton Street Wollstonecraft 2065",3,2,2,845000,2013-09-05,-33.833779359159,151.2002498243,803.873711149239
141,"8/8 Morton Street Wollstonecraft 2065",3,2,2,845000,2013-09-05,-33.833779359159,151.2002498243,803.873711149239
142,"4/36 Milner Crescent Wollstonecraft 2065",3,2,1,903000,2013-08-24,-33.829620887446,151.195443389563,420.438131888973
143,"1C Hume Street Wollstonecraft 2065",3,2,2,930000,2013-08-21,-33.8282847701704,151.197712789847,677.522958536672
144,"3/18 Boronia Street Wollstonecraft 2065",3,2,2,850000,2013-08-14,-33.8282157871072,151.195122027395,512.625778253162
145,"5/2 Morton Street Wollstonecraft 2065",2,2,1,810000,2013-08-08,-33.8343990751702,151.20037278682,834.962201517107
146,"66C Milray Avenue Wollstonecraft 2065",4,3,2,1425000,2013-07-27,-33.8319078478179,151.189861293505,183.553190815519
147,"5/12 Boronia Street Wollstonecraft 2065",2,2,1,767009,2013-07-22,-33.828375001358,151.194817261395,481.829582943857
148,"4/24-26 Tryon Avenue Wollstonecraft 2065",3,2,2,1265000,2013-07-20,-33.8345244265322,151.192808035385,302.122961747729
149,"4/24 Tryon Avenue Wollstonecraft 2065",3,2,2,1265000,2013-07-20,-33.8345244265322,151.192808035385,302.122961747729
150,"4/12 Boronia Street Wollstonecraft 2065",2,1,1,735000,2013-06-28,-33.828375001358,151.194817261395,481.829582943857
151,"8/10 Boronia Street Wollstonecraft 2065",3,2,2,968000,2013-06-28,-33.8283408031931,151.194584244487,473.087605062039
152,"2/34A Milner Crescent Wollstonecraft 2065",3,2,1,782000,2013-05-15,-33.8296904153329,151.195118842272,392.15065419545
153,"3/9-15 Hume Street Wollstonecraft 2065",3,2,2,1e+06,2013-03-14,-33.8269368763207,151.198441177233,825.210645953704
154,"5/31 Morton Street Wollstonecraft 2065",3,2,1,860000,2013-03-11,-33.8312193163816,151.199974143505,755.765630084189
155,"2/20 Milner Crescent Wollstonecraft 2065",3,1,1,781000,2013-03-10,-33.8300963509037,151.193834650886,274.791535973061
