"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
105,"7/92 Bay Road Waverton 2060",3,2,2,713000,2004-09-01,-33.8377457176511,151.198323830589,88.0175274281197
106,"4/2 Carr Street Waverton 2060",3,2,NA,675000,2004-02-01,-33.8392478385192,151.199283893779,253.650117139597
107,"4/47 Bay Road Waverton 2060",3,3,NA,960000,2003-08-01,-33.8370641431944,151.199228154122,180.339032311126
108,"2/23 Crows Nest Road Waverton 2060",3,2,NA,1505000,2003-06-01,-33.8357815443705,151.199792842939,300.779927843613
109,"1/24 McKye Street Waverton 2060",2,2,1,910000,2003-06-01,-33.8360093225893,151.1984665744,203.323798448167
110,"30 Ancrum Street Waverton 2060",3,3,NA,821000,2003-05-01,-33.8394444360581,151.201208881662,408.565226802138
111,"11/6 Waverton Avenue Waverton 2060",3,2,NA,6e+05,2003-03-01,-33.8376916962851,151.200184277818,258.752245457512
112,"4/5 Waverton Avenue Waverton 2060",3,2,NA,2250000,2003-02-01,-33.8373780035588,151.200901014358,325.775319840524
113,"5/1 Tunks Street Waverton 2060",3,2,NA,620000,2002-05-01,-33.8376217912126,151.19593012668,134.820807491466
114,"4/26 Woolcott Street Waverton 2060",4,3,NA,2600000,2002-05-01,-33.8392057194557,151.197926109283,185.436270976534
115,"9/35 Bay Road Waverton 2060",3,NA,NA,598800,2002-04-01,-33.8365400227888,151.199933742732,263.359883954508
116,"38 Carr Street Waverton 2060",3,NA,NA,630000,2001-09-01,-33.8367815892383,151.198737309873,154.551993146264
117,"22/14 Ross Street Waverton 2060",3,2,NA,1398000,2001-08-01,-33.8383836223923,151.195023288575,235.367549232603
118,"2/35 Bay Road Waverton 2060",3,2,2,555000,2001-07-01,-33.8365400227888,151.199933742732,263.359883954508
119,"4/29 King Street Waverton 2060",3,3,2,696000,2001-05-01,-33.8358791935425,151.197401402144,191.674624117226
120,"36A Larkin Street Waverton 2060",3,2,2,950000,2000-09-01,-33.8404051278906,151.19682087153,316.527939785729
121,"3B/1-3 Crows Nest Road Waverton 2060",3,2,2,630000,2000-06-01,-33.8368083275095,151.198655083402,146.672460918304
