"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
130,"35 Victoria Road Parramatta 2150",3,1,1,450000,2013-05-23,-33.8098399312281,151.010383791761,968.407361796905
131,"12/35 Victoria Road Parramatta 2150",3,1,1,725000,2013-05-04,-33.8097467663743,151.010545311035,985.107194200265
132,"2/3 Teale Place Parramatta 2150",3,2,2,605000,2013-04-15,-33.8056807051439,151.016032523949,1649.19093251656
133,"3/28 Broughton Street Parramatta 2150",3,3,1,530000,2013-04-09,-33.8133757951732,151.019305321863,1401.60830034167
134,"1/9 New Zealand Street Parramatta 2150",2,1,1,495000,2013-04-08,-33.8138639153046,151.014654622886,978.871063184353
135,"12/19 King Street Parramatta 2150",2,1,1,468000,2013-04-06,-33.820334660737,150.998616270255,674.115326965253
136,"3/6 Glebe Street Parramatta 2150",2,2,1,445000,2013-04-05,-33.8202504226101,150.99662565207,833.880983451827
137,"10/66 Marsden Street Parramatta 2150",3,1,1,535500,2013-02-01,-33.8218246278455,150.999058918561,741.864745399603
138,"5/12 Glebe Street Parramatta 2150",3,1,1,695000,2013-02-01,-33.8205409812837,150.996941733638,821.140754390743
139,"4/28 Broughton Street Parramatta 2150",3,2,2,530000,2013-01-01,-33.8133757951732,151.019305321863,1401.60830034167
140,"2/8-10 Grandview Street Parramatta 2150",3,2,2,568000,2012-12-17,-33.8101363991434,151.019607321834,1574.8997487959
141,"2/145-147 Pennant Street Parramatta 2150",3,2,1,515000,2012-12-04,-33.8063704100467,151.021512863702,1957.15974747962
142,"8/1-9 King Street Parramatta 2150",2,1,1,450000,2012-12-01,-33.8197845564316,150.996571672613,819.124308577074
143,"1/68 Hassall Street Parramatta 2150",3,2,2,672000,2012-10-16,-33.818232269873,151.016050712679,1038.71863064534
144,"4/68 Hassall Street Parramatta 2150",3,2,2,625000,2012-10-16,-33.818232269873,151.016050712679,1038.71863064534
145,"5/36 Morton Street Parramatta 2150",3,2,2,525000,2012-10-09,-33.8099719042936,151.0184537205,1493.44914159953
146,"3/6 Glebe Street Parramatta 2150",2,2,1,445000,2012-10-01,-33.8202504226101,150.99662565207,833.880983451827
147,"7/64-66 Hassall Street Parramatta 2150",2,1,1,390500,2012-10-01,-33.8181919948283,151.015728009406,1008.56702745741
148,"9/74-76 Pemberton Street Parramatta 2150",3,2,1,527000,2012-09-21,-33.8076615584119,151.021273057452,1853.50160444413
149,"4/1 Bobart Street Parramatta 2150",3,2,1,429000,2012-09-11,-33.8203053659854,150.997130410279,793.958469997501
150,"7/64 Hassall Street Parramatta 2150",3,1,1,393000,2012-09-01,-33.8181919948283,151.015728009406,1008.56702745741
151,"7/148-152 Pennant Street Parramatta 2150",3,2,2,518000,2012-08-29,-33.8080076891035,151.018910031309,1655.2592954399
152,"4/11 Tennyson Street Parramatta 2150",2,1,1,462000,2012-08-22,-33.8121977605914,151.021100893161,1601.6336208745
153,"4/11-13 Tennyson Street Parramatta 2150",2,1,1,462000,2012-08-22,-33.8121977605914,151.021100893161,1601.6336208745
154,"8F/50-56 Victoria Road (Cnr of Brickfield St) Parramatta 2150",2,1,1,392000,2012-08-08,-33.809039379485,151.025544701102,2117.95677672479
155,"2/4 Broughton Street Parramatta 2150",3,2,2,515000,2012-06-28,-33.8130468892926,151.017447305386,1252.37879801566
156,"1/35 Victoria Road Parramatta 2150",3,1,1,430000,2012-06-25,-33.8093768310777,151.010170723782,1002.87837544491
157,"3/9 Mason Street Parramatta 2150",3,2,2,483000,2012-06-25,-33.8351876865305,150.97944878553,3085.94145721753
158,"2/25 O'Connell Street Parramatta 2150",2,2,1,360000,2012-06-12,-33.8053376757565,151.00231403066,1346.31704706973
159,"6/81-83 Thomas Street Parramatta 2150",3,2,2,547000,2012-06-05,-33.8132067321861,151.020732424697,1533.16908032474
160,"6/81 Thomas Street Parramatta 2150",3,2,2,547000,2012-06-05,-33.8132067321861,151.020732424697,1533.16908032474
161,"7/68 Hassall Street Parramatta 2150",3,2,2,5e+05,2012-06-04,-33.818232269873,151.016050712679,1038.71863064534
162,"7/25 O'Connell Street Parramatta 2150",2,2,2,375000,2012-05-30,-33.8053031423154,151.002089228016,1353.91523223483
163,"6/46-48 Morton Street Parramatta 2150",4,2,2,583000,2012-05-04,-33.8092705066359,151.01843989036,1536.12165131081
164,"6/46 Morton Street Parramatta 2150",4,2,2,583000,2012-05-04,-33.8092705066359,151.01843989036,1536.12165131081
165,"10/47 Gladstone Street Parramatta 2150",3,2,2,560000,2012-04-20,-33.8021578750583,151.014599386144,1904.53368179622
166,"4/11-15 King Street Parramatta 2150",3,1,1,461000,2012-04-17,-33.8199216005485,150.996924550737,794.181940301117
167,"4/11 King Street Parramatta 2150",3,1,1,461000,2012-04-17,-33.8199216005485,150.996924550737,794.181940301117
168,"66 Marsden Street Parramatta 2150",4,1,1,510000,2012-04-14,-33.8218246278455,150.999058918561,741.864745399603
169,"3/68 Hassall Street Parramatta 2150",3,2,2,675000,2012-03-01,-33.818232269873,151.016050712679,1038.71863064534
170,"8/68 Hassall Street Parramatta 2150",3,2,2,663000,2012-03-01,-33.818232269873,151.016050712679,1038.71863064534
171,"9/68 Hassall Street Parramatta 2150",3,2,2,665000,2012-03-01,-33.818232269873,151.016050712679,1038.71863064534
172,"24/1 Rangihou Crescent Parramatta 2150",3,3,2,495000,2012-03-01,-33.8148302230122,151.014644564602,941.895941129819
173,"5/15 Grandview Street Parramatta 2150",3,3,1,483000,2012-02-29,-33.8094915793322,151.018966525336,1562.40746047186
174,"5/15-17 Grandview Street Parramatta 2150",3,3,1,483000,2012-02-29,-33.8094915793322,151.018966525336,1562.40746047186
175,"3/3-5 Irving Street Parramatta 2150",3,2,2,520000,2012-02-25,-33.8109924848243,151.021438348583,1681.82930232005
176,"3/3 Irving Street Parramatta 2150",3,2,2,520000,2012-02-25,-33.8109924848243,151.021438348583,1681.82930232005
177,"6/19 King Street Parramatta 2150",2,1,1,425000,2012-02-22,-33.8204193179591,150.998226511757,709.994055593477
178,"2/125 Victoria Road Parramatta 2150",2,1,1,407000,2012-02-14,-33.8087686401833,151.014957628686,1325.89207233986
179,"4/46-48 Morton Street Parramatta 2150",4,2,2,567000,2012-02-10,-33.8092705066359,151.01843989036,1536.12165131081
180,"4/46 Morton Street Parramatta 2150",4,2,2,567000,2012-02-10,-33.8092705066359,151.01843989036,1536.12165131081
181,"7/3-4 Teale Place Parramatta 2150",3,2,2,620000,2012-02-04,-33.8056807051439,151.016032523949,1649.19093251656
182,"3/2 Glebe Street Parramatta 2150",2,1,1,390500,2012-01-28,-33.8202988281009,150.996227260212,869.843855010475
183,"11/75 Victoria Road Parramatta 2150",3,1,1,7e+05,2011-12-17,-33.8093028188726,151.013811403426,1209.5491137939
184,"1/46-48 Pemberton Street Parramatta 2150",4,2,2,540000,2011-12-01,-33.8102813641589,151.02096678271,1677.29407393349
185,"3/22 Grandview Street Parramatta 2150",3,2,2,590000,2011-12-01,-33.809303657063,151.019830448097,1640.79449095271
186,"9/36-40 Morton Street Parramatta 2150",3,2,2,5e+05,2011-11-18,-33.8097520469733,151.018316676383,1496.31200894745
187,"3/11 Grandview Street Parramatta 2150",3,2,1,453000,2011-11-10,-33.809873961755,151.018868121793,1531.6145030318
188,"2/46 Pemberton Street Parramatta 2150",4,2,NA,1e+06,2011-11-01,-33.8102813641589,151.02096678271,1677.29407393349
189,"6/9-11 New Zealand Street Parramatta 2150",3,2,2,480000,2011-10-28,-33.8141320523872,151.014568792197,960.386518672932
190,"8/11 Tennyson Street Parramatta 2150",3,2,1,465000,2011-10-19,-33.8121977605914,151.021100893161,1601.6336208745
191,"8/11-13 Tennyson Street Parramatta 2150",3,2,1,465000,2011-10-19,-33.8121977605914,151.021100893161,1601.6336208745
192,"10/9 New Zealand Street Parramatta 2150",3,1,2,490000,2011-10-18,-33.814316370438,151.014523027006,949.204543012776
193,"3/15-17 Grandview Street Parramatta 2150",3,3,2,555000,2011-09-12,-33.8094915793322,151.018966525336,1562.40746047186
194,"2/66 Grose Street Parramatta 2150",3,2,1,549950,2011-07-14,-33.8057927711894,151.001549265814,1311.29083857689
195,"8/11-15 King Street Parramatta 2150",2,1,1,445000,2011-07-13,-33.8199216005485,150.996924550737,794.181940301117
196,"8/11 King Street Parramatta 2150",2,1,1,445000,2011-07-13,-33.8199216005485,150.996924550737,794.181940301117
197,"4/25 O'connell Street Parramatta 2150",2,1,1,345000,2011-07-01,-33.8053162599939,151.002178411466,1350.93010612041
198,"2/1 King Street Parramatta 2150",2,1,1,380000,2011-06-30,-33.8197655295114,150.996344439218,838.164745412286
199,"2/1-9 King Street Parramatta 2150",2,1,1,380000,2011-06-30,-33.8197655295114,150.996344439218,838.164745412286
200,"1/28 Broughton Street Parramatta 2150",3,2,2,531000,2011-06-01,-33.8133757951732,151.019305321863,1401.60830034167
201,"1/8 Broughton Street Parramatta 2150",3,2,2,129000,2011-06-01,-33.8131007430205,151.017751400833,1276.34071061532
202,"4/19-21 Grandview Street Parramatta 2150",4,3,1,575000,2011-05-27,-33.8092383201277,151.019041878646,1583.90971704462
203,"4/19-21 Grandview Street Parramatta 2150",3,2,1,575000,2011-05-25,-33.8092383201277,151.019041878646,1583.90971704462
204,"3/19-21 Grandview Street Parramatta 2150",3,3,1,555000,2011-05-18,-33.8092383201277,151.019041878646,1583.90971704462
205,"3/11-13 Tennyson Ave Parramatta 2150",2,1,1,425000,2011-05-14,-33.8121977605914,151.021100893161,1601.6336208745
206,"4/3-4 Teale Place Parramatta 2150",3,3,2,610000,2011-05-12,-33.8056807051439,151.016032523949,1649.19093251656
207,"3/11-13 Tennyson Street Parramatta 2150",2,1,1,650000,2011-05-01,-33.8121977605914,151.021100893161,1601.6336208745
208,"3/11-13 Tennyson Avenue Parramatta 2150",2,1,1,425000,2011-05-01,-33.8121977605914,151.021100893161,1601.6336208745
209,"1/19-21 Grandview Street Parramatta 2150",4,3,2,595000,2011-04-29,-33.8092383201277,151.019041878646,1583.90971704462
210,"4/19-21 Grandview Street Parramatta 2150",4,3,4,595000,2011-04-26,-33.8092383201277,151.019041878646,1583.90971704462
211,"4/19-21 Grandview Street Parramatta 2150",4,3,4,595000,2011-04-26,-33.8092383201277,151.019041878646,1583.90971704462
212,"6/66-68 Marsden Street Parramatta 2150",4,1,2,530000,2011-04-19,-33.8218246278455,150.999058918561,741.864745399603
213,"6/66-68 Marsden St Parramatta 2150",4,1,2,530000,2011-04-19,-33.8218246278455,150.999058918561,741.864745399603
214,"3/19-21 Grandview Street Parramatta 2150",4,3,4,595000,2011-04-18,-33.8092383201277,151.019041878646,1583.90971704462
215,"5/19-21 Grandview Street Parramatta 2150",4,3,2,595000,2011-04-08,-33.8092383201277,151.019041878646,1583.90971704462
216,"5 Wandsworth Street Parramatta 2150",3,2,2,545000,2011-04-08,-33.8108626910536,151.01529483265,1196.5127964692
217,"5 Wandsworth Street Parramatta 2150",3,2,2,545000,2011-04-08,-33.8108626910536,151.01529483265,1196.5127964692
218,"6/3-4 Teale Place Parramatta 2150",3,3,2,615000,2011-03-24,-33.8056807051439,151.016032523949,1649.19093251656
219,"4/50-52 Hassall Street Parramatta 2150",2,2,2,458000,2011-03-23,-33.8180098141627,151.014093873563,856.151416803978
220,"9/149-151 Pennant Street Parramatta 2150",3,2,2,491000,2011-03-10,-33.8061017281404,151.021989039621,2010.2727934581
221,"9/149 Pennant Street Parramatta 2150",3,2,2,491000,2011-03-10,-33.8061017281404,151.021989039621,2010.2727934581
