"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
96,"2/511 Woodville Road (enter through Lough Avenue & Lough Lane) Guildford 2161",3,2,1,650000,2017-07-05,-33.859157792227,150.994332530999,1068.36539898861
97,"9/2-4 Markey St Guildford 2161",3,2,1,675000,2017-05-29,-33.8562151155696,151.006656527057,2067.65295606885
98,"4/28-32 Cross Street Guildford 2161",3,2,2,680000,2017-05-15,-33.8561522093863,150.985526084427,237.707499684875
99,"3/24b Highland Street Guildford 2161",4,2,1,713000,2017-04-07,-33.8466191775383,150.994663197079,1270.35405332281
100,"4/511 Woodville Road (enter through Lough Avenue & Lough Lane) Guildford 2161",4,2,2,615000,2017-02-21,-33.859157792227,150.994332530999,1068.36539898861
101,"10/24-28 Cleone Street Guildford 2161",3,3,2,675000,2016-09-28,-33.8530774339349,150.997955021913,1257.86363131698
102,"1/26 Rosebery Road Guildford 2161",3,1,1,652500,2016-08-26,-33.8564429356979,150.989112700796,499.241107416449
103,"6/76 Milner Road Guildford 2161",3,2,1,6e+05,2016-08-04,-33.8599370158557,150.988945900923,761.220274638084
104,"4/18-20 Harris Street Guildford 2161",3,3,2,715000,2016-08-02,-33.8500363956439,150.975138056546,976.513467683204
105,"4/24-26 Markey Street Guildford 2161",3,2,1,6e+05,2016-06-28,-33.8559834397659,151.004866990729,1900.42724903555
106,"9/38-42 Wynyard Street Guildford 2161",3,2,1,572000,2016-06-25,-33.8540699769995,150.99653646862,1120.34670717233
107,"1/178 Fowler Road Guildford 2161",2,1,1,545600,2016-06-14,-33.8518159994166,150.972143202541,1166.11704235835
108,"2/93-96 Clyde Street Guildford 2161",2,1,1,466000,2016-06-07,-33.8526264875441,150.981088704886,355.595476930717
109,"3/487 Woodville Road Guildford 2161",3,2,1,577800,2016-05-24,-33.8573565631441,150.994929573962,1032.29089967767
110,"1/73 Bright Street Guildford 2161",3,2,1,610000,2016-03-04,-33.8546427124434,150.997042400295,1167.90799787791
111,"Unit 3/5 Hinchen Street Guildford 2161",3,2,1,585000,2016-01-21,-33.8571595465099,150.999094374012,1395.43653363729
112,"3/511 Guildford Road Guildford 2161",2,1,1,480000,2015-11-06,-33.8510771256733,150.971403893122,1253.20407951185
113,"3/8-12 Rosebery Rd Guildford 2161",3,2,2,667000,2015-11-06,-33.8556733931674,150.989438337735,491.232576205242
114,"2/24-28 Cleone Street Guildford 2161",3,3,1,656000,2015-10-07,-33.8530774339349,150.997955021913,1257.86363131698
115,"6/14-16 Henry Street Guildford 2161",3,2,2,627050,2015-09-28,-33.8615701039608,150.990426815576,988.44159844543
116,"7/24-26 Markey Street Guildford 2161",3,2,2,850000,2015-09-24,-33.8559834397659,151.004866990729,1900.42724903555
117,"3/15-17 Adah Street Guildford 2161",2,2,1,533000,2015-09-23,-33.8540114713153,151.007126584187,2099.36509523587
118,"15-17 Adah Street Guildford 2161",3,2,2,686000,2015-09-23,-33.8540115970438,151.007127087101,2099.41142487312
119,"1/19-21 Chiltern Road Guildford 2161",3,3,2,650000,2015-09-14,-33.8619583118064,150.989621230862,986.094507901834
120,"1/19-21 Chiltern Road Guildford 2161",3,3,2,650000,2015-09-14,-33.8619583118064,150.989621230862,986.094507901834
121,"5/33 Warnock St Guildford 2161",3,2,1,575000,2015-09-11,-33.8495066593632,150.961772273742,2158.53655141855
122,"1/112 Fairfield Road Guildford 2161",2,2,1,580500,2015-09-11,-33.8513715490007,150.961178834998,2171.85146730179
123,"14/38-42 Wynyard Street Guildford 2161",3,2,1,568000,2015-08-26,-33.8540699769995,150.99653646862,1120.34670717233
124,"12/76-78 Mountford Avenue Guildford 2161",3,2,2,605000,2015-08-25,-33.8524162275029,150.987480995705,347.373147753842
125,"2/9 Tennyson Parade Guildford 2161",3,1,1,705999,2015-08-12,-33.8437677798065,150.967402230467,1957.07428294531
126,"1/17c Morven Street Guildford 2161",3,1,1,5e+05,2015-07-11,-33.8621427974953,150.985972336953,893.036261835155
127,"5/5 Railway Street Guildford 2161",3,2,2,618008,2015-07-07,-33.8583284867268,150.982588143545,487.155728957034
128,"3/34-36 Henry Street Guildford 2161",3,2,1,630000,2015-06-19,-33.8612179802084,150.988832409954,878.898186264888
129,"8/83 Queen Street Guildford 2161",3,1,1,585000,2015-06-06,-33.8419259404027,150.966038746278,2182.22636519662
130,"4/26 Rowley Road Guildford 2161",3,2,2,596000,2015-06-06,-33.8585716038284,150.9962386596,1195.00016091746
131,"6/19-21 Chiltern Avenue Guildford 2161",3,3,1,620000,2015-06-05,-33.8619583118064,150.989621230862,986.094507901834
132,"6/5-7 Constance Street Guildford 2161",3,2,1,560000,2015-05-23,-33.851456876775,150.99989099009,1463.16242902459
133,"9/527 Woodville Road Guildford 2161",3,2,2,620000,2015-03-30,-33.8597488421294,150.994249550157,1097.2632879665
134,"5/527 Woodville Road Guildford 2161",2,3,1,545000,2015-03-30,-33.8597488421294,150.994249550157,1097.2632879665
135,"Unit 8/17-21 Guildford Road Guildford 2161",4,2,3,605000,2015-03-17,-33.856742630646,151.005462022035,1965.40354027292
136,"3/531 Woodville Road Guildford 2161",3,2,2,478000,2014-12-20,-33.859941919269,150.99415408028,1102.23291457177
137,"Unit 6/17-21 Guildford Road Guildford 2161",4,2,3,533000,2014-12-09,-33.856742630646,151.005462022035,1965.40354027292
138,"1/7 Talbot Road Guildford 2161",3,2,1,532500,2014-11-21,-33.8514609000885,150.988272331184,470.714405320355
139,"14/33 Bowden Street Guildford 2161",3,2,1,520000,2014-11-14,-33.8457114174244,150.971543812645,1521.52204845797
140,"3/6-8 Wynyard Street Guildford 2161",3,2,1,526000,2014-11-08,-33.8544425106861,150.999257066752,1371.93381904816
141,"7/24-26 Markey Street Guildford 2161",3,2,2,555000,2014-11-06,-33.8559834397659,151.004866990729,1900.42724903555
142,"2/527 Woodville Road Guildford 2161",2,2,1,510000,2014-10-24,-33.8597488421294,150.994249550157,1097.2632879665
143,"13/178 Fowler Road Guildford 2161",2,1,1,440000,2014-10-21,-33.8521033310574,150.972389127581,1136.92908061656
144,"12/83 Queen Street Guildford 2161",3,1,1,460565,2014-10-13,-33.8420859090249,150.965775135423,2190.22499429912
145,"4/527 Woodville Road Guildford 2161",2,3,1,510000,2014-10-04,-33.8597488421294,150.994249550157,1097.2632879665
