"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
82,"52/169 Horsley Road Panania 2213",2,2,1,430000,2013-06-04,-33.9498514933278,150.991212702818,811.362975036335
83,"5/169 Horsley Road Panania 2213",2,2,1,495000,2013-06-01,-33.9495901874963,150.992909870573,714.459886945189
84,"90/169 Horsley Road Panania 2213",3,2,2,480000,2013-05-28,-33.9488242072746,150.992072518446,829.556679069549
85,"90/169 Horsley Rd Panania 2213",3,2,2,480000,2013-05-28,-33.9488242072746,150.992072518446,829.556679069549
86,"89/169 Horsley Road Panania 2213",3,2,2,489000,2013-04-24,-33.9488849760726,150.991908149324,835.087028457846
87,"6/32 Eddie Avenue Panania 2213",3,2,2,645000,2013-03-18,-33.9584866557077,150.996546191627,492.150953602507
88,"8/169 Horsley Road Panania 2213",3,2,2,498000,2013-03-07,-33.9496743837137,150.992726642169,719.401051727599
89,"86/169 Horsley Road Panania 2213",2,3,2,453000,2013-03-06,-33.9489705553041,150.991764734961,837.589042962917
90,"86/169 Horsley Road Panania 2213",2,3,2,453000,2013-03-06,-33.9489705553041,150.991764734961,837.589042962917
91,"13/169 Horsley Road Panania 2213",2,2,1,420000,2013-03-01,-33.9493317734214,150.992702250831,748.591341444285
92,"7/32 Eddie Avenue Panania 2213",3,2,2,690000,2013-02-01,-33.9584866557077,150.996546191627,492.150953602507
93,"5/32 Eddie Avenue Panania 2213",3,2,2,680000,2012-12-12,-33.9584866557077,150.996546191627,492.150953602507
94,"5/32 Eddie Avenue Panania 2213",3,2,2,680000,2012-12-12,-33.9584866557077,150.996546191627,492.150953602507
95,"3/177 Bransgrove Road Panania 2213",3,2,2,518000,2012-09-19,-33.9459843765693,150.997809763531,924.266735620668
96,"87/169 Horsley Road Panania 2213",2,2,1,418000,2012-08-06,-33.9489410510049,150.991811505981,836.865049548962
97,"39/169 Horsley Road Panania 2213",2,2,1,410000,2012-08-01,-33.9498931094771,150.991643365003,777.237285328711
98,"3/17 Wilson Street Panania 2213",5,2,2,565000,2012-07-16,-33.9516564104481,150.9980721171,292.394301081347
99,"1/37 Ramsay Road Panania 2213",4,3,2,590000,2012-06-29,-33.9639727789741,151.004976709841,1247.62394945686
100,"31/169 Horsley Road Panania 2213",2,2,1,427000,2012-06-14,-33.9500109171262,150.992082409091,737.619114789847
101,"31/169 Horsley Road Panania 2213",2,2,1,427000,2012-05-12,-33.9500109171262,150.992082409091,737.619114789847
102,"5/53 Weston Street Panania 2213",2,1,1,462000,2012-04-06,-33.9547496649199,151.011378914938,1218.90962548042
103,"57/169 Horsley Road Panania 2213",2,2,1,397000,2012-04-06,-33.9496093401451,150.991013129703,842.443062317363
104,"57/169 Horsley Road Panania 2213",2,2,1,430000,2012-04-01,-33.9496093401451,150.991013129703,842.443062317363
105,"92/169 Horsley Road Panania 2213",2,2,1,426000,2011-12-21,-33.9488187590376,150.992195564784,822.309536973896
106,"1/169 Horsley Road Panania 2213",3,2,2,450500,2011-11-28,-33.9494528500128,150.993090752043,714.594001676428
107,"61/169 Horsley Road Panania 2213",2,2,1,413000,2011-11-12,-33.9494246029991,150.990889077536,864.198665220788
108,"61/169 Horsley Rd Panania 2213",2,2,1,413000,2011-11-12,-33.9494246029991,150.990889077536,864.198665220788
109,"2/169 Horsley Road Panania 2213",2,2,1,422500,2011-10-27,-33.9494734275851,150.993042891376,715.799661747813
110,"2/169 Horsley Rd Panania 2213",2,2,1,422500,2011-10-27,-33.9494734275851,150.993042891376,715.799661747813
111,"1/8 Wilson Street Panania 2213",3,1,1,505000,2011-09-26,-33.9515827335192,150.997196878771,314.088674535828
112,"6/34 Eddie Avenue Panania 2213",3,2,2,580000,2011-09-01,-33.9587822854327,150.996710644568,519.353821710641
113,"91/169 Horsley Road Panania 2213",2,2,1,415000,2011-08-24,-33.9488177112997,150.992136556186,826.073350209336
114,"1/8 Wilson Street Panania 2213",3,1,1,505000,2011-08-23,-33.9515827335192,150.997196878771,314.088674535828
115,"77/169 Horsley Road Panania 2213",2,2,1,950000,2011-08-11,-33.9492430090668,150.99186347378,809.862513119126
116,"77/169 Horsley Road Panania 2213",2,2,1,406500,2011-08-11,-33.9492430090668,150.99186347378,809.862513119126
117,"77/169 Horsley Road Panania 2213",2,2,1,406500,2011-08-11,-33.9492430090668,150.99186347378,809.862513119126
118,"2/134 Tower Street Panania 2213",2,1,1,542000,2011-08-01,-33.9564460813796,151.00266372366,478.214451634605
119,"9/169 Horsley Road Panania 2213",3,2,2,440200,2011-05-18,-33.9492183662715,150.992896040433,746.085140379315
120,"70/169 Horsley Road Panania 2213",3,2,3,425000,2011-01-20,-33.9495226293567,150.99126701755,830.252028986341
121,"51 Tompson Road Panania 2213",4,2,1,605000,2010-12-03,-33.9599452325888,151.010890058713,1331.38461335444
122,"8/55 Weston Street Panania 2213",2,1,1,430000,2010-11-01,-33.9555062604861,151.011223909916,1211.17742046585
123,"10/55 Weston Street Panania 2213",4,1,2,759000,2010-11-01,-33.9556989185306,151.011157525243,1207.70048785287
124,"6/50 Picnic Point Rd Panania 2213",3,2,2,525000,2010-10-16,-33.9605188900421,151.002328782809,792.57196248841
125,"47/169 Horsley Road Panania 2213",2,2,1,360000,2010-09-03,-33.9500715601957,150.991404229305,782.477551590665
126,"98/169 Horsley Road Panania 2213",2,2,1,405000,2010-06-02,-33.9487829264015,150.992637291082,798.476442384777
127,"57/169 Horsley Rd Panania 2213",2,2,1,362000,2010-05-24,-33.9496093401451,150.991013129703,842.443062317363
128,"61/169 Horsley Road Panania 2213",2,2,1,375000,2010-05-20,-33.9494246029991,150.990889077536,864.198665220788
129,"85/169 Horsley Road Panania 2213",2,2,2,380000,2010-05-03,-33.9489987184987,150.991706396915,839.21393210172
130,"106/169 Horsley Road Panania 2213",2,2,1,362500,2010-03-17,-33.949050895846,150.992718344085,770.920135685831
131,"10/169 Horsley Road Panania 2213",2,2,1,370000,2010-03-12,-33.9492365550013,150.992862009906,746.623874476826
132,"10/169 Horsley Road Panania 2213",2,2,1,370000,2010-03-12,-33.9492365550013,150.992862009906,746.623874476826
133,"4/55 Weston Street Panania 2213",2,1,1,380000,2010-03-01,-33.9551680087834,151.01128585218,1213.22043142388
134,"103/169 Horsley Road Panania 2213",2,2,1,360000,2010-02-26,-33.9490657318146,150.99253092473,781.14433766376
135,"1/31-33 Hodgkinson Crescent Panania 2213",4,2,2,510000,2010-01-21,-33.9553639776797,151.006632973909,788.826079914989
136,"2/37 Ramsay Road Panania 2213",3,2,2,830000,2009-11-01,-33.9639727789741,151.004976709841,1247.62394945686
137,"1/31-33 Hodgkinson Crescent Panania 2213",4,2,2,530000,2009-11-01,-33.9553639776797,151.006632973909,788.826079914989
138,"44/169 Horsley Road Panania 2213",3,2,2,370000,2009-09-24,-33.9501834166936,150.991505398877,767.551101411414
139,"82/169 Horsley Road Panania 2213",3,2,2,379001,2009-08-06,-33.9490895364196,150.991564910389,841.610026554847
140,"20/169 Horsley Road Panania 2213",2,2,2,335000,2009-07-16,-33.9494920773196,150.992194558956,768.606920773383
141,"1/7 Homelea Avenue Panania 2213",3,2,2,4e+05,2009-02-01,-33.9507336467275,150.992939207234,625.36121102088
142,"5/169 Horsley Rd Panania 2213",2,2,NA,315000,2008-12-23,-33.9495901874963,150.992909870573,714.459886945189
143,"84/169 Horsley Road Panania 2213",2,2,1,315000,2008-12-04,-33.9490276779742,150.991661218457,839.947560859073
144,"84/169 Horsley Rd Panania 2213",2,2,1,315000,2008-12-04,-33.9490276779742,150.991661218457,839.947560859073
145,"65A Carson Street Panania 2213",4,2,2,635000,2008-09-01,-33.952634201363,151.005817666187,727.763933039184
146,"95/169 Horsley Road Panania 2213",2,2,1,325000,2008-08-01,-33.9487992711127,150.992442579471,808.766440817554
147,"4/115 Tompson Road Panania 2213",2,1,1,320000,2008-08-01,-33.9595176297983,151.0053455974,881.06868619273
148,"105/169 Horsley Road Panania 2213",2,2,1,308000,2008-07-24,-33.9490556316213,150.992662436791,773.917330410327
149,"105/169 Horsley Road Panania 2213",2,2,1,308000,2008-07-24,-33.9490556316213,150.992662436791,773.917330410327
150,"49/169 Horsley Road Panania 2213",2,3,1,595000,2008-07-01,-33.9499830472981,150.991326361425,794.145108085379
151,"5/53 Weston Street Panania 2213",2,1,1,360000,2007-08-01,-33.9547496649199,151.011378914938,1218.90962548042
152,"2/7 Homelea Avenue Panania 2213",3,2,2,415000,2007-06-01,-33.9507336467275,150.992939207234,625.36121102088
153,"3/53 Weston Street Panania 2213",2,1,1,312500,2007-06-01,-33.9547496649199,151.011378914938,1218.90962548042
154,"3/17-19 Wilson Street Panania 2213",5,2,2,445000,2007-05-02,-33.9516564104481,150.9980721171,292.394301081347
155,"81/169 Horsley Road Panania 2213",3,2,2,340000,2007-04-01,-33.9490883210437,150.992086516224,807.371371294941
156,"1/17 Wilson Street Panania 2213",3,2,2,381000,2007-02-01,-33.9516564104481,150.9980721171,292.394301081347
157,"8/121 Tompson Road Panania 2213",3,1,1,765000,2006-10-01,-33.9594794083198,151.004420067651,815.918176280565
158,"6/169 Horsley Road Panania 2213",2,2,2,1014000,2006-10-01,-33.9496011677895,150.992827560284,718.782097680238
159,"29/169 Horsley Road Panania 2213",3,2,1,342000,2006-10-01,-33.9499561832985,150.99218466831,734.404315902296
160,"5/27 Childs Street Panania 2213",3,1,NA,430000,2006-07-01,-33.9554486349018,150.989176067984,842.441106071047
161,"34/169 Horsley Road Panania 2213",3,2,2,480000,2006-07-01,-33.9500977536431,150.991936061062,741.897032783203
162,"59/169 Horsley Road Panania 2213",2,2,NA,310000,2006-05-01,-33.9495253953848,150.990945236288,853.151278684403
163,"4/95 Picnic Point Road Panania 2213",3,2,2,875000,2006-05-01,-33.9645249368458,151.00235987967,1203.55896761495
164,"11/169 Horsley Road Panania 2213",2,2,1,310000,2006-05-01,-33.9492729324611,150.992810880296,746.715253158382
165,"72/169 Horsley Road Panania 2213",2,NA,NA,320750,2006-03-01,-33.9493983257326,150.9913095138,836.162917245156
166,"16/169 Horsley Road Panania 2213",3,2,2,352000,2006-03-01,-33.9493712940949,150.992490943052,758.7607048896
167,"96/169 Horsley Road Panania 2213",2,2,1,315000,2006-02-01,-33.9487938228756,150.992502510079,805.6053193863
168,"75/169 Horsley Road Panania 2213",3,2,2,1115000,2006-02-01,-33.9492315258594,150.991442450784,839.196706803196
169,"63/169 Horsley Road Panania 2213",3,2,2,360000,2005-11-01,-33.9493412868815,150.990823195777,874.753900089442
170,"3/115 Tompson Road Panania 2213",2,1,1,380000,2005-10-01,-33.9595176297983,151.0053455974,881.06868619273
171,"1/85 Weston Street Panania 2213",4,3,NA,444000,2005-09-01,-33.9547664318023,151.008844203785,985.226584441456
172,"107/169 Horsley Road Panania 2213",3,NA,NA,322000,2005-08-01,-33.9490445675091,150.99277332937,768.136294676576
173,"1/115 Tompson Road Panania 2213",2,1,1,631000,2005-07-01,-33.9595176297983,151.0053455974,881.06868619273
174,"51/169 Horsley Road Panania 2213",2,2,1,619000,2005-05-01,-33.9498944086721,150.991257965095,805.141319014021
