"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
179,"9/48 Dutton Street Bankstown 2200",3,2,2,555000,2013-05-10,-33.913882232231,151.02148620925,1295.65549056719
180,"5/128 meredith road Bankstown 2200",3,2,2,425000,2013-04-26,-33.9092845907012,151.032259637039,983.351931226824
181,"1/52 Little Road Bankstown 2200",4,2,2,495000,2013-04-04,-33.9130461792988,151.023854264535,1134.09204719561
182,"8/48 Dutton Street Bankstown 2200",3,2,2,475750,2013-03-25,-33.913882232231,151.02148620925,1295.65549056719
183,"7/53 Stacey Street South Bankstown 2200",3,2,NA,360000,2013-03-23,-33.9276612009516,151.038230569585,1136.60454923567
184,"7/53 Stacey Street Bankstown 2200",3,2,NA,360000,2013-03-23,-33.9276612009516,151.038230569585,1136.60454923567
185,"1/15 Resthaven Road Bankstown 2200",4,1,2,506000,2013-03-16,-33.9151260228432,151.043727421688,893.042517606916
186,"4/15 Resthaven Road Bankstown 2200",4,1,2,478000,2013-03-16,-33.9151260228432,151.043727421688,893.042517606916
187,"4/15 Resthaven Rd Bankstown 2200",4,1,2,478000,2013-03-16,-33.9151260228432,151.043727421688,893.042517606916
188,"1/15 Resthaven Rd Bankstown 2200",4,1,2,506000,2013-03-16,-33.9151260228432,151.043727421688,893.042517606916
189,"3/4-6 Chelmsford Avenue Bankstown 2200",3,2,2,4e+05,2013-03-01,-33.9229555166899,151.029625456328,730.345320324901
190,"3/4 Chelmsford Avenue Bankstown 2200",3,2,1,4e+05,2013-03-01,-33.9229555166899,151.029625456328,730.345320324901
191,"6/17 Dellwood Street Bankstown 2200",4,1,3,420000,2013-03-01,-33.9261162066488,151.032692981433,933.24524644395
192,"4/26 De Witt Street Bankstown 2200",2,1,1,367000,2013-02-22,-33.9271967596967,151.034018160326,1037.45976566702
193,"3/94 The Avenue Bankstown 2200",3,2,2,440000,2013-02-04,-33.9127285889875,151.012769197585,2101.74868515678
194,"3/36 Prairie Vale Road Bankstown 2200",2,1,1,420000,2013-02-01,-33.9161455975455,151.045041871744,979.197070298743
195,"6/17-18 Sunset Avenue Bankstown 2200",4,2,2,460000,2013-01-25,-33.9269845718178,151.02416288621,1401.23547180629
196,"10/2 Myrtle Road Bankstown 2200",2,1,1,370000,2012-12-14,-33.9138765744464,151.041289712787,758.742518976927
197,"10/2-4 Myrtle Road Bankstown 2200",2,1,1,370000,2012-12-14,-33.9138765744464,151.041289712787,758.742518976927
198,"2/2a myrtle road Bankstown 2200",4,2,2,468500,2012-12-13,-33.9134493488415,151.041565142126,807.661740640111
199,"1/24 Little Road Bankstown 2200",4,2,2,5e+05,2012-11-30,-33.9151922817878,151.023435839928,1078.92667457339
200,"2/323 Stacey Street Bankstown 2200",2,1,1,350000,2012-11-23,-33.9130588778821,151.042532497571,905.159479206551
201,"3/94 The Avenue Bankstown 2200",3,2,2,750000,2012-11-01,-33.9127285889875,151.012769197585,2101.74868515678
202,"2/34 Prairie Vale Road Bankstown 2200",2,1,NA,375000,2012-10-24,-33.9160154265892,151.044723862337,953.492913010031
203,"8/15 Pringle Ave Bankstown 2200",3,1,2,415000,2012-10-15,-33.9191851690035,151.023781593434,1014.5270287474
204,"6/38 Shenton Avenue Bankstown 2200",4,2,2,5e+05,2012-10-09,-33.9276669006458,151.026860098833,1304.69094715522
205,"4/9 Dewitt Street Bankstown 2200",3,2,1,4e+05,2012-10-04,-33.9276266675105,151.031720345389,1117.00454554278
206,"4/23 Pringle Avenue Bankstown 2200",2,2,2,437500,2012-10-01,-33.9196908073126,151.023679418035,1033.28587675941
207,"1/19 Saurine Street Bankstown 2200",3,2,2,438000,2012-09-07,-33.9135603671491,151.015981645796,1790.98323414454
208,"7/17 Sunset Avenue Bankstown 2200",4,1,2,445000,2012-09-01,-33.9269845718178,151.02416288621,1401.23547180629
209,"2/179 William Street Bankstown 2200",3,NA,NA,570000,2012-09-01,-33.9128662198376,151.019916111147,1471.86675051914
210,"4/29 Brandon Avenue Bankstown 2200",3,2,1,520000,2012-09-01,-33.9200371894613,151.028335229973,630.57675003326
211,"5/128 Meredith Street Bankstown 2200",3,2,2,425000,2012-09-01,-33.9092845907012,151.032259637039,983.351931226824
212,"3/73-75 Reynolds Avenue Bankstown 2200",3,1,2,399000,2012-08-14,-33.9093535737644,151.030963794808,1009.74874902217
213,"3/201 Northam Avenue Bankstown 2200",3,2,1,207500,2012-08-01,-33.9303515404139,151.023407509096,1732.84244199603
214,"13/20 Myrtle Road Bankstown 2200",2,1,1,290000,2012-08-01,-33.9138339524687,151.039710981324,649.91863491934
215,"1/32-34 Dewitt Street Bankstown 2200",3,2,2,419000,2012-07-20,-33.9273947821592,151.034573042316,1057.87065469794
216,"13/323 Stacey Street Bankstown 2200",2,1,1,540000,2012-07-13,-33.9134214790135,151.043025604935,919.727354661289
217,"1/4-6 Chelmsford Avenue Bankstown 2200",2,1,1,397500,2012-06-27,-33.9230171655878,151.02972142912,730.09035423815
218,"5/17-18 Sunset Avenue Bankstown 2200",4,1,1,455000,2012-06-13,-33.9269845718178,151.02416288621,1401.23547180629
219,"1/29 Prairie Vale Road Bankstown 2200",4,3,2,695000,2012-06-01,-33.9165804925918,151.044016178252,877.185338851234
