"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
77,"4/8-10 Lyndon Street Fairfield 2165",2,1,2,559000,2014-06-24,-33.8770467433506,150.953014106933,626.98053617489
78,"7/8-10 Lyndon Street Fairfield 2165",3,2,2,460000,2014-06-16,-33.8770467433506,150.953014106933,626.98053617489
79,"8/57-59 Station Street Fairfield 2165",3,2,1,474000,2014-06-13,-33.8671674550824,150.949491612124,892.432592429804
80,"11/24 Railway Pde Fairfield 2165",3,1,1,420000,2014-05-13,-33.8754512061716,150.95299189489,491.706546574826
81,"10/45 - 49 Harris Street Fairfield 2165",3,1,1,422000,2014-05-05,-33.8725871936756,150.952452435602,404.46867734261
82,"2/38 Frederick St Fairfield 2165",3,2,1,501000,2014-04-10,-33.8748337113647,150.947999800997,859.718624840223
83,"8/3-5 Lyndon Street Fairfield 2165",3,2,1,429000,2014-03-24,-33.8774693169992,150.953710140173,634.819398989506
84,"Unit 3/32 Railway Parade Fairfield 2165",2,2,1,4e+05,2014-03-19,-33.8763895602321,150.952242468927,614.669351999491
85,"10/14-16 York Street Fairfield 2165",2,1,2,355000,2014-02-14,-33.8747335057122,150.951478123177,558.795449741072
86,"10/14 York Street Fairfield 2165",2,1,2,355000,2014-02-14,-33.8747335057122,150.951478123177,558.795449741072
87,"10/14 York Street Fairfield 2165",2,1,2,355000,2014-02-14,-33.8747335057122,150.951478123177,558.795449741072
88,"3/616 The Horsley Drive Fairfield 2165",4,2,1,435000,2014-01-16,-33.8572260186417,150.950616243244,1782.35794664208
89,"3/36-38 Wrentmore Street Fairfield 2165",3,1,1,379000,2013-11-01,-33.8700202358281,150.95027364369,660.019647069151
90,"4/24 Railway Parade Fairfield 2165",3,1,1,353000,2013-10-15,-33.8754512061716,150.95299189489,491.706546574826
91,"5/81 Smart Street Fairfield 2165",2,1,1,320000,2013-10-09,-33.86691314814,150.954029323046,661.592959639921
92,"5/2 Lyndon Street Fairfield 2165",3,2,1,392000,2013-10-01,-33.8775842748012,150.952652343992,695.294871341348
