"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
88,"16B Kirkwood Road Cronulla 2230",3,2,1,1575000,2015-05-07,-34.0413617175265,151.15789740866,1706.25125659906
89,"2/22 Tullimbar Road Cronulla 2230",3,2,1,1305000,2015-05-02,-34.0463076271332,151.156191272268,1135.95995950305
90,"1/32 Seaview Street Cronulla 2230",2,2,2,1010000,2015-04-17,-34.0458678705831,151.153031546228,1108.77773235761
91,"3/47 The Esplanade Cronulla 2230",3,2,2,2250000,2015-03-28,-34.06106514114,151.155891786868,716.211407473577
92,"1/24 Marlo Road Cronulla 2230",3,2,1,1040000,2015-03-28,-34.0478956205993,151.153671755993,896.513595571757
93,"25A High Street Cronulla 2230",3,2,1,1130000,2015-03-28,-34.0437048366497,151.145797628512,1440.80774217479
94,"4/18-22 Kurnell Road Cronulla 2230",3,2,1,1135000,2015-03-05,-34.0451568756463,151.150987786777,1180.11130957328
95,"15/1 Bando Road Cronulla 2230",2,2,2,1335000,2015-02-28,-34.0467106290379,151.157278321291,1137.80726183999
96,"16A Kirkwood Road Cronulla 2230",3,2,1,1550000,2015-02-16,-34.0413617175265,151.15789740866,1706.25125659906
97,"8/3-7 Seaview Street Cronulla 2230",3,2,2,1300000,2014-12-20,-34.0444866167589,151.15265997646,1258.13067596446
98,"11 Pozieres Street Cronulla 2230",3,2,2,1162500,2014-11-29,-34.0429369704998,151.149624554044,1436.86673957911
99,"3/68 Elouera Road Cronulla 2230",3,2,1,850000,2014-07-25,-34.0452109808313,151.156069147939,1245.92703804882
100,"3/33 Caronia Avenue Cronulla 2230",3,1,2,836000,2014-07-17,-34.0508716153218,151.149083586013,587.520221067985
101,"5/13-17 Wyanbah Road Cronulla 2230",3,2,2,1252000,2014-07-16,-34.0447383672207,151.153699919187,1242.10282090576
102,"6/3 Seaview Street Cronulla 2230",3,2,2,1150000,2014-06-28,-34.0444866167589,151.15265997646,1258.13067596446
103,"4/98 Kingsway Cronulla 2230",3,2,2,787000,2014-06-13,-34.0520406393577,151.155522061119,553.897552726382
104,"3/7-9 Girrilang Road Cronulla 2230",4,2,2,1150000,2014-05-24,-34.0450252797664,151.158167389761,1342.08745331596
105,"1/24-26 Excelsior Road Cronulla 2230",2,2,1,775000,2014-05-19,-34.0541841015472,151.146362820243,506.332537170602
106,"1/52 Burraneer Bay Road Cronulla 2230",3,2,2,855000,2014-05-12,-34.0524289265635,151.148473874298,464.108702049947
107,"2/39-41 Searl Road Cronulla 2230",3,2,2,9e+05,2014-05-10,-34.0516752721982,151.146702874055,634.694185839795
108,"2/13 Holland Street Cronulla 2230",3,2,2,940000,2014-05-09,-34.053113271507,151.146013378699,586.342578189233
109,"2/11 Hume Road Cronulla 2230",3,2,2,1125000,2014-04-15,-34.0439768294077,151.157770590464,1431.75522321651
110,"1/7-9 Girrilang Road Cronulla 2230",3,1,2,1020000,2014-04-15,-34.0450252797664,151.158167389761,1342.08745331596
111,"5/2-4 Kurnell Road Cronulla 2230",3,3,2,1180000,2014-04-14,-34.0440930444953,151.151190796472,1297.87417938216
