"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
76,"9/9-21 Hillcrest St Homebush 2140",2,1,1,466000,2013-04-16,-33.8622179412573,151.079473388884,793.995905342681
77,"17/9 Verley Drive Homebush 2140",3,3,2,670000,2013-04-01,-33.8591270725518,151.077617048788,1158.54167277349
78,"1/65 Underwood Road Homebush 2140",4,3,2,690000,2013-03-16,-33.861016060161,151.082517025565,727.572844369267
79,"1/65-71 Underwood Road Homebush 2140",4,3,2,690000,2013-03-16,-33.861016060161,151.082517025565,727.572844369267
80,"25/65 - 71 Underwood Road Homebush 2140",2,2,NA,550000,2013-03-11,-33.8613590057294,151.08177899899,727.285591932086
81,"6/34 Pomeroy Street Homebush 2140",3,2,2,595000,2012-12-01,-33.860226987796,151.081614126955,843.86738831371
82,"9/65-71 Underwood Road Homebush 2140",4,3,2,677000,2012-11-19,-33.8611438422749,151.082233381962,726.862027383352
83,"3/22 Burlington Road Homebush 2140",3,2,2,771000,2012-11-10,-33.8684553764148,151.085421522653,180.869421588231
84,"5/31-32 Loftus Crescent Homebush 2140",3,2,2,720100,2012-10-15,-33.8649384555709,151.082202955653,409.853955077294
85,"26/9 Verley Drive Homebush 2140",3,3,2,650000,2012-10-01,-33.859387456374,151.077608415427,1137.61582516627
86,"25/9 Verley Drive Homebush 2140",3,3,2,6e+05,2012-09-01,-33.8593882945643,151.077782256099,1126.70341632365
87,"12/56-62 Underwood Road Homebush 2140",3,2,2,615000,2012-08-31,-33.8606186322219,151.083118008023,746.280499224332
88,"4/31-32 Loftus Crescent Homebush 2140",4,2,2,702500,2012-08-22,-33.8649384555709,151.082202955653,409.853955077294
89,"55-57 Underwood Road Homebush 2140",3,2,2,2800000,2012-08-20,-33.8605538401103,151.081755613481,805.664554421565
90,"57 Underwood Road Homebush 2140",2,2,NA,2800000,2012-08-20,-33.8605538401103,151.081755613481,805.664554421565
91,"55 Underwood Road Homebush 2140",4,3,2,2800000,2012-08-01,-33.8605538401103,151.081755613481,805.664554421565
92,"9/53 Underwood Road Homebush 2140",4,3,2,650000,2012-07-28,-33.8604958792499,151.081476160829,824.00890953879
93,"11/53 Underwood Road Homebush 2140",3,2,2,637786,2012-06-08,-33.8605517865441,151.081363088955,823.977304051689
94,"14/65 Underwood Road Homebush 2140",3,2,3,626000,2012-06-07,-33.8610606518858,151.081942278464,748.019096913043
