"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
83,"2/170 Wyndham Street Alexandria 2015",1,1,NA,525000,2010-04-01,-33.9001629007515,151.200027284771,1319.97107094651
84,"19/101 Belmont Street Alexandria 2015",4,2,1,980000,2010-03-29,-33.9006738196596,151.194084096325,837.339733764358
85,"8 & 20 Alexandria 2015",3,3,2,760000,2010-03-12,-33.908469361,151.192194368,1410.53524487543
86,"20/49 Henderson Road Alexandria 2015",3,3,2,760000,2010-03-01,-33.8972290250925,151.198103135078,1088.12750723715
87,"40 Brandling Street Alexandria 2015",3,2,1,866000,2010-02-22,-33.8979472703757,151.191566591706,500.487563810331
88,"3/130-140 Mitchell Road Alexandria 2015",2,2,1,575000,2009-11-01,-33.9021838195167,151.192347449806,819.579118549388
89,"231B QUEEN STREET Alexandria 2015",3,2,1,705000,2009-10-02,-33.9138782407063,151.199193648262,2244.68571175742
90,"10/161 Queen Street Alexandria 2015",3,2,1,650000,2009-09-25,-33.9123011901675,151.199736609062,2126.57483822263
91,"10/161 Queen Street Alexandria 2015",3,2,1,650000,2009-09-25,-33.9123011901675,151.199736609062,2126.57483822263
92,"3/130 Mitchell Road Alexandria 2015",2,2,1,1140000,2009-09-01,-33.9021838195167,151.192347449806,819.579118549388
93,"PG03/11 Power Avenue Alexandria 2015",2,2,1,653000,2009-07-11,-33.901290057181,151.198345623537,1218.21292034792
94,"Pg03/11-15 Power Street Alexandria 2015",2,2,1,653000,2009-07-11,-33.901290057181,151.198345623537,1218.21292034792
95,"4/32-48 Queen Street Alexandria 2015",3,2,1,556100,2009-07-01,-33.9097303403121,151.200284944475,1934.54718237066
96,"1/161 Queen Street Alexandria 2015",3,2,1,575000,2009-03-30,-33.9123011901675,151.199736609062,2126.57483822263
97,"5/31 Anderson Street Alexandria 2015",3,2,2,740000,2008-12-01,-33.8989900629497,151.195066120101,843.406456466737
98,"3/96-98 Buckland Street Alexandria 2015",3,2,1,675000,2008-09-05,-33.9003672096414,151.19444376379,849.281722864746
99,"135 Buckland Street Alexandria 2015",2,2,1,1845000,2008-02-01,-33.8997254073153,151.194936032963,859.829209589957
100,"4/1 Ralph Street Alexandria 2015",2,2,1,645000,2007-09-01,-33.9145704283913,151.199906585366,2344.96704388178
101,"2C Phillips Street Alexandria 2015",3,2,1,1780000,2007-08-01,-33.8978175185145,151.196045545487,904.380038177628
102,"140B Lawrence Street Alexandria 2015",4,4,1,2221000,2007-04-01,-33.9043110627235,151.192710386213,1025.53090729257
103,"3/78 Garden Street Alexandria 2015",3,2,2,1810000,2007-03-01,-33.8977124094487,151.198141775652,1095.54531906686
104,"1/78 Garden Street Alexandria 2015",3,2,2,7e+05,2006-06-01,-33.8977124094487,151.198141775652,1095.54531906686
105,"3/100 Buckland Street Alexandria 2015",4,2,NA,770000,2005-08-01,-33.9006738196596,151.194084096325,837.339733764358
106,"84 Lawrence Street Alexandria 2015",4,3,5,2157000,2005-05-01,-33.9032570803087,151.193746389446,995.12145554309
107,"115 Lawrence Street Alexandria 2015",4,1,NA,965000,2004-10-01,-33.9039919217601,151.192313503098,975.439808022707
108,"5/130 Mitchell Road Alexandria 2015",2,2,1,430000,2004-06-01,-33.9021838195167,151.192347449806,819.579118549388
109,"4/78 Garden Street Alexandria 2015",3,2,NA,765000,2004-03-01,-33.8977124094487,151.198141775652,1095.54531906686
110,"7/130 Mitchell Road Alexandria 2015",3,2,NA,595000,2004-01-01,-33.9021838195167,151.192347449806,819.579118549388
111,"373 Belmont Street Alexandria 2015",4,3,1,1030000,2003-10-01,-33.9066400583399,151.188705680514,1120.58775262267
112,"2/96 Buckland Street Alexandria 2015",3,2,1,1440000,2003-10-01,-33.9003672096414,151.19444376379,849.281722864746
113,"37 Mitchell Road Alexandria 2015",3,1,1,613000,2003-10-01,-33.898672849824,151.194805442912,810.460210106736
114,"17/117 Belmont Lane Alexandria 2015",2,NA,NA,420000,2003-01-01,-33.9015738265131,151.193356966224,840.644051044148
