"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
80,"2/10 CLARKE STREET Berala 2141",3,2,NA,510000,2013-09-23,-33.8714631385503,151.029401324237,283.874498130407
81,"10/9-13 CRAWFORD STREET Berala 2141",3,1,1,465000,2013-09-14,-33.8700270670792,151.030944348793,244.070444066777
82,"10/9 Crawford Street Berala 2141",3,1,1,465000,2013-09-14,-33.8700270670792,151.030944348793,244.070444066777
83,"2/320-322 Chisholm Street Berala 2141",3,2,3,525000,2013-07-03,-33.871464982569,151.017474378933,1383.84111772182
84,"1/14 The Crescent Berala 2141",2,1,1,377500,2013-06-01,-33.8694744062933,151.032231725302,263.373240452566
85,"1/14 The Crescent Berala 2141",2,1,1,375000,2013-06-01,-33.8694744062933,151.032231725302,263.373240452566
86,"2/2 Crawford Street Berala 2141",3,2,1,478000,2013-05-23,-33.869292812361,151.031832159977,288.408701381493
87,"2/2 Crawford St Berala 2141",3,2,1,478000,2013-05-23,-33.869292812361,151.031832159977,288.408701381493
88,"14/9 Crawford Street Berala 2141",3,1,1,455000,2013-05-08,-33.8700270670792,151.030944348793,244.070444066777
89,"14/9-13 Crawford Street Berala 2141",3,1,1,455000,2013-05-08,-33.8700270670792,151.030944348793,244.070444066777
90,"5/38 Woodburn Road Berala 2141",3,3,1,490000,2013-05-01,-33.8648195163649,151.035576356126,832.92526520059
91,"3/71-75 Dudley Street Berala 2141",4,2,2,530000,2013-04-03,-33.866876100128,151.033236464035,556.798964502744
92,"3/71 Dudley Street Berala 2141",4,2,2,530000,2013-04-03,-33.866876100128,151.033236464035,556.798964502744
93,"3/71-75 Dudley St Berala 2141",4,2,2,530000,2013-04-03,-33.866876100128,151.033236464035,556.798964502744
94,"3/132 Woodburn Road Berala 2141",3,2,2,560000,2013-02-04,-33.8702568150453,151.033602837023,205.856683240962
95,"3/2 Crawford Street Berala 2141",3,2,1,470000,2012-10-16,-33.869292812361,151.031832159977,288.408701381493
96,"18/9-13 Crawford Street Berala 2141",3,2,1,470000,2012-10-16,-33.8700270670792,151.030944348793,244.070444066777
97,"3/2 Crawford Street Berala 2141",3,2,1,470000,2012-10-16,-33.869292812361,151.031832159977,288.408701381493
98,"1/25 Lidbury Street DEP Berala 2141",3,2,2,317000,2012-08-13,-33.8718093530609,151.027996768722,410.684008342507
99,"2/19 LIDBURY STREET Berala 2141",3,2,1,460000,2012-06-06,-33.8719006319865,151.028646533856,350.697219257335
100,"3/9 York Street Berala 2141",3,2,1,485000,2012-06-04,-33.873104147554,151.02874233901,369.854816818399
101,"18/9 Crawford Street Berala 2141",3,1,1,430000,2012-05-01,-33.8700270670792,151.030944348793,244.070444066777
102,"5/134 Woodburn Road Berala 2141",2,1,1,365000,2012-03-10,-33.8703292765982,151.033503846747,194.233233870633
103,"5/134 Woodburn rd Berala 2141",2,1,1,365000,2012-03-10,-33.8703292765982,151.033503846747,194.233233870633
104,"2/52 Oxford Street Berala 2141",3,2,2,490000,2012-03-01,-33.8648491883021,151.03409049615,792.370396906763
105,"3/60 Oxford Street Berala 2141",3,1,1,678000,2012-03-01,-33.8654549065351,151.033975244981,724.157006107271
106,"3/80 Woodburn road Berala 2141",3,2,3,485000,2012-02-29,-33.8673506834858,151.035130355058,557.599492465497
107,"8/30-32 St Johns Road Berala 2141",3,2,2,510000,2012-01-18,-33.8714475063008,151.020110990396,1140.34855635365
108,"10/71 Dudley Street Berala 2141",3,2,2,488000,2012-01-07,-33.866876100128,151.033236464035,556.798964502744
109,"5/76-78 Woodburn Road Berala 2141",3,2,1,470000,2011-12-23,-33.8671879069261,151.035161200462,575.116148103938
110,"9/30-32 St Johns Road Berala 2141",3,2,2,510000,2011-12-09,-33.8714475063008,151.020110990396,1140.34855635365
111,"9/30-32 St Johns Road Berala 2141",3,2,2,510000,2011-12-09,-33.8714475063008,151.020110990396,1140.34855635365
112,"6/1-3 Tilba Street Berala 2141",2,1,1,375000,2011-12-05,-33.8683446933834,151.034804969577,445.711217719687
113,"6/3 Tilba Street Berala 2141",1,1,NA,375000,2011-12-05,-33.8682915521172,151.034462652651,436.414634022136
114,"1/17 LIDBURY Street Berala 2141",3,2,2,483000,2011-11-11,-33.8719231373965,151.028807885493,335.852089110531
115,"9/29 Lidbury Street Berala 2141",2,2,1,365000,2011-10-01,-33.871752900943,151.027591755161,448.200139612888
116,"1/28 Lidbury Street Berala 2141",2,2,NA,485000,2011-09-28,-33.8724908436986,151.02784891195,430.592787506616
117,"1/28-30 LIDBURY STREET Berala 2141",3,2,2,485000,2011-09-28,-33.8724908436986,151.02784891195,430.592787506616
118,"128 Lidbury Street Berala 2141",3,2,2,485000,2011-09-28,-33.8719745118364,151.026079062327,588.130292896857
119,"4/76 WOODBURN ROAD Berala 2141",3,1,1,450000,2011-09-19,-33.8671879069261,151.035161200462,575.116148103938
120,"4/76 WOODBURN ROAD Berala 2141",3,1,1,450000,2011-09-01,-33.8671879069261,151.035161200462,575.116148103938
121,"4/17 Lidbury Street Berala 2141",3,1,3,415000,2011-08-19,-33.8719231373965,151.028807885493,335.852089110531
122,"15 JENKINS STREET Berala 2141",5,3,2,617000,2011-06-18,-33.8767157419942,151.027891156742,687.077826423705
123,"15 JENKINS STREET Berala 2141",5,3,2,617000,2011-06-18,-33.8767157419942,151.027891156742,687.077826423705
124,"17/9-13 Crawford St Berala 2141",3,1,1,419000,2011-06-05,-33.8700270670792,151.030944348793,244.070444066777
125,"14/9-13 Crawford Street Berala 2141",3,1,1,4e+05,2011-06-02,-33.8700270670792,151.030944348793,244.070444066777
126,"17/9 Crawford Street Berala 2141",3,1,1,419000,2011-06-01,-33.8700270670792,151.030944348793,244.070444066777
127,"17/9-13 Crawford Street Berala 2141",3,1,1,325000,2011-06-01,-33.8700270670792,151.030944348793,244.070444066777
128,"5/25A Tilba Street Berala 2141",3,2,2,465000,2011-04-16,-33.8684601960091,151.031996612918,377.79946724753
129,"4/25A Tilba Street Berala 2141",3,1,1,581000,2011-04-01,-33.8684601960091,151.031996612918,377.79946724753
130,"1/10 Clarke Street Berala 2141",3,2,1,778000,2011-02-01,-33.8714631385503,151.029401324237,283.874498130407
131,"5/3 Tilba Street Berala 2141",2,2,1,350000,2010-08-06,-33.8682915521172,151.034462652651,436.414634022136
132,"5/3 Tilba Street Berala 2141",2,2,1,350000,2010-08-06,-33.8682915521172,151.034462652651,436.414634022136
133,"7/29 LIDBURY STREET Berala 2141",2,1,1,345000,2010-05-20,-33.871752900943,151.027591755161,448.200139612888
134,"7/29 LIDBURY STREET Berala 2141",2,1,1,345000,2010-05-20,-33.871752900943,151.027591755161,448.200139612888
135,"1/3 Tilba Street Berala 2141",2,1,1,324500,2010-05-01,-33.8682915521172,151.034462652651,436.414634022136
136,"2/95 Graham St. Berala 2141",4,1,1,410000,2010-03-02,-33.8689429517225,151.030562134008,365.650939279774
137,"4/15 Lidbury Street Berala 2141",3,2,2,361000,2010-02-01,-33.8719456847161,151.028970075319,320.955600857465
138,"12/9 CRAWFORD STREET Berala 2141",3,1,1,365000,2009-12-16,-33.8700270670792,151.030944348793,244.070444066777
139,"2/19 York Street Berala 2141",3,2,2,423000,2009-10-13,-33.8729932130654,151.027946644941,434.890951147619
140,"5/9-13 CRAWFORD STREET Berala 2141",3,1,1,374000,2009-10-07,-33.8700270670792,151.030944348793,244.070444066777
141,"2/15 Lidbury Street Berala 2141",2,1,1,273000,2009-10-05,-33.8719456847161,151.028970075319,320.955600857465
142,"1/35 LIDBURY STREET Berala 2141",3,2,1,378000,2009-08-22,-33.8716964907347,151.027187328333,485.730628695611
143,"3/95 GRAHAM STREET Berala 2141",4,1,1,415000,2009-07-06,-33.8689429517225,151.030562134008,365.650939279774
144,"16 Burke Avenue Berala 2141",2,1,1,940000,2009-07-01,-33.8728378544901,151.032664566782,113.659805749323
145,"1/76 Woodburn Road Berala 2141",3,1,2,415000,2009-06-25,-33.8671879069261,151.035161200462,575.116148103938
146,"4/37 YORK STREET Berala 2141",2,2,1,327000,2009-06-24,-33.8728061708961,151.0266326978,547.550150531328
147,"4/37 YORK STREET Berala 2141",2,2,1,327000,2009-06-24,-33.8728061708961,151.0266326978,547.550150531328
148,"2/6 Clarke Street Berala 2141",3,2,2,550000,2009-05-30,-33.8715063472611,151.029725284795,253.550792874603
