"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
66,"4/21 Cheltenham Road Croydon 2132",4,2,2,630000,2008-06-01,-33.8718268712386,151.112416615296,1296.7903406578
67,"1/76 Bay Street Croydon 2132",4,2,2,623000,2008-03-01,-33.8745263888848,151.117147696725,987.62338955924
68,"5/43 Cheltenham Road Croydon 2132",4,3,2,770000,2008-02-01,-33.8730668899943,151.112172282819,1166.96161925866
69,"43 Cheltenham Road Croydon 2132",4,3,2,690000,2007-12-01,-33.8730668899943,151.112172282819,1166.96161925866
70,"52 Webb Street Croydon 2132",3,2,2,652500,2007-11-01,-33.879938248489,151.11318238597,412.204222431486
71,"131/10 Webb Street Croydon 2132",4,2,2,717000,2006-12-01,-33.8791123795692,151.113810358156,477.4846892821
72,"129/10 Webb Street Croydon 2132",4,2,2,580000,2006-12-01,-33.8789785205754,151.113835336228,491.274642766692
73,"2/76 Bay Street Croydon 2132",3,2,1,550000,2006-11-01,-33.8745263888848,151.117147696725,987.62338955924
74,"3/31 Croydon Avenue Croydon 2132",2,1,1,440000,2006-08-01,-33.8889488363121,151.111611365858,715.430709404132
75,"146/10 Webb Street Croydon 2132",3,2,NA,430000,2006-07-01,-33.8793768705238,151.113944636245,445.821096598751
76,"2/21 Cheltenham Road Croydon 2132",4,2,NA,480000,2005-06-01,-33.8718268712386,151.112416615296,1296.7903406578
77,"4/76 Bay Street Croydon 2132",2,1,1,420000,2005-05-01,-33.8745263888848,151.117147696725,987.62338955924
78,"4/10A Paisley Road Croydon 2132",2,1,1,4e+05,2005-04-01,-33.8841242547539,151.115103685816,97.9046034916411
79,"2/10A Paisley Road Croydon 2132",2,2,1,417500,2005-02-01,-33.8841242547539,151.115103685816,97.9046034916411
80,"30 Webb Street Croydon 2132",4,2,NA,1400000,2004-11-01,-33.8790088211554,151.113382294361,500.347062135095
81,"60 Webb Street Croydon 2132",3,2,NA,570000,2004-10-01,-33.8802237780207,151.113128155057,386.503721156386
82,"40 Webb Street Croydon 2132",4,1,1,375000,2004-02-13,-33.8795423292925,151.113239382912,449.893143191605
83,"2/31 Croydon Avenue Croydon 2132",3,NA,NA,5e+05,2003-02-01,-33.8889957330604,151.111734747473,714.909926853651
84,"2/132-134 Burwood Road Croydon 2132",3,2,2,580000,2003-01-01,-33.8755355281176,151.104766536087,1289.9286758976
85,"2/17 Wright Street Croydon 2132",3,2,NA,477000,2002-12-01,-33.8781297690599,151.116733379251,587.398515913473
86,"1/132-134 Burwood Road Croydon 2132",3,3,2,515000,2002-11-01,-33.8755355281176,151.104766536087,1289.9286758976
87,"1/219 Croydon Road Croydon 2132",2,1,1,460000,2002-10-01,-33.8752191950917,151.124897436763,1266.70141873511
88,"10A Paisley Road Croydon 2132",2,1,2,760000,2002-09-01,-33.8841242547539,151.115103685816,97.9046034916411
89,"2/201A Croydon Road Croydon 2132",2,1,1,412000,2002-08-01,-33.8770877308571,151.122951494121,992.704335999141
90,"124/10 Webb Street Croydon 2132",3,2,2,730000,2002-07-01,-33.8786085014598,151.113891243522,530.031388756574
91,"4/67 Cheltenham Road Croydon 2132",4,3,2,540000,2001-08-01,-33.8753504556955,151.111329482454,948.512295880122
92,"58/10 Webb Street Croydon 2132",3,2,2,461000,2001-08-01,-33.879738801103,151.113773980697,411.732161122028
93,"6/219 Croydon Road Croydon 2132",2,1,1,365000,2001-08-01,-33.8752191950917,151.124897436763,1266.70141873511
94,"217 Croydon Road Croydon 2132",3,NA,NA,480000,2001-06-01,-33.87499686511,151.124422518129,1253.99663772315
95,"66/10 Webb Street Croydon 2132",4,2,2,378000,2001-04-01,-33.879738801103,151.113773980697,411.732161122028
