"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
126,"13/43 Rudd Road Leumeah 2560",2,1,1,178000,2007-02-01,-34.0548862116667,150.826768479695,578.109910530824
127,"3/52 Leumeah Road Leumeah 2560",2,1,1,402500,2006-10-01,-34.051620496461,150.835634186322,473.303859533249
128,"12/3 Illawong Road Leumeah 2560",2,1,1,195000,2006-10-01,-34.0532291932279,150.831039478458,275.716351173962
129,"9/37 Rudd Road Leumeah 2560",2,1,1,555000,2006-03-01,-34.0546958167361,150.827167206829,539.084371082109
130,"20/37 Rudd Road Leumeah 2560",2,1,1,412000,2006-03-01,-34.0546907875942,150.826791781386,559.709593011597
131,"2/8 Rudd Road Leumeah 2560",2,1,1,575000,2005-10-01,-34.0548375128092,150.829773978717,458.254930900156
132,"2/38 Woronora Avenue Leumeah 2560",2,1,1,432000,2005-09-01,-34.0567448567863,150.835131020674,784.47400283209
133,"20/52 Leumeah Road Leumeah 2560",2,1,NA,455000,2005-08-01,-34.0509101720764,150.836104830185,507.558277419199
134,"13/37 Rudd Road Leumeah 2560",2,1,1,2e+05,2005-07-01,-34.0544805694625,150.826915917372,534.341466537772
135,"7/37 Kingsclare Street Leumeah 2560",2,1,1,440000,2004-12-01,-34.0588108701905,150.828464138707,915.649670601093
136,"1/26 Kingsclare Street Leumeah 2560",2,1,1,180000,2004-10-01,-34.0579445166783,150.828979122838,811.640713051505
137,"13/3 Illawong Road Leumeah 2560",2,1,1,250000,2004-04-01,-34.0532666184256,150.83093629723,278.632372734727
138,"11/35 Rudd Road Leumeah 2560",2,1,1,2e+05,2004-02-01,-34.054584924157,150.827462836554,513.280106067347
139,"3/5 Guildford Place Leumeah 2560",2,1,1,360000,2003-06-01,-34.0585666634415,150.836213711107,1009.58152513068
140,"3/38 Woronora Avenue Leumeah 2560",2,1,1,321000,2003-06-01,-34.0567448567863,150.835131020674,784.47400283209
141,"4/13 Townson Avenue Leumeah 2560",2,1,1,350000,2003-05-01,-34.0467767203445,150.843916596306,1306.2020163107
142,"5/50 Parkhill Avenue Leumeah 2560",3,1,1,282000,2002-10-01,-34.0482264543177,150.841973922607,1086.49501039305
143,"27/52 Leumeah Road Leumeah 2560",2,1,1,174000,2002-05-01,-34.0511004412785,150.835483814979,451.491067907046
144,"1/37 Kingsclare Street Leumeah 2560",2,1,1,337500,2002-05-01,-34.0588108701905,150.828464138707,915.649670601093
145,"5/8 Rudd Road Leumeah 2560",2,1,1,310000,2002-03-01,-34.055095591608,150.829682029239,488.010178911195
