"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
221,"15/97 SHERWOOD ROAD Merrylands 2160",3,1,1,340000,2013-02-15,-33.8328787053943,150.96924367389,2193.02237411026
222,"1/20 Todd Street Merrylands 2160",3,1,1,370000,2013-02-13,-33.8347604609256,150.969718317953,2122.71523266017
223,"3/7 Park Street Merrylands 2160",3,2,1,415000,2013-02-07,-33.8446549204386,151.001286576968,1228.86254288767
224,"24 Davies Street Merrylands 2160",4,2,1,450033,2013-01-15,-33.840032594204,150.980546228113,1189.46826921597
225,"2/16 Rickard Street Merrylands 2160",3,2,1,435000,2013-01-02,-33.8274099090264,150.989714605263,1024.97683135587
226,"8/21 St Ann Street Merrylands 2160",2,2,1,350000,2012-12-23,-33.8397168479113,150.987621308764,597.156095735195
227,"2/21 St Ann Street Merrylands 2160",2,2,1,410000,2012-12-23,-33.8397168479113,150.987621308764,597.156095735195
228,"3/35 Lansdowne Street Merrylands 2160",3,3,1,455000,2012-12-14,-33.8455509458881,150.994327082762,1042.11792315145
229,"3/21 St Ann Street Merrylands 2160",2,1,1,610000,2012-12-01,-33.8397168479113,150.987621308764,597.156095735195
230,"1-921 St Ann Street Merrylands 2160",2,2,1,438000,2012-11-01,-33.8401954126731,150.989481253079,520.765648776684
231,"4/20 Todd Street Merrylands 2160",3,1,1,355000,2012-10-31,-33.8347604609256,150.969718317953,2122.71523266017
232,"3/21-23 Yeend Street Merrylands 2160",2,1,1,353688,2012-10-26,-33.8258688123086,150.987256025424,1261.97078028883
233,"2/23 Todd Street Merrylands 2160",3,1,1,355000,2012-10-24,-33.8341554551544,150.969738015425,2127.40880330739
234,"5/35 Lansdowne Street Merrylands 2160",3,3,1,450000,2012-10-19,-33.8455509458881,150.994327082762,1042.11792315145
235,"25/58 Lansdowne Street Merrylands 2160",3,2,2,440000,2012-10-15,-33.8460709591611,150.992151643612,1088.48789563065
236,"1/102-104 Lackey Street Merrylands 2160",2,1,1,395500,2012-10-12,-33.8464507012844,151.001845482272,1416.89145891583
237,"1/102 Lackey Street Merrylands 2160",2,1,1,395500,2012-10-12,-33.8464507012844,151.001845482272,1416.89145891583
238,"31/58 Lansdowne Street Merrylands 2160",3,2,4,429500,2012-10-09,-33.8460557460068,150.992336213119,1086.27851972039
239,"1/26 Manchester Street Merrylands 2160",2,1,1,312000,2012-10-01,-33.8317634695357,150.99020829936,551.306764134825
240,"3/59 Lavinia Street Merrylands 2160",2,2,1,337500,2012-10-01,-33.8484638667891,151.003853953911,1707.69437954345
241,"7/117 John Street Merrylands 2160",4,2,2,480000,2012-10-01,-33.8380878250292,151.001559743193,852.028482903808
242,"14/102 - 104 Lackey Street Merrylands 2160",2,1,1,312500,2012-09-29,-33.8465962111236,151.001459495631,1408.79649550667
243,"4/17 Willara Avenue Merrylands 2160",2,1,1,358000,2012-09-01,-33.8282647793313,150.981310992959,1374.70031043666
244,"8/102-104 Lackey Street Merrylands 2160",2,1,1,340000,2012-08-21,-33.8466449518905,151.001791418997,1431.2214755378
245,"1/59-61 Lavinia Street Merrylands 2160",2,1,1,325000,2012-08-11,-33.8484638667891,151.003853953911,1707.69437954345
246,"9/19-21 Oxford Street Merrylands 2160",3,2,2,365000,2012-08-04,-33.8373661012563,150.982745807144,918.86362049555
247,"9/19 Oxford Street Merrylands 2160",3,2,1,365000,2012-08-01,-33.8373661012563,150.982745807144,918.86362049555
248,"19/100 Kenyons Road Merrylands 2160",3,1,2,405000,2012-07-13,-33.8375664287422,150.968801924479,2204.9964068978
249,"4/26 Military Road Merrylands 2160",3,1,1,343215,2012-07-01,-33.8398692728206,150.989751569456,476.694668277573
250,"6/9-11 Kimberley Street Merrylands 2160",3,2,2,4e+05,2012-06-05,-33.8478275965191,151.000340008643,1469.30428610162
251,"9/16 Rickard Street Merrylands 2160",3,2,2,380000,2012-06-01,-33.8276905351447,150.990372249386,980.290335987028
252,"22/58 Lansdowne Street Merrylands 2160",3,2,2,409000,2012-05-31,-33.8462631981104,150.99146441137,1114.05699361827
253,"22/58 Lansdowne St Merrylands 2160",3,2,2,409000,2012-05-31,-33.8462631981104,150.99146441137,1114.05699361827
254,"1/11-13 Torrens Street Merrylands 2160",3,1,1,355000,2012-05-30,-33.8361963228491,150.969605413717,2126.23888461857
255,"11/197 Woodville Road Merrylands 2160",1,1,1,243000,2012-05-29,-33.8431017118707,150.999019272159,962.072217913374
256,"4/36 Paton Street Merrylands 2160",2,1,2,360000,2012-05-25,-33.8354281214231,150.96775343221,2299.511604049
257,"10/11-13 Ellis Street Merrylands 2160",2,1,1,365500,2012-05-18,-33.8279302575756,150.977246691928,1698.14650832227
258,"10/11 Ellis Street Merrylands 2160",2,1,1,365500,2012-05-18,-33.8279302575756,150.977246691928,1698.14650832227
259,"1/16 Richardson Street Merrylands 2160",2,1,1,340000,2012-04-20,-33.8278398587498,150.978643033178,1597.6859752711
260,"1/1-3 Holdsworth Street Merrylands 2160",2,2,1,415000,2012-04-10,-33.8348889974108,150.97794515592,1364.15191949165
261,"4/352-356 Merrylands Road Merrylands 2160",2,1,1,310000,2012-03-30,-33.8348942361003,150.980188907581,1158.22784779622
262,"3/100 Kenyons Road Merrylands 2160",3,2,2,405000,2012-03-20,-33.8372099044906,150.969505836707,2137.80327846964
263,"4/52 Newman Street Merrylands 2160",3,2,2,439888,2012-03-16,-33.8379478472462,150.985500603442,681.591358606562
264,"7/71-73 Lavinia Street Merrylands 2160",3,3,1,415000,2012-03-06,-33.8483125315273,151.002779393924,1635.23539382317
265,"35 Kimberley Street Merrylands 2160",4,3,2,1200000,2012-03-01,-33.847530416142,150.998197258915,1353.0472636785
266,"6/5 Mark Street Merrylands 2160",3,2,2,476000,2012-03-01,-33.8302177208616,150.967383622642,2428.04221456555
267,"2/11-13 Lansdowne Street Merrylands 2160",3,2,2,385000,2012-02-15,-33.8459446438802,150.996230277697,1124.88283876773
268,"24A Davies Street Merrylands 2160",4,2,1,422000,2012-01-05,-33.840032594204,150.980546228113,1189.46826921597
269,"1/534a Merrylands Road Merrylands 2160",3,2,1,390000,2012-01-01,-33.831983119253,150.968272023901,2300.31123748467
270,"7/5 Mark Street Merrylands 2160",3,2,2,454000,2012-01-01,-33.8301295013307,150.967381694805,2430.9711924705
271,"5/7-9 Ellis Street Merrylands 2160",3,2,1,405000,2011-12-31,-33.8281619333793,150.976974950627,1705.36911017845
272,"77 Hawksview Road Merrylands 2160",4,3,1,565000,2011-12-19,-33.8458964898465,150.982019599053,1448.52383391467
273,"3/35-37 Clarence Street Merrylands 2160",2,2,1,362800,2011-12-08,-33.8310719625238,150.983258360523,1041.56817999732
274,"12/58 Lansdowne Street Merrylands 2160",3,2,2,415000,2011-12-01,-33.8461499585985,150.991795664184,1099.01150297254
275,"1/21 St Ann Street Merrylands 2160",2,2,1,410000,2011-11-22,-33.8397168479113,150.987621308764,597.156095735195
276,"23/58 Lansdowne Street Merrylands 2160",3,2,2,415000,2011-11-21,-33.8459624554245,150.992173520379,1076.34217530817
277,"6/10 Addlestone Road Merrylands 2160",2,2,1,378100,2011-11-18,-33.8370340102525,150.987175642972,508.175882432248
278,"3/8 Carhullen Street Merrylands 2160",3,3,1,438000,2011-11-11,-33.835740724502,150.997891570906,493.234467992829
279,"57 Newman Street Merrylands 2160",2,2,1,349950,2011-11-01,-33.8373834098863,150.985151580994,699.197630147355
280,"9/14 Rickard Street Merrylands 2160",3,2,2,430000,2011-11-01,-33.8264214730945,150.990364035121,1118.94153103562
281,"7/9 Kimberly Street Merrylands 2160",3,2,2,398000,2011-11-01,-33.8478275965191,151.000340008643,1469.30428610162
282,"7/9 Kimberley Street Merrylands 2160",3,2,2,396500,2011-10-01,-33.8478275965191,151.000340008643,1469.30428610162
283,"2/7 Park Street Merrylands 2160",3,2,2,4e+05,2011-10-01,-33.8446549204386,151.001286576968,1228.86254288767
284,"2/7-9 Ellis Street Merrylands 2160",3,2,1,405000,2011-09-30,-33.8281619333793,150.976974950627,1705.36911017845
285,"2/1-3 Holdsworth Street Merrylands 2160",3,2,1,397000,2011-09-26,-33.8348889974108,150.97794515592,1364.15191949165
286,"2/1 Holdsworth Street Merrylands 2160",3,2,1,397000,2011-09-26,-33.8348889974108,150.97794515592,1364.15191949165
287,"9/42-46 Sheffield St (also known as 9/59 Neil St Merrylands 2160",2,1,1,307000,2011-09-20,-33.8324099657277,150.98870290955,563.361536098592
288,"7/21-23 Yeend Street Merrylands 2160",3,1,1,395000,2011-09-14,-33.8258688123086,150.987256025424,1261.97078028883
289,"7/21 Yeend Street Merrylands 2160",3,1,1,395000,2011-09-14,-33.8258688123086,150.987256025424,1261.97078028883
290,"2/58 Lansdowne St Merrylands 2160",2,2,2,379950,2011-09-11,-33.8459281734405,150.991404480763,1077.48833806012
291,"3 117 John Merrylands 2160",3,2,2,440000,2011-09-01,-33.8380878250292,151.001559743193,852.028482903808
292,"3 119 John Merrylands 2160",3,2,2,440000,2011-09-01,-33.8380878250292,151.001559743193,852.028482903808
293,"8/58 Lansdowne Street Merrylands 2160",2,2,1,360000,2011-08-11,-33.8460214640228,150.991899348326,1084.12570784803
294,"17/28-32 Treves Street Merrylands 2160",3,1,2,411000,2011-08-05,-33.8330450625313,150.986961401527,634.926774765302
295,"8/7 Sheffield Street Merrylands 2160",3,2,1,335000,2011-08-01,-33.8323736301774,150.99138562148,451.275340541455
296,"2/58 Lansdowne Street Merrylands 2160",2,2,2,379950,2011-08-01,-33.8459281734405,150.991404480763,1077.48833806012
297,"3/5 Mark Street Merrylands 2160",2,1,1,460000,2011-07-01,-33.8300526392786,150.9676331519,2411.13071118598
298,"2/5 Mark Street Merrylands 2160",2,1,1,460000,2011-07-01,-33.829938771124,150.967636001747,2414.56686668829
299,"6/58 Lansdowne Street Merrylands 2160",3,2,2,410000,2011-06-28,-33.8459891098766,150.99171285098,1081.70130281127
300,"5/10 Addlestone Road Merrylands 2160",2,2,1,365500,2011-06-24,-33.8370340102525,150.987175642972,508.175882432248
301,"5/126 John Street Merrylands 2160",3,2,2,420000,2011-05-18,-33.8389196451003,151.000933363568,823.87377140701
302,"6/7 Charlotte Street Merrylands 2160",2,2,1,369000,2011-05-01,-33.8434425619633,150.979013764755,1486.68995122366
303,"11/100 Kenyons Rd Merrylands 2160",3,2,2,435000,2011-04-19,-33.8374256127688,150.96939653669,2149.16193628335
304,"4/11-13 Lansdowne Street Merrylands 2160",2,2,2,371000,2011-03-15,-33.8459446438802,150.996230277697,1124.88283876773
305,"4/11-13 Lansdowne Street - ARCHIVED 1 Merrylands 2160",2,2,2,371000,2011-03-15,-33.8459446438802,150.996230277697,1124.88283876773
306,"2/41 Richardson Street Merrylands 2160",3,2,1,405000,2011-03-07,-33.8263771328267,150.980964820357,1541.99668570278
307,"3/7 Charlotte Street Merrylands 2160",3,2,1,419000,2011-03-01,-33.8434425619633,150.979013764755,1486.68995122366
308,"7/41-43 Chetwynd Road Merrylands 2160",3,2,2,418000,2011-03-01,-33.840032594204,150.980546228113,1189.46826921597
309,"7/41 Chetwynd Road Merrylands 2160",3,2,2,418000,2011-03-01,-33.840032594204,150.980546228113,1189.46826921597
310,"3 Benedict Court Merrylands 2160",3,2,1,5e+05,2011-02-22,-33.8317320793084,150.997584709431,686.311626907832
311,"4/1-3 willara Merrylands 2160",2,2,NA,379000,2011-02-15,-33.828633499252,150.982912187922,1237.27663837969
312,"4/1 Willara Avenue Merrylands 2160",2,1,1,370000,2011-02-01,-33.828633499252,150.982912187922,1237.27663837969
313,"4/1-3 willara Merrylands 2160",2,2,1,379000,2011-02-01,-33.828633499252,150.982912187922,1237.27663837969
314,"8/7-9 Ellis Street Merrylands 2160",3,2,2,398000,2011-01-28,-33.8281619333793,150.976974950627,1705.36911017845
315,"7/35 Ellis Street Merrylands 2160",3,1,1,345000,2011-01-01,-33.8265382330057,150.978877139734,1670.6679911875
316,"10/6 Addlestone Road Merrylands 2160",3,1,1,350000,2010-12-06,-33.836850614211,150.98742341203,482.562884065052
317,"7/17 Willara Avenue Merrylands 2160",2,1,1,328500,2010-12-01,-33.8282647793313,150.981310992959,1374.70031043666
318,"4/352 Merrylands Road Merrylands 2160",2,1,1,320000,2010-12-01,-33.8348942361003,150.980188907581,1158.22784779622
319,"6 49 Edna Avenue Merrylands 2160",3,1,1,348000,2010-11-10,-33.8411161228275,150.971671049936,2008.04517468791
320,"2 352 Merrylands Road Merrylands 2160",2,1,1,310000,2010-11-10,-33.8348942361003,150.980188907581,1158.22784779622
321,"1/22-24 Park Street Merrylands 2160",3,2,1,417000,2010-10-26,-33.8452684338415,150.99989266647,1204.73467202766
322,"3/61 Merrylands Road Merrylands 2160",2,1,1,365000,2010-10-15,-33.837196451536,150.99505957728,248.355850938189
323,"6/17 Willara Avenue Merrylands 2160",2,1,1,3e+05,2010-10-03,-33.8282647793313,150.981310992959,1374.70031043666
324,"6/102 Lackey Street Merrylands 2160",3,2,2,303500,2010-09-30,-33.8464117673442,151.001553456765,1397.27317097107
325,"2/22 Park Street Merrylands 2160",3,2,1,380000,2010-09-29,-33.8452684338415,150.99989266647,1204.73467202766
326,"9-11 Derby Street Merrylands 2160",3,2,1,1060000,2010-08-01,-33.8438290515187,151.001355979127,1165.28919814812
327,"2/34-36 Richardson Street Merrylands 2160",3,2,1,392001,2010-07-07,-33.8266887300772,150.979671660336,1604.34890780952
328,"2/352 Merrylands Road Merrylands 2160",2,1,1,310000,2010-07-01,-33.8348942361003,150.980188907581,1158.22784779622
329,"2/102 Lackey Street Merrylands 2160",3,2,2,428000,2010-07-01,-33.8464427384764,151.001791418997,1413.17297594972
330,"4/6 Addlestone Road Merrylands 2160",3,1,1,390000,2010-06-01,-33.836850614211,150.98742341203,482.562884065052
331,"2/17-21 Paton Street Merrylands 2160",2,1,1,283000,2010-06-01,-33.8351409155108,150.969513128963,2138.64972192027
332,"4/36 Manchester Street Merrylands 2160",2,1,1,330000,2010-06-01,-33.8315534609517,150.989177576727,615.904140585464
333,"9/11 Ellis Street Merrylands 2160",2,1,1,318000,2010-06-01,-33.8279302575756,150.977246691928,1698.14650832227
334,"100 Chetwynd Road Merrylands 2160",4,2,2,430000,2010-04-01,-33.8431958825529,150.980713949995,1340.55714506404
335,"8 Carhullen Street Merrylands 2160",3,3,2,405000,2010-04-01,-33.835740724502,150.997891570906,493.234467992829
336,"11/58 Lansdowne Street Merrylands 2160",2,2,2,360000,2010-03-12,-33.8461623219057,150.991862216495,1099.98588438068
337,"5/8 Carhullen Street Merrylands 2160",3,NA,NA,640000,2010-03-01,-33.835740724502,150.997891570906,493.234467992829
338,"26B Walker Street Merrylands 2160",2,1,1,380000,2010-03-01,-33.843278109023,150.98827962344,873.494957739326
339,"4/8 Carhullen Street Merrylands 2160",3,2,2,406000,2010-02-01,-33.835740724502,150.997891570906,493.234467992829
340,"4/17 Lansdowne Street Merrylands 2160",2,1,1,320000,2010-02-01,-33.8456667418804,150.995896594131,1086.33837717489
341,"16/58 Lansdowne Street Merrylands 2160",3,2,2,360000,2010-01-25,-33.8460890221624,150.9914843603,1094.58029319513
342,"1/39 CHETWYND ROAD Merrylands 2160",3,2,2,360000,2010-01-01,-33.83980959367,150.98095937212,1145.04662469494
343,"1/39 Chetwyn Road Merrylands 2160",3,2,1,360000,2010-01-01,-33.83980959367,150.98095937212,1145.04662469494
344,"49 Burnett Street Merrylands 2160",2,2,1,3e+05,2009-12-14,-33.8282647793313,150.981310992959,1374.70031043666
345,"25 Rita Street Merrylands 2160",3,1,1,381500,2009-11-17,-33.8210376090468,150.983404708553,1899.90948600869
346,"25 Rita Street Merrylands 2160",3,1,1,381500,2009-11-17,-33.8210376090468,150.983404708553,1899.90948600869
347,"8/352 Merrylands Road Merrylands 2160",2,2,1,359500,2009-11-01,-33.8348942361003,150.980188907581,1158.22784779622
348,"26/285 Merrylands Road Merrylands 2160",2,1,1,416000,2009-11-01,-33.8353070448317,150.986347008024,588.660450090883
349,"3/20 Ellis Street Merrylands 2160",3,2,1,386000,2009-11-01,-33.8267118222205,150.977532933921,1755.11189703345
350,"9/1 Holdsworth Street Merrylands 2160",3,1,2,385000,2009-11-01,-33.8348889974108,150.97794515592,1364.15191949165
351,"7/352-356 Merrylands Road Merrylands 2160",3,2,2,320000,2009-10-19,-33.8348942361003,150.980188907581,1158.22784779622
352,"2/61 Merrylands Rd Merrylands 2160",2,2,1,365000,2009-09-18,-33.837196451536,150.99505957728,248.355850938189
353,"3/14 Wright Street Merrylands 2160",2,1,1,330000,2009-08-01,-33.8274994696619,150.975725627959,1842.42594675983
354,"8/35 Ellis Street Merrylands 2160",3,1,2,659950,2009-08-01,-33.8265382330057,150.978877139734,1670.6679911875
355,"3/19-21 Ellis Street Merrylands 2160",2,1,1,326000,2009-08-01,-33.8274749945046,150.977857145936,1680.36351435301
356,"8/59-61 Lavinia Street Merrylands 2160",3,2,1,315000,2009-07-09,-33.8484638667891,151.003853953911,1707.69437954345
357,"24/58 Lansdowne Street Merrylands 2160",3,2,2,395000,2009-06-23,-33.8460224279417,150.992161115162,1083.05619907634
358,"24/58 Lansdowne Street Merrylands 2160",3,2,2,395000,2009-06-23,-33.8460224279417,150.992161115162,1083.05619907634
359,"26/59 Neil Street Merrylands 2160",2,1,1,260000,2009-04-01,-33.8325814175571,150.988503001159,561.136738245937
360,"10/17 Willara Avenue Merrylands 2160",2,1,1,280000,2009-03-01,-33.8282647793313,150.981310992959,1374.70031043666
361,"4/158 Railway Terrace Merrylands 2160",3,3,2,408000,2009-03-01,-33.843564392926,150.991828353606,811.809869752728
362,"17/58 Lansdowne Street Merrylands 2160",3,2,2,385000,2009-02-27,-33.8460728450893,150.991364499084,1093.88924705016
363,"6/14 Wright Street Merrylands 2160",2,1,1,330000,2009-02-16,-33.8274994696619,150.975725627959,1842.42594675983
364,"27/58 Lansdowne Street Merrylands 2160",3,2,3,395000,2009-02-01,-33.8462298800453,150.992101184554,1106.35092394746
365,"15A Norman Street Merrylands 2160",3,2,1,450000,2009-02-01,-33.8249264768441,150.974686188146,2084.95916180756
366,"6/10 Rickard Street Merrylands 2160",3,2,1,352000,2009-02-01,-33.826265863062,150.990492781154,1133.86371449835
367,"9/529 Merrylands Road Merrylands 2160",3,2,1,340000,2009-02-01,-33.8308339164736,150.967534999814,2396.26509328236
368,"28/58 Lansdowne Street Merrylands 2160",3,2,2,375000,2009-01-16,-33.8462641620293,150.992285837881,1109.58572037221
369,"2/9-11 Kimberley Street Merrylands 2160",2,2,1,312000,2009-01-15,-33.8478275965191,151.000340008643,1469.30428610162
370,"7/12 Bradman Street Merrylands 2160",3,2,2,365000,2009-01-01,-33.8429994526519,151.001573573333,1115.62175231988
371,"14 Smythe Merrylands 2160",3,2,1,425000,2008-12-01,-33.8367897196844,150.995497447902,273.403421004389
372,"1/102-106 Lackey Street Merrylands 2160",2,1,1,3e+05,2008-10-29,-33.8464507012844,151.001845482272,1416.89145891583
373,"4/102 LACKEY STREET Merrylands 2160",3,2,2,305000,2008-10-25,-33.846429620798,151.001681951341,1405.93810524632
374,"2/9-11 Kimberley Street Merrylands 2160",2,2,1,310000,2008-09-11,-33.8478275965191,151.000340008643,1469.30428610162
375,"3/9-11 Kimberley Street Merrylands 2160",2,2,NA,310000,2008-09-11,-33.8478275965191,151.000340008643,1469.30428610162
376,"2/1-3 Willara Avenue Merrylands 2160",3,1,1,651550,2008-09-01,-33.828633499252,150.982912187922,1237.27663837969
377,"79A CHETWYND ROAD Merrylands 2160",3,1,1,347000,2008-09-01,-33.8425914635149,150.980247245627,1339.79145261583
378,"4/7 Park Street Merrylands 2160",3,2,1,335000,2008-08-01,-33.8446549204386,151.001286576968,1228.86254288767
379,"1/34 Richardson Street Merrylands 2160",3,2,1,361000,2008-08-01,-33.8266887300772,150.979671660336,1604.34890780952
380,"11/102-106 Lackey Street Merrylands 2160",3,3,2,3e+05,2008-07-25,-33.846621189195,151.00162487058,1419.99060644881
381,"10/102-106 Lackey Street Merrylands 2160",3,2,2,320000,2008-07-14,-33.8466295291887,151.001678430942,1423.65607289637
382,"1/22 Richardson Street Merrylands 2160",3,2,1,312000,2008-05-01,-33.8273885770828,150.978866578536,1611.46717996019
383,"6/7 Ellis Street Merrylands 2160",3,2,2,310000,2008-04-01,-33.8281619333793,150.976974950627,1705.36911017845
384,"1/16 Rickard Street Merrylands 2160",3,3,1,367000,2008-03-01,-33.8274675346108,150.989701361856,1019.10588591374
385,"8/35 Clarence Street Merrylands 2160",2,1,1,329500,2008-03-01,-33.8310719625238,150.983258360523,1041.56817999732
386,"4/126 John Street Merrylands 2160",3,2,1,353000,2007-12-01,-33.8389196451003,151.000933363568,823.87377140701
387,"2/23 Hawksview Street Merrylands 2160",3,2,2,355000,2007-12-01,-33.8467853487687,150.986517747392,1295.63287164598
388,"8/9 Kimberley Street Merrylands 2160",3,2,2,375000,2007-11-01,-33.8478275965191,151.000340008643,1469.30428610162
389,"4/59 Lavinia Street Merrylands 2160",3,2,2,365000,2007-11-01,-33.8484638667891,151.003853953911,1707.69437954345
390,"5/12 Bradman Street Merrylands 2160",2,2,2,333000,2007-11-01,-33.8429994526519,151.001573573333,1115.62175231988
391,"79 Chetwynd Road Merrylands 2160",3,2,1,540000,2007-10-01,-33.8425206783426,150.980267613651,1334.07963095935
392,"3/352 Merrylands Road Merrylands 2160",2,1,1,3e+05,2007-08-01,-33.8348942361003,150.980188907581,1158.22784779622
393,"4/19 Ellis Street Merrylands 2160",2,1,1,343500,2007-08-01,-33.8274749945046,150.977857145936,1680.36351435301
394,"9/102 Lackey Street Merrylands 2160",3,2,2,440000,2007-08-01,-33.8466378272728,151.001734338236,1427.45452666873
395,"5/22 Park Street Merrylands 2160",3,2,2,335000,2007-08-01,-33.8452684338415,150.99989266647,1204.73467202766
396,"5/25 Holdsworth Street Merrylands 2160",2,2,1,309000,2007-07-01,-33.8362281321717,150.977562773497,1390.44850072201
397,"3/12 Bradman Street Merrylands 2160",2,2,2,337000,2007-07-01,-33.8429994526519,151.001573573333,1115.62175231988
398,"5/41 Chetwynd Road Merrylands 2160",3,2,2,315000,2007-07-01,-33.840032594204,150.980546228113,1189.46826921597
399,"3/3 Manchester Street Merrylands 2160",3,1,2,341500,2007-03-01,-33.8315766788235,150.992042092137,528.322458520177
400,"5/21 Yeend Street Merrylands 2160",2,1,1,305000,2007-02-01,-33.8258688123086,150.987256025424,1261.97078028883
401,"9/352 Merrylands Road Merrylands 2160",2,1,1,295000,2007-01-01,-33.8348942361003,150.980188907581,1158.22784779622
402,"6/7 Park Street Merrylands 2160",2,1,1,275000,2006-11-01,-33.8446549204386,151.001286576968,1228.86254288767
403,"18/58 Lansdowne Street Merrylands 2160",3,2,2,365000,2006-11-01,-33.846057631935,150.991299790792,1092.84696129551
404,"6/12 Bradman Street Merrylands 2160",3,3,2,350000,2006-10-01,-33.8429994526519,151.001573573333,1115.62175231988
405,"2/3 Manchester Street Merrylands 2160",3,1,1,625000,2006-08-01,-33.8315766788235,150.992042092137,528.322458520177
406,"3/7 Ellis Street Merrylands 2160",3,2,2,350000,2006-07-01,-33.8281619333793,150.976974950627,1705.36911017845
407,"4/12 Bradman Street Merrylands 2160",2,2,2,350000,2006-05-01,-33.8429994526519,151.001573573333,1115.62175231988
408,"1/7 Park Street Merrylands 2160",2,1,1,290000,2006-05-01,-33.8446549204386,151.001286576968,1228.86254288767
409,"1/25 Holdsworth Street Merrylands 2160",2,2,1,305000,2006-04-01,-33.8362281321717,150.977562773497,1390.44850072201
410,"160 Railway Terrace Merrylands 2160",3,2,2,1200000,2006-03-01,-33.843564392926,150.991828353606,811.809869752728
411,"158 Railway Terrace Merrylands 2160",3,2,2,1200000,2006-03-01,-33.843564392926,150.991828353606,811.809869752728
412,"6/126 John Street Merrylands 2160",3,2,2,385000,2006-03-01,-33.8389196451003,151.000933363568,823.87377140701
413,"4/36 Derby Street Merrylands 2160",2,1,1,552248,2006-03-01,-33.844128034005,150.999142067041,1060.77781180934
414,"9/6 Addlestone Road Merrylands 2160",3,1,1,320000,2006-01-01,-33.836850614211,150.98742341203,482.562884065052
415,"33 Claremont Street Merrylands 2160",2,2,1,482750,2005-10-01,-33.8407627836991,150.992898555004,497.561188131993
416,"35 Claremont Street Merrylands 2160",2,2,1,482750,2005-10-01,-33.8407627836991,150.992898555004,497.561188131993
417,"2/14 Wright Street Merrylands 2160",2,1,1,320000,2005-08-01,-33.8274994696619,150.975725627959,1842.42594675983
418,"2/15 Willara Avenue Merrylands 2160",4,2,2,350000,2005-08-01,-33.8282802439426,150.98166579892,1348.81524619724
419,"1/117 John Street Merrylands 2160",4,2,2,395000,2005-07-01,-33.8380878250292,151.001559743193,852.028482903808
420,"8/16 Rickard Street Merrylands 2160",3,3,1,320000,2005-06-01,-33.8276329095604,150.990387420631,986.270906074026
421,"4/22 Hilltop Road Merrylands 2160",3,2,NA,338000,2005-06-01,-33.8263062219258,150.98005823371,1607.07135186683
422,"39 Chetwynd Road Merrylands 2160",3,2,2,620000,2005-04-01,-33.8398384693264,150.98110488196,1133.52177159701
423,"5/71 Lavinia Street Merrylands 2160",2,2,1,325000,2005-03-01,-33.8483125315273,151.002779393924,1635.23539382317
424,"1/3 Manchester Street Merrylands 2160",3,2,1,4e+05,2005-03-01,-33.8315766788235,150.992042092137,528.322458520177
425,"26/58 Lansdowne Street Merrylands 2160",3,NA,NA,380000,2005-02-01,-33.8461775769695,150.992109734096,1100.500816716
426,"5/85 Chetwynd Road Merrylands 2160",3,1,1,570000,2005-02-01,-33.8429325231551,150.979909287291,1386.36778294124
427,"6 Mills Street Merrylands 2160",3,1,1,435000,2005-01-01,-33.8299179001851,150.970374118057,2174.53606928163
428,"2/13 Hawksview Street Merrylands 2160",3,1,1,360000,2004-10-01,-33.8469678647104,150.987442187493,1279.71807777193
429,"113 Lackey Street Merrylands 2160",3,2,2,6e+05,2004-09-01,-33.8459000102458,151.001352961641,1340.53011837216
430,"32/58 Lansdowne Street Merrylands 2160",3,2,2,419000,2004-06-01,-33.8460024371026,150.992351468183,1080.31478129026
431,"1/17 Lansdowne Street Merrylands 2160",3,NA,NA,375000,2004-06-01,-33.8456667418804,150.995896594131,1086.33837717489
432,"3/36 Derby Street Merrylands 2160",2,1,1,304000,2004-06-01,-33.844128034005,150.999142067041,1060.77781180934
433,"19/59 Neil Street Merrylands 2160",2,1,1,246000,2004-05-01,-33.8325814175571,150.988503001159,561.136738245937
434,"20B Richardson Street Merrylands 2160",3,1,1,424000,2004-04-01,-33.827505253175,150.97835980867,1640.8658587053
435,"20/58 Lansdowne Street Merrylands 2160",2,2,1,625000,2004-03-01,-33.8462365436583,150.991332144938,1112.32535433504
436,"13/58 Lansdowne Street Merrylands 2160",3,2,1,683010,2004-03-01,-33.8461223402275,150.991682340853,1096.7049449808
437,"1/10 Rickard Street Merrylands 2160",3,NA,NA,372000,2004-02-01,-33.8260255119884,150.990132275499,1166.29238932956
438,"6/1 Willara Avenue Merrylands 2160",3,2,1,367000,2004-01-01,-33.828633499252,150.982912187922,1237.27663837969
439,"10/12 Cambridge Street Merrylands 2160",2,1,1,257200,2004-01-01,-33.8368628936991,150.984800043974,723.941503913535
440,"14 Smythe Street Merrylands 2160",3,2,1,6e+05,2003-12-01,-33.8367897196844,150.995497447902,273.403421004389
441,"14/58 Lansdowne Street Merrylands 2160",2,2,2,610000,2003-11-01,-33.8461090130015,150.991614782713,1095.72742658557
442,"9/58 Lansdowne Street Merrylands 2160",3,2,2,415000,2003-11-01,-33.8460347912489,150.991968834303,1085.24220317022
443,"26C Walker Street Merrylands 2160",2,1,1,590000,2003-10-01,-33.8432740857095,150.988474921784,864.983796948026
