"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
149,"2/22 Wonoona Parade East Oatley 2223",3,1,1,395000,2008-07-04,-33.9794256137588,151.082584751343,357.977231662271
150,"2/18 Woronora Parade Oatley 2223",3,1,1,518000,2008-05-13,-33.9747439017402,151.076002023684,725.688304474651
151,"14/1-5 Ada Street Oatley 2223",3,2,2,586000,2008-04-16,-33.9783264528859,151.083648414856,502.928698505214
152,"150 Hurstville Road Oatley 2223",3,2,2,680000,2007-11-01,-33.9781107446077,151.083266032433,487.622529950409
153,"3/80 Oatley Avenue Oatley 2223",2,1,1,890000,2007-11-01,-33.9859161823922,151.07929887766,575.303035781918
154,"3/11 Blanche Street Oatley 2223",2,1,1,525000,2007-10-01,-33.9782250318575,151.086530364624,745.443320765908
155,"3/3A Myall Street Oatley 2223",3,1,1,1105000,2007-09-01,-33.9722526743879,151.074616075994,1030.97946221005
156,"1/4 River Road Oatley 2223",3,2,2,1177000,2007-08-01,-33.9789066482237,151.077927765938,230.173409127152
157,"5/32 Oatley Parade Oatley 2223",3,2,2,550000,2007-07-01,-33.9838608140051,151.078321631569,352.557244249518
158,"21/150 Hurstville Road Oatley 2223",2,1,1,510000,2007-06-01,-33.9781107446077,151.083266032433,487.622529950409
159,"1/11 Woronora Parade Oatley 2223",3,2,2,6e+05,2007-03-01,-33.9751323610428,151.076809703874,658.954777427629
160,"2/3A Myall Street Oatley 2223",2,1,1,565000,2007-03-01,-33.9722526743879,151.074616075994,1030.97946221005
161,"2/75 Myall Street Oatley 2223",2,1,1,553500,2007-02-01,-33.9787953365495,151.073317467735,572.432684232173
162,"1/3A Myall Street Oatley 2223",4,2,2,1450000,2007-02-01,-33.9722526743879,151.074616075994,1030.97946221005
163,"4/2 Oatley Parade Oatley 2223",2,1,1,540000,2006-12-01,-33.9788686362928,151.079248502422,210.459700640912
164,"2/4 River Road Oatley 2223",3,2,2,735000,2006-12-01,-33.9789066482237,151.077927765938,230.173409127152
165,"2/87 Gungah Bay Road Oatley 2223",3,2,2,652000,2006-11-01,-33.9791552135624,151.071922970504,681.677955525618
166,"4/11 Blanche Street Oatley 2223",3,2,2,632000,2006-11-01,-33.9782250318575,151.086530364624,745.443320765908
167,"7/52 Oatley Avenue Oatley 2223",3,1,4,535000,2006-11-01,-33.9833247493875,151.0804207954,313.005757602987
168,"2/56 Waratah Street Oatley 2223",3,2,2,580000,2006-07-01,-33.9790610009707,151.076581213193,295.748029572142
169,"2/41 Rosa Street Oatley 2223",2,1,1,435000,2006-07-01,-33.9831319237049,151.082378556525,405.538358340206
170,"151A Rosa Street Oatley 2223",4,NA,NA,1375000,2006-06-01,-33.9919447405226,151.07801678175,1249.60732068533
171,"4/7 Woronora Parade Oatley 2223",3,2,2,635000,2006-05-01,-33.9749064687523,151.07685421178,681.639624732597
172,"2/19 Ada Street Oatley 2223",3,1,2,650000,2006-05-01,-33.9807149181053,151.083694599142,428.564396915983
173,"3/38 Wonoona Parade Oatley 2223",2,1,1,480000,2006-04-01,-33.9791979193591,151.080855899994,240.128228740921
174,"11/50 Oatley Avenue Oatley 2223",3,1,NA,370000,2006-02-01,-33.9831435745503,151.080434374083,295.205523757703
175,"4/87 Waratah Street Oatley 2223",3,2,2,480000,2006-01-01,-33.9848179435287,151.076370408328,515.866997126684
176,"4/38 Wonoona Parade Oatley 2223",3,NA,NA,420000,2005-06-01,-33.9791979193591,151.080855899994,240.128228740921
177,"2/12 Yarran Road Oatley 2223",3,NA,NA,1159000,2005-03-01,-33.9867476671872,151.07610797094,720.619647957456
178,"2/71 Woronora Parade Oatley 2223",3,1,NA,1350000,2005-02-01,-33.9800422703754,151.075705052854,318.910871385316
179,"3/70 Oatley Avenue Oatley 2223",3,2,NA,780000,2005-02-01,-33.9851753059706,151.079711686391,496.127886085889
180,"13/1 Ada Street Oatley 2223",3,NA,NA,495000,2004-02-01,-33.9782943921063,151.083427216431,487.819186645547
181,"93A Myall Street Oatley 2223",5,2,NA,885000,2003-11-01,-33.98084089811,151.072946400881,563.696844952899
182,"4/14 Yarran Road Oatley 2223",3,2,2,880000,2003-11-01,-33.986897367978,151.075982912945,740.420147723324
183,"6/38 Wonoona Parade Oatley 2223",3,2,1,596000,2003-10-01,-33.9791979193591,151.080855899994,240.128228740921
184,"1/52 Oatley Avenue Oatley 2223",3,NA,NA,530000,2003-01-01,-33.9833247493875,151.0804207954,313.005757602987
185,"1/10 Waratah Street Oatley 2223",3,2,1,205000,2002-12-01,-33.9753850754236,151.077311696055,618.689522522707
186,"3/17 Gungah Bay Road Oatley 2223",3,1,NA,497000,2002-11-01,-33.9720734273885,151.073327777476,1101.19152927976
187,"3/59 Mi Mi Street Oatley 2223",3,NA,NA,480000,2002-08-01,-33.9786113537748,151.074677180068,468.923996301046
188,"11A Annette Street Oatley 2223",3,NA,NA,750000,2002-07-01,-33.9864268917527,151.082442426627,704.97200836495
189,"7/56 Oatley Parade Oatley 2223",3,NA,NA,395000,2002-05-01,-33.9848415385861,151.07789214285,467.645636526651
190,"2/59 Mimi Street Oatley 2223",2,2,1,410000,2002-03-01,-33.9817144648342,151.074812759128,405.723019632069
191,"3 Mc Intyre Street Oatley 2223",3,2,NA,580000,2002-03-01,-33.9796513803208,151.069927658453,851.140758952369
192,"1/59 Mi Mi Street Oatley 2223",3,2,1,432500,2002-02-01,-33.9786113537748,151.074677180068,468.923996301046
193,"2/5 Myall Street Oatley 2223",3,NA,NA,440000,2002-02-01,-33.9724316699302,151.074580704362,1014.0485129132
194,"1/43 Rosa Street Oatley 2223",3,2,NA,434000,2001-10-01,-33.9833706403074,151.082380065267,423.476239487806
195,"2/36 Rosa Street Oatley 2223",3,1,2,1250000,2001-10-01,-33.9822018258191,151.083135107105,409.988464467103
