"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
75,"49/81 Bath Road Kirrawee 2232",3,2,1,770000,2020-09-30,-34.0235750675311,151.077052862885,1365.00690495494
76,"10/13-17 Durbar Avenue Kirrawee 2232",3,2,2,908000,2020-09-01,-34.0324456775712,151.079754685555,804.511240315733
77,"47/41 Bath Road Kirrawee 2232",3,2,1,757500,2020-08-27,-34.0223775031149,151.077577318567,1506.76932129457
78,"5/31-37 Durbar Avenue Kirrawee 2232",3,2,2,1030000,2020-08-07,-34.0323112737538,151.077879905271,651.917919186888
79,"6/81 Bath Road Kirrawee 2232",3,2,1,710000,2020-07-23,-34.0246205423142,151.077172221186,1262.06686104735
80,"404A President Avenue Kirrawee 2232",4,3,2,1063500,2020-06-30,-34.0370362363928,151.077390569764,583.169411697296
81,"6/465 The Boulevarde Kirrawee 2232",3,2,2,751000,2020-06-24,-34.0248672636342,151.075365082862,1177.34198365346
82,"32/41 Bath Road Kirrawee 2232",3,2,2,762000,2020-06-02,-34.0227875458183,151.077431892547,1459.39089531233
83,"4/2 Bligh Street Kirrawee 2232",3,2,2,880000,2020-05-25,-34.0460236063441,151.07425280431,1255.09407045265
84,"42/41 Bath Road Kirrawee 2232",3,2,1,750000,2020-05-25,-34.0224098153517,151.077922736796,1515.43705403715
85,"70/465 The Boulevarde Kirrawee 2232",3,1,2,735000,2020-05-23,-34.0248672636342,151.075365082862,1177.34198365346
86,"10/27-29 Durbar Avenue Kirrawee 2232",3,2,2,9e+05,2020-05-01,-34.0323280794697,151.078530005682,705.105938786884
87,"2/12-16 Durbar Avenue Kirrawee 2232",3,2,2,1060000,2020-04-28,-34.0330310277795,151.079610600639,771.375356964259
88,"1/68-70 Flora Street Kirrawee 2232",2,1,1,775000,2020-03-21,-34.0337258456432,151.068878411813,285.209615554757
89,"2/41 Bath Road Kirrawee 2232",3,2,1,787000,2020-03-17,-34.023478382278,151.077682343813,1397.37328017242
90,"1/3-5 Churchill Avenue Kirrawee 2232",3,2,2,1060000,2020-02-29,-34.036924631352,151.073191655368,263.576937992691
91,"6/404 Forest Road Kirrawee 2232",3,2,2,870000,2020-02-29,-34.0392329236675,151.064638509911,797.300003875613
92,"2/186-190 Bath Road Kirrawee 2232",3,2,1,9e+05,2020-02-28,-34.0378967225728,151.075387294905,479.04224242394
