"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
96,"4/39 Graham Road Narwee 2209",2,1,1,470000,2011-04-13,-33.9449319448066,151.067121984003,414.076752711247
97,"9/68 Shorter Avenue Narwee 2209",2,2,1,1e+05,2011-04-01,-33.9411532571265,151.069094916372,723.739804584086
98,"4/12 Weston Avenue Narwee 2209",4,3,2,676000,2011-02-26,-33.9420133242114,151.07026720935,619.824262550542
99,"1/39 Gardinia Street Narwee 2209",3,1,2,580000,2011-01-01,-33.9520382061377,151.068436434059,524.218092692337
100,"5/39 Gardinia Street Narwee 2209",3,1,2,530000,2010-10-01,-33.9522095741482,151.068959297179,529.229988890582
101,"10/33 Gardinia Street Narwee 2209",3,1,2,5e+05,2010-09-01,-33.9518452128171,151.06529221454,660.709445029474
102,"5/46-48 Grove Avenue Narwee 2209",3,1,2,515000,2010-07-05,-33.9427083097131,151.067724056108,591.196289328384
103,"4/24 Chamberlain Street Narwee 2209",3,2,1,552500,2010-06-01,-33.9498301613842,151.070389668956,250.588336159921
104,"2/19 Parry Avenue Narwee 2209",2,1,1,375000,2010-04-08,-33.9448073478159,151.073152260423,407.711224166821
105,"2/39 Gardinia Street Narwee 2209",3,1,1,517000,2010-04-01,-33.9518271498158,151.064435081121,716.695619730104
106,"9/24-26 Chamberlain Street Narwee 2209",3,1,2,510000,2010-03-05,-33.9498301613842,151.070389668956,250.588336159921
107,"2/115 Penshurst Road Narwee 2209",2,2,1,450000,2010-02-01,-33.9451650455339,151.070818906217,273.721107249504
108,"7/24 Chamberlain Street Narwee 2209",3,1,1,508000,2010-01-01,-33.9498301613842,151.070389668956,250.588336159921
109,"3/28 Graham Road Narwee 2209",4,2,2,543500,2009-12-22,-33.9455456677571,151.067401436655,348.55846352063
110,"1/31 Gardinia Street Narwee 2209",3,1,2,445000,2009-12-01,-33.9521472966076,151.067682062773,561.637206769818
111,"3/94 Shorter Avenue Narwee 2209",3,1,2,550000,2009-12-01,-33.9405166515804,151.066906569091,845.529624665488
112,"1/43 Grove Avenue Narwee 2209",3,3,2,451000,2009-10-12,-33.9419186087055,151.067281240163,688.122422477894
113,"3/23 Parry Avenue Narwee 2209",3,1,1,390000,2009-09-01,-33.9446253347884,151.072633336798,394.884436770937
114,"2/31 Gardinia Street Narwee 2209",3,1,2,450000,2009-09-01,-33.9518271498158,151.064435081121,716.695619730104
115,"1/49 Mercury Street Narwee 2209",3,2,1,5e+05,2009-07-24,-33.9517229208498,151.073711920098,560.014145822333
116,"14/39 Gardinia Street Narwee 2209",3,1,1,443000,2009-07-01,-33.9517598012238,151.065587173712,635.064170001792
117,"3/15 Parry Avenue Narwee 2209",3,2,1,420000,2009-06-01,-33.9452569111927,151.073115966782,368.852148349821
118,"3/28 Graham Rd Narwee 2209",4,2,2,485000,2009-01-18,-33.9455456677571,151.067401436655,348.55846352063
119,"4/28 GROVE AVENUE Narwee 2209",2,1,2,399000,2009-01-17,-33.9429523069146,151.06921284975,524.453057288644
120,"3/39 GRAHAM ROAD Narwee 2209",2,1,2,382500,2009-01-12,-33.9449319448066,151.067121984003,414.076752711247
121,"2/8 GRAHAM ROAD Narwee 2209",2,1,1,365000,2008-08-26,-33.945791006063,151.069339165031,217.02012973316
122,"3/109 PENSHURST ROAD Narwee 2209",2,1,2,376000,2008-08-07,-33.9446155279617,151.070939689442,335.900778093766
123,"3/4 Graham Road Narwee 2209",3,1,2,442000,2008-08-01,-33.9458420099438,151.06969589883,200.729444515959
124,"6/2 Gardinia Street Narwee 2209",3,2,2,515000,2008-07-01,-33.9518271498158,151.064435081121,716.695619730104
125,"2/113 Penshurst Road Narwee 2209",2,1,1,351000,2008-07-01,-33.94502946825,151.070845728307,289.011308732557
126,"3/17 Graham Road Narwee 2209",3,2,2,434000,2008-05-09,-33.9452007943509,151.069139172821,284.8101156005
127,"2/17 Graham Road Narwee 2209",3,2,2,805000,2008-03-01,-33.9452007943509,151.069139172821,284.8101156005
128,"4/47 Grove Avenue Narwee 2209",2,1,1,418000,2008-03-01,-33.9418522659418,151.066848482502,711.71021641272
129,"4/17 Graham Road Narwee 2209",3,2,2,473000,2007-06-01,-33.9452007943509,151.069139172821,284.8101156005
130,"2/30-32 Grove Avenue Narwee 2209",3,2,1,468000,2007-03-16,-33.9428961900728,151.069035572498,533.845222042591
131,"5/13 Graham Road Narwee 2209",2,1,1,370000,2006-10-01,-33.9452478168277,151.069464055388,270.19873167075
132,"7/39 Graham Road Narwee 2209",4,3,2,452000,2006-07-01,-33.9449319448066,151.067121984003,414.076752711247
133,"1/8 Graham Road Narwee 2209",4,2,2,438500,2005-10-01,-33.945791006063,151.069339165031,217.02012973316
134,"5/15 Parry Avenue Narwee 2209",3,1,1,350000,2005-10-01,-33.9452569111927,151.073115966782,368.852148349821
135,"10 Wiruna Crescent Narwee 2209",4,2,2,595000,2005-09-01,-33.9486640710145,151.074825539754,437.658869152768
136,"4/8 Graham Road Narwee 2209",4,2,1,430000,2005-08-01,-33.945791006063,151.069339165031,217.02012973316
137,"3/13 Graham Road Narwee 2209",2,NA,NA,365000,2005-08-01,-33.9452478168277,151.069464055388,270.19873167075
138,"1/13 Graham Road Narwee 2209",2,1,1,382000,2005-02-01,-33.9452478168277,151.069464055388,270.19873167075
139,"1/39 Graham Road Narwee 2209",4,2,2,477000,2005-02-01,-33.9449319448066,151.067121984003,414.076752711247
140,"4/113 Penshurst Road Narwee 2209",2,1,1,378000,2004-09-01,-33.94502946825,151.070845728307,289.011308732557
141,"6/39 Graham Road Narwee 2209",3,NA,NA,455000,2004-05-01,-33.9449319448066,151.067121984003,414.076752711247
142,"5/8 Wiruna Crescent Narwee 2209",3,NA,NA,421000,2004-05-01,-33.948471580608,151.074679862277,419.166291084025
143,"1/8 Wiruna Crescent Narwee 2209",3,NA,NA,398950,2004-04-01,-33.948471580608,151.074679862277,419.166291084025
144,"1/68 Shorter Avenue Narwee 2209",2,NA,NA,430000,2004-04-01,-33.9407690725945,151.069215112864,764.558262355434
145,"4/43 Grove Avenue Narwee 2209",2,NA,NA,360000,2003-09-01,-33.9419186087055,151.067281240163,688.122422477894
146,"1/46 Grove Avenue Narwee 2209",3,NA,NA,423000,2003-07-01,-33.9427083097131,151.067724056108,591.196289328384
147,"2/39 Graham Road Narwee 2209",3,2,2,471000,2003-07-01,-33.9449319448066,151.067121984003,414.076752711247
148,"5/24 Chamberlain Street Narwee 2209",3,2,1,430000,2003-07-01,-33.9498301613842,151.070389668956,250.588336159921
149,"1/109 Penshurst Road Narwee 2209",2,1,1,720000,2003-04-01,-33.9446155279617,151.070939689442,335.900778093766
150,"3/113 Penshurst Road Narwee 2209",2,1,1,368000,2003-03-01,-33.94502946825,151.070845728307,289.011308732557
151,"1/23 Parry Avenue Narwee 2209",3,2,1,349000,2003-03-01,-33.9446253347884,151.072633336798,394.884436770937
152,"2/23 Parry Avenue Narwee 2209",3,1,1,326500,2002-08-01,-33.9446253347884,151.072633336798,394.884436770937
153,"3/24 Chamberlain Street Narwee 2209",3,2,NA,406500,2002-08-01,-33.9498301613842,151.070389668956,250.588336159921
154,"5/39 Graham Road Narwee 2209",4,3,3,449000,2002-04-01,-33.9449319448066,151.067121984003,414.076752711247
155,"6/46 Grove Avenue Narwee 2209",3,NA,NA,345000,2001-10-01,-33.9427083097131,151.067724056108,591.196289328384
