"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
85,"33/28 Railway Crescent Jannali 2226",2,1,2,455000,2013-02-01,-34.0146650625461,151.065934268323,187.402334339386
86,"33/28-32 Railway Crescent Jannali 2226",2,1,2,455000,2013-02-01,-34.0146650625461,151.065934268323,187.402334339386
87,"20/135 Sutherland Road Jannali 2226",2,1,1,710000,2013-02-01,-34.0196794523018,151.060783588821,545.952872817407
88,"10/139 Sutherland Road Jannali 2226",3,2,2,499950,2013-01-01,-34.020318656238,151.060914597968,595.638680052291
89,"26/135-139 Sutherland Road Jannali 2226",3,2,1,615000,2012-10-26,-34.0197432804945,151.060297103161,580.789445892504
90,"28/24 Toronto Parade Jannali 2226",2,1,1,455000,2012-10-26,-34.0222783032908,151.06528265917,713.523153342855
91,"26/139 Sutherland Road Jannali 2226",3,2,1,615000,2012-10-26,-34.0197432804945,151.060297103161,580.789445892504
92,"2/2 Carol Avenue Jannali 2226",4,1,2,630000,2012-10-01,-34.0219640238313,151.060138852829,788.526315471397
93,"17/12 Lenna Place Jannali 2226",2,1,1,490000,2012-09-29,-34.0214219661529,151.066321093154,636.318578457948
94,"9/50-54 Ninth Avenue Jannali 2226",2,1,1,532500,2012-09-19,-34.0169610334639,151.07485102074,957.768657998544
95,"7/89-91 Jannali Avenue Jannali 2226",2,1,1,485000,2012-09-05,-34.0220326716183,151.0631384007,695.293727606434
96,"42/28 Railway Crescent Jannali 2226",2,1,2,580000,2012-09-01,-34.0145983425968,151.065452644166,166.852908125857
97,"9/139 Sutherland Road Jannali 2226",3,2,1,574000,2012-09-01,-34.0202314006259,151.060915939073,587.567620108812
98,"26/135 Sutherland Road Jannali 2226",2,2,1,615000,2012-09-01,-34.0197432804945,151.060297103161,580.789445892504
99,"2/20 Toronto Parade Jannali 2226",2,1,1,449000,2012-08-31,-34.0200938116853,151.065403107119,473.718646741229
100,"9/42-48 Ninth Avenue Jannali 2226",2,1,1,537000,2012-08-17,-34.0164574906307,151.07534789996,998.220907745053
101,"3/50 Ninth Avenue Jannali 2226",3,2,2,583000,2012-08-04,-34.0169610334639,151.07485102074,957.768657998544
102,"37/28 Railway Crescent Jannali 2226",2,1,2,467000,2012-07-17,-34.0146341333234,151.065727319133,177.664910594391
103,"1/10 Lenna Place Jannali 2226",3,2,1,850000,2012-07-01,-34.0207724943854,151.066404157815,569.00353738593
104,"6/91-95 Wattle Road Jannali 2226",2,1,1,815000,2012-06-01,-34.0160054126829,151.067519872946,274.240629817287
105,"13/42-48 Ninth Avenue Jannali 2226",2,1,1,870000,2012-06-01,-34.0162786627264,151.075460804196,1007.58490514989
106,"3/28-30 Roberts Street Jannali 2226",3,2,2,712500,2012-04-02,-34.0186698520643,151.06654916474,359.523041661286
107,"69 Sutherland Road Jannali 2226",3,2,1,615000,2012-02-03,-34.0138634592359,151.062310268666,306.590522895272
108,"47 Sutherland Road Jannali 2226",3,2,1,615000,2012-02-03,-34.0123856458871,151.062627942796,429.298873680184
109,"24/139 Sutherland Road Jannali 2226",2,1,1,920000,2012-01-01,-34.0198709368798,151.060523079271,577.714848962469
110,"8/42-48 Ninth Avenue Jannali 2226",3,2,2,555000,2011-12-09,-34.0164496535512,151.075274893583,991.443384920043
111,"30/139 Sutherland Road Jannali 2226",3,2,2,585000,2011-12-09,-34.0201105335821,151.060380754555,606.624740679013
112,"5/99 Soldiers Road Jannali 2226",2,1,1,512000,2011-12-02,-34.0159283410832,151.060764561901,349.357547956152
113,"7/99 Soldiers Road Jannali 2226",3,2,2,560000,2011-12-01,-34.0159283410832,151.060764561901,349.357547956152
114,"2/24-26 Toronto Parade Jannali 2226",3,1,2,549975,2011-11-10,-34.0218698112396,151.064863396373,665.47190976768
115,"25/28 Railway Crescent Jannali 2226",2,1,2,479500,2011-11-05,-34.0144214006208,151.065491368559,185.82860069861
116,"2/42 Ninth Avenue Jannali 2226",3,2,2,560000,2011-11-02,-34.0163853224443,151.074763513671,943.914666250158
117,"1/100 Wattle Road Jannali 2226",3,1,1,561000,2011-10-19,-34.0196033865305,151.067449213503,491.656963024468
118,"16/139 Sutherland Road Jannali 2226",3,2,1,581500,2011-10-07,-34.0200100764725,151.060619387338,584.098575408662
119,"15/50-54 Ninth Avenue Jannali 2226",2,1,1,531000,2011-05-17,-34.0169610334639,151.07485102074,957.768657998544
120,"6/50-54 Ninth Avenue Jannali 2226",2,1,1,531000,2011-05-17,-34.0169610334639,151.07485102074,957.768657998544
121,"8/16-18 Soldiers Road Jannali 2226",3,2,2,577500,2011-05-02,-34.0099142417358,151.06202251793,705.712368115709
122,"2/63-65 Jannali Avenue Jannali 2226",3,1,1,485000,2011-02-01,-34.019839840019,151.063634860825,446.930057434057
123,"2/12 Lenna Place Jannali 2226",2,1,1,450000,2011-01-14,-34.0211769212136,151.065800157872,598.915699334443
124,"1/108 Railway Parade Jannali 2226",3,1,1,440000,2011-01-01,-34.0181281715716,151.065535205913,264.424922550975
125,"9/12 Lenna Place Jannali 2226",2,1,1,490000,2010-11-25,-34.0211469978193,151.066091512826,601.42931167479
126,"9/12 Lenna Place Jannali 2226",2,1,1,490000,2010-11-25,-34.0211469978193,151.066091512826,601.42931167479
127,"5/28-30 Roberts Street Jannali 2226",3,2,2,846000,2010-10-02,-34.0186698520643,151.06654916474,359.523041661286
128,"16/12 Lenna Place Jannali 2226",2,1,1,480000,2010-10-01,-34.0214788792755,151.066255546671,640.93268275048
129,"5/28 Roberts Street Jannali 2226",3,2,2,599950,2010-10-01,-34.0186698520643,151.06654916474,359.523041661286
130,"3/63-65 Jannali Avenue Jannali 2226",3,1,2,430000,2010-09-30,-34.019839840019,151.063634860825,446.930057434057
131,"4/28 Roberts Street Jannali 2226",3,2,2,599950,2010-09-01,-34.0186698520643,151.06654916474,359.523041661286
132,"4/28-30 Roberts Street Jannali 2226",3,2,2,599950,2010-09-01,-34.0186698520643,151.06654916474,359.523041661286
133,"31/135-139 Sutherland Road Jannali 2226",3,2,1,562000,2010-07-16,-34.0201879404579,151.060391231934,612.705026632734
134,"1/28-30 Roberts Street Jannali 2226",3,2,2,580000,2010-07-09,-34.0186698520643,151.06654916474,359.523041661286
135,"10/24 Toronto Parade Jannali 2226",3,1,1,492500,2010-07-01,-34.0219805361805,151.065828153429,687.3545668438
136,"6/28 Roberts Street Jannali 2226",3,2,2,595950,2010-07-01,-34.0186698520643,151.06654916474,359.523041661286
137,"6/28-30 Roberts Street Jannali 2226",3,2,2,595950,2010-07-01,-34.0186698520643,151.06654916474,359.523041661286
138,"3/139 Sutherland Road Jannali 2226",3,2,1,214000,2010-07-01,-34.0197270615118,151.061068657348,533.81875153036
139,"1/28 Roberts Street Jannali 2226",3,2,2,580000,2010-07-01,-34.0186698520643,151.06654916474,359.523041661286
140,"27/28 Railway Crescent Jannali 2226",2,1,2,405000,2010-06-17,-34.0144330095567,151.065601590586,189.679742226751
141,"11/153 Wattle Road Jannali 2226",3,1,1,495000,2010-06-01,-34.0204154830438,151.066862091007,546.302705596117
142,"2/28-30 Roberts Street Jannali 2226",3,2,2,580000,2010-05-26,-34.0186698520643,151.06654916474,359.523041661286
143,"2/28 Roberts Street Jannali 2226",3,NA,NA,580000,2010-05-01,-34.0186698520643,151.06654916474,359.523041661286
144,"6/24 Toronto Parade Jannali 2226",3,1,2,480000,2010-04-01,-34.0204478632754,151.065375195381,512.237251907509
145,"2/100 Wattle Road Jannali 2226",3,1,1,549000,2010-03-05,-34.0196033865305,151.067449213503,491.656963024468
146,"20/12 Lenna Place Jannali 2226",2,1,1,462500,2010-02-05,-34.0212444374437,151.066556540814,623.34114034558
147,"5/89 Jannali Avenue Jannali 2226",3,1,1,440000,2009-10-30,-34.0220326716183,151.0631384007,695.293727606434
148,"6/91-95 Wattle Road Jannali 2226",2,1,1,485000,2009-10-22,-34.0160054126829,151.067519872946,274.240629817287
149,"35/139 Sutherland Road Jannali 2226",3,2,1,537750,2009-10-17,-34.0205830633736,151.060448396513,644.46644005234
150,"9/99-101 Soldiers Road Jannali 2226",3,2,2,522000,2009-10-06,-34.0159283410832,151.060764561901,349.357547956152
151,"11/139 Sutherland Road Jannali 2226",3,2,1,683000,2009-10-01,-34.0204380564487,151.060644449229,620.799146121035
152,"26/28 Railway Crescent Jannali 2226",2,1,2,395000,2009-08-06,-34.0144281480529,151.065549371329,187.733378403956
153,"31/28-32 Railway Crescent Jannali 2226",2,1,2,379000,2009-06-29,-34.0144852288135,151.065908116785,201.004056708314
154,"1/7 Lenna Pl Jannali 2226",2,1,1,400250,2009-06-15,-34.0206384258441,151.06545834386,534.373207308098
155,"8/153 Wattle Road (Access Via The Boulevarde) Jannali 2226",2,1,1,410000,2009-06-11,-34.0218531731618,151.066055889738,677.385278982993
156,"17/12 Lenna Place Jannali 2226",2,1,1,416000,2009-06-05,-34.0214219661529,151.066321093154,636.318578457948
157,"1/7 Lenna Place Jannali 2226",2,1,1,400250,2009-06-01,-34.0206384258441,151.06545834386,534.373207308098
158,"35/24 Toronto Parade Jannali 2226",2,1,1,383000,2009-05-28,-34.0221389541506,151.064735991445,695.017160751186
159,"8/153 Wattle Road Jannali 2226",2,1,1,410000,2009-05-01,-34.0097865015314,151.069820202454,836.177855601508
160,"14/12 Lenna Place Jannali 2226",2,1,2,429000,2009-04-24,-34.0212618298928,151.066267113698,617.811196987756
161,"13/12 Lenna Place Jannali 2226",2,1,2,410000,2009-03-16,-34.021320670853,151.06619854973,622.569464226615
162,"7/16-18 Soldiers Road Jannali 2226",3,1,2,475100,2009-03-16,-34.0099142417358,151.06202251793,705.712368115709
163,"7/85 Jannali Avenue Jannali 2226",2,1,1,380000,2009-03-01,-34.0217555239898,151.063102107059,665.677805979427
164,"25/28-32 Railway Crescent Jannali 2226",2,1,2,376000,2009-02-10,-34.0144214006208,151.065491368559,185.82860069861
165,"36/28 Railway Crescent Jannali 2226",2,1,2,342000,2009-01-28,-34.01463702508,151.065776604724,180.229335826356
166,"1/63-65 Jannali Avenue Jannali 2226",3,1,1,4e+05,2008-10-31,-34.019839840019,151.063634860825,446.930057434057
167,"3/63 Jannali Avenue Jannali 2226",3,1,2,430000,2008-09-23,-34.019839840019,151.063634860825,446.930057434057
168,"3/63 Jannali Avenue Jannali 2226",3,1,2,430000,2008-09-23,-34.019839840019,151.063634860825,446.930057434057
169,"1/42 Ninth Avenue Jannali 2226",2,1,1,420000,2008-09-12,-34.016371240847,151.074691429303,937.185048301053
170,"8/12 Lenna Place Jannali 2226",3,1,1,420000,2008-09-01,-34.0212000552664,151.06604616673,606.203738884992
171,"2/10 Lenna Place Jannali 2226",3,2,1,470000,2008-08-01,-34.0207724943854,151.066404157815,569.00353738593
172,"5/91 Wattle Road Jannali 2226",2,1,1,420000,2008-07-25,-34.0158569272681,151.067478466345,270.194097951199
173,"10/153 Wattle Road Jannali 2226",2,1,1,398270,2008-04-09,-34.0098784090997,151.069579138919,815.009734135508
174,"28/28 Railway Crescent Jannali 2226",2,1,2,381000,2008-03-11,-34.0144407209076,151.065654731852,191.505474734365
175,"4/42 Ninth Avenue Jannali 2226",3,2,2,505000,2007-12-11,-34.016400242232,151.07492981063,959.329344590281
176,"8/101 Soldiers Road Jannali 2226",3,2,2,505000,2007-11-01,-34.0159283410832,151.060764561901,349.357547956152
177,"7/24 Toronto Parade Jannali 2226",2,1,1,365000,2007-10-12,-34.0219745850293,151.065588766274,683.257013681164
178,"4/24 Toronto Parade Jannali 2226",2,1,1,371000,2007-10-12,-34.0202570911591,151.065259692755,489.70890963916
179,"11/101 Soldiers Road Jannali 2226",3,2,2,505000,2007-10-01,-34.0159283410832,151.060764561901,349.357547956152
180,"6/153 Wattle Road Jannali 2226",2,1,1,402500,2007-09-26,-34.009668107149,151.069846102535,848.30919712501
181,"4/50 Ninth Avenue Jannali 2226",2,2,1,440000,2007-09-01,-34.0169610334639,151.07485102074,957.768657998544
182,"4/12 Lenna Place Jannali 2226",2,1,1,810000,2007-08-01,-34.0213737283002,151.065822286096,620.811352842447
183,"10/42 Ninth Avenue Jannali 2226",3,2,2,5e+05,2007-07-01,-34.0164825944307,151.075416128652,1004.68136463852
184,"7/20 Toronto Parade Jannali 2226",2,1,1,340000,2007-06-01,-34.0216380097073,151.065418026906,644.034183010439
185,"1/101 Soldiers Road Jannali 2226",3,2,2,486500,2007-06-01,-34.0159283410832,151.060764561901,349.357547956152
186,"10/20 Toronto Parade Jannali 2226",2,1,1,356000,2007-05-01,-34.0215352056648,151.065523638886,633.986811316402
187,"9/63 Jannali Avenue Jannali 2226",3,1,2,470000,2007-05-01,-34.019839840019,151.063634860825,446.930057434057
188,"6/101 Soldiers Road Jannali 2226",3,2,2,490000,2007-03-01,-34.0159283410832,151.060764561901,349.357547956152
189,"17/42 Ninth Avenue Jannali 2226",2,1,1,435244,2007-02-01,-34.0162206599564,151.075122762041,976.163123655991
190,"12/139 Sutherland Road Jannali 2226",3,2,1,460000,2006-12-01,-34.0203595599254,151.060652831132,613.251580205636
191,"18/42 Ninth Avenue Jannali 2226",3,2,2,497500,2006-10-01,-34.0162112303154,151.075040367933,968.527400937499
192,"6/42 Ninth Avenue Jannali 2226",3,2,2,250000,2006-06-01,-34.0164120188059,151.075077248307,972.986875886224
193,"16/139 Sutherland Road Jannali 2226",3,2,1,1077500,2006-05-01,-34.0200100764725,151.060619387338,584.098575408662
194,"3/42 Ninth Avenue Jannali 2226",3,2,2,489000,2006-04-01,-34.016388465658,151.074857642443,952.605712504164
195,"2/93 Soldiers Road Jannali 2226",2,1,1,355000,2006-02-01,-34.0155290272159,151.060847291286,344.159626029186
196,"3/24 Toronto Parade Jannali 2226",2,1,1,350000,2005-12-01,-34.0219102958319,151.064952747461,670.380163485247
197,"12/50 Ninth Avenue Jannali 2226",3,2,2,505000,2005-08-01,-34.0169610334639,151.07485102074,957.768657998544
198,"14/42 Ninth Avenue Jannali 2226",3,2,3,920000,2005-07-01,-34.0162731725798,151.075383942144,1000.47343262134
199,"30/139 Sutherland Road Jannali 2226",3,2,2,485000,2005-07-01,-34.0201105335821,151.060380754555,606.624740679013
200,"2/50 Ninth Avenue Jannali 2226",3,2,2,480000,2005-04-01,-34.0169610334639,151.07485102074,957.768657998544
201,"8/50 Ninth Avenue Jannali 2226",3,2,2,5e+05,2004-12-01,-34.0169610334639,151.07485102074,957.768657998544
202,"12/153-157 Wattle Road Jannali 2226",2,1,1,467500,2004-11-01,-34.0217044781995,151.065855981347,657.565820642062
203,"2/24-26 Toronto Parade Jannali 2226",3,1,2,435000,2004-11-01,-34.0218698112396,151.064863396373,665.47190976768
204,"34/24 Toronto Parade Jannali 2226",2,1,1,367000,2004-10-01,-34.0221485095202,151.06478485794,696.205928621121
205,"7/139 Sutherland Road Jannali 2226",3,NA,NA,515000,2004-07-01,-34.0200896207337,151.060944605181,573.139392661801
206,"4/85 Jannali Avenue Jannali 2226",2,NA,NA,458000,2004-03-01,-34.0215795040231,151.063169329922,645.240632591802
207,"5/101 Soldiers Road Jannali 2226",2,1,1,435000,2003-10-01,-34.0159283410832,151.060764561901,349.357547956152
208,"6/2 Carol Avenue Jannali 2226",2,1,1,470000,2003-10-01,-34.0219640238313,151.060138852829,788.526315471397
209,"5/7 Lenna Place Jannali 2226",3,NA,NA,430000,2003-08-01,-34.0206384258441,151.06545834386,534.373207308098
210,"11/50 Ninth Avenue Jannali 2226",3,NA,NA,490000,2003-06-01,-34.0169610334639,151.07485102074,957.768657998544
211,"3/101 Soldiers Road Jannali 2226",2,NA,NA,405000,2003-04-01,-34.0159283410832,151.060764561901,349.357547956152
212,"16/42 Ninth Avenue Jannali 2226",3,2,2,462000,2002-12-01,-34.0162371303962,151.075208257453,984.115174747924
213,"18/135-139 Sutherland Road Jannali 2226",2,1,1,945000,2002-01-01,-34.0198709368798,151.060734470869,565.365700830627
214,"5/42 Ninth Avenue Jannali 2226",3,NA,NA,363000,2001-10-01,-34.0164010385128,151.075006672682,966.414583037267
