"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
82,"1/3-5 Forbes Street Hornsby 2077",4,3,2,1210000,2017-11-04,-33.7056794453904,151.097132801589,270.637921322298
83,"12/21 Edgeworth David Avenue Hornsby 2077",2,1,1,775000,2017-09-29,-33.7053333566083,151.104445593015,588.10870102334
84,"1/17 Old Berowra Road Hornsby 2077",3,2,1,1150000,2017-09-25,-33.6895742470816,151.099560871301,1555.8805515998
85,"3/18-20 Dural Street Hornsby 2077",3,2,2,1271000,2017-08-12,-33.7019544438002,151.093758163552,470.819500630909
86,"3/89 Jersey Street North Hornsby 2077",2,1,1,783800,2017-07-07,-33.6955810122637,151.099993042229,895.024172766269
87,"11/53-57 Burdett Street Hornsby 2077",3,2,2,1105000,2017-06-09,-33.7026952783124,151.10817964706,902.980113465678
88,"4/11 Burdett Street Hornsby 2077",3,2,1,1140000,2017-05-24,-33.702634719062,151.102810367524,413.01702840868
89,"5/88 Sherbrook Road Hornsby 2077",3,2,2,1e+06,2017-05-19,-33.6956830619349,151.108606118294,1281.00263187746
90,"11/8 Cecil Road Hornsby 2077",3,2,2,865000,2017-05-13,-33.697816340112,151.116544115877,1789.46667805402
91,"13/6-12 Nursery Street Hornsby 2077",3,2,2,1115000,2017-04-13,-33.7062691541883,151.095017628323,443.093369547304
92,"20/6-12 Nursery Street Hornsby 2077",2,1,2,890000,2017-04-06,-33.7064613512282,151.095305127602,439.897882189462
93,"8/3-5 Webb Avenue Hornsby 2077",2,2,1,935000,2017-03-29,-33.7058597401277,151.09551040041,378.61854431804
94,"2/21 Edgeworth David Avenue Hornsby 2077",2,1,1,707000,2017-02-21,-33.705919712645,151.104326402351,603.638331461062
95,"16/6-12 Nursery Street Hornsby 2077",2,1,2,870000,2017-02-15,-33.7062980717543,151.095287190329,427.697891278518
96,"10/8 Northcote Road Hornsby 2077",3,2,2,1180000,2017-02-01,-33.7007820250936,151.110548791993,1158.56634568601
97,"4/2 Mildred Avenue Hornsby 2077",3,2,2,1021000,2016-12-15,-33.6939003987675,151.098920996813,1071.85017837203
98,"4/3-5 Webb Avenue Hornsby 2077",2,2,1,871000,2016-12-07,-33.7058597401277,151.09551040041,378.61854431804
99,"8/15-17 Forbes Street Hornsby 2077",3,2,2,1050000,2016-11-23,-33.7064528435964,151.096921409991,356.761444894702
100,"10/85 Jersey Street Hornsby 2077",3,2,2,907000,2016-11-02,-33.6957694793566,151.099662459967,869.927121898212
101,"17/6-12 Nursery Street Hornsby 2077",3,2,2,1030000,2016-10-05,-33.7063113570708,151.095344187271,425.144923143841
102,"12/10-16 Forbes Street Hornsby 2077",2,1,1,780000,2016-08-05,-33.7062790448341,151.096092858862,378.240796778502
103,"17/10-16 Forbes Street Hornsby 2077",2,1,1,785000,2016-08-01,-33.7062790448341,151.096092858862,378.240796778502
104,"1/35 Ida Street Hornsby 2077",4,2,3,1100000,2016-07-23,-33.6855709243964,151.097276132133,2001.41290754551
105,"1C Webb Avenue Hornsby 2077",2,2,1,787500,2016-06-07,-33.705781369333,151.096377759751,318.056473567414
106,"6/346 Peats Ferry Road Hornsby 2077",3,2,1,882000,2016-05-19,-33.6948421055893,151.098670126451,966.401854919868
107,"8/7-11 Webb Avenue Hornsby 2077",3,2,1,810000,2016-05-02,-33.7057968339444,151.09510790142,402.053894791868
108,"14/2 Galston Road Hornsby 2077",2,2,2,760000,2016-03-24,-33.6903383832846,151.098742629913,1467.79505522897
109,"3/17 Old Berowra Road Hornsby 2077",3,2,2,988000,2016-02-23,-33.6895742470816,151.099560871301,1555.8805515998
110,"4/1 Forbes Street Hornsby 2077",3,2,2,980000,2016-01-21,-33.7054572830468,151.097092736092,250.832733701867
111,"8/33-35 Galston Road Hornsby 2077",3,2,2,925000,2015-11-24,-33.6874394601618,151.096043824729,1804.46244272592
112,"7/6-12 Nursery Street Hornsby 2077",2,1,1,725000,2015-10-28,-33.706576937673,151.09495987701,471.083010269183
113,"2/11 Burdett Street Hornsby 2077",3,2,1,950000,2015-10-21,-33.702634719062,151.102810367524,413.01702840868
114,"12/2 Galston Road Hornsby 2077",2,2,1,778000,2015-10-02,-33.6903383832846,151.098742629913,1467.79505522897
115,"4/41 Sherbrook Road Hornsby 2077",2,1,1,690000,2015-08-31,-33.7001055635978,151.106355912567,822.591107009772
116,"8/54 King Road Hornsby 2077",4,2,2,1010000,2015-08-20,-33.699890861148,151.113615059812,1458.7915318015
117,"4/11 Burdett Street Hornsby 2077",3,2,1,955000,2015-08-07,-33.702634719062,151.102810367524,413.01702840868
118,"1/1 Webb Avenue Hornsby 2077",4,2,2,1100000,2015-07-21,-33.7059948144974,151.095721037637,375.573686684097
119,"1/88 Sherbrook Road Hornsby 2077",3,2,2,953000,2015-05-30,-33.6956830619349,151.108606118294,1281.00263187746
120,"12/10-14 Mildred Avenue Hornsby 2077",3,1,1,8e+05,2015-05-14,-33.6945248086446,151.099859937606,1009.68366961863
121,"4/22-26 Nursery Street Hornsby 2077",2,1,1,678000,2015-05-09,-33.7063217506308,151.093967543493,521.311467939959
122,"11/336 Peats Ferry Road Hornsby 2077",2,2,1,765000,2015-04-01,-33.6956080019919,151.098867604089,881.713274858961
123,"14/53 Burdett Street Hornsby 2077",3,2,2,950000,2015-03-05,-33.7024728226021,151.108279559346,915.016545982233
124,"16/21 Edgeworth David Ave Hornsby 2077",3,1,1,685000,2015-03-04,-33.7053333566083,151.104445593015,588.10870102334
125,"2/6-12 Nursery Street Hornsby 2077",2,1,1,646000,2014-12-04,-33.7066355271761,151.095342594709,452.26783304152
126,"6/54 King Road Hornsby 2077",4,2,2,852000,2014-11-27,-33.6996414157095,151.113696280454,1473.9203942538
127,"4/88 Sherbrook Road Hornsby 2077",3,2,2,752500,2014-11-26,-33.6956830619349,151.108606118294,1281.00263187746
128,"19/23-27 Linda Street Hornsby 2077",2,2,1,622500,2014-11-24,-33.700195920514,151.105655101643,760.683365710145
129,"10/8 Northcote St Hornsby 2077",3,2,2,886000,2014-11-15,-33.7007820250936,151.110548791993,1158.56634568601
130,"10/346 Pacific Highway Hornsby 2077",3,2,2,785000,2014-10-17,-33.6952287660186,151.100607000692,943.981029642513
131,"4/12 Ida Street Hornsby 2077",3,2,2,825000,2014-10-14,-33.6866781318964,151.098576919687,1875.07230695532
132,"7/7-11 Webb Avenue Hornsby 2077",3,2,1,715000,2014-09-23,-33.7057968339444,151.09510790142,402.053894791868
133,"5/7-11 Webb Avenue Hornsby 2077",3,2,1,7e+05,2014-09-13,-33.7057968339444,151.09510790142,402.053894791868
134,"11/22 Nursery Street Hornsby 2077",2,2,1,630000,2014-09-11,-33.7063217506308,151.093967543493,521.311467939959
135,"1B Webb Avenue Hornsby 2077",2,2,1,710000,2014-08-22,-33.705768042107,151.096295533281,321.619017262312
136,"1/9-11 Forbes Street Hornsby 2077",2,2,1,655000,2014-07-11,-33.7061476165923,151.097006989223,322.547879363071
137,"23/2 Galston Road Hornsby 2077",2,2,1,635000,2014-07-10,-33.6903383832846,151.098742629913,1467.79505522897
138,"9/2 Galston Road Hornsby 2077",2,2,1,655000,2014-07-05,-33.6903383832846,151.098742629913,1467.79505522897
139,"12/10-16 Forbes Street Hornsby 2077",2,1,1,630000,2014-06-12,-33.7062790448341,151.096092858862,378.240796778502
140,"1/332 Pacific Highway Hornsby 2077",3,2,1,8e+05,2014-05-29,-33.7038796882547,151.098828646117,51.2634456193021
141,"3/8 Cecil Road Hornsby 2077",3,2,2,680000,2014-04-11,-33.69796281387,151.115874401813,1725.70609698112
142,"7/356-358 Pacific HIghway Hornsby 2077",2,2,1,661100,2014-01-28,-33.6943074051194,151.101392984319,1060.64817492143
143,"5/88 Sherbrook Road Hornsby 2077",3,2,2,715000,2013-12-20,-33.6956830619349,151.108606118294,1281.00263187746
144,"16/5-9 Northcote Road Hornsby 2077",4,2,2,8e+05,2013-11-15,-33.7018651346219,151.109153959485,1005.57307027373
145,"16/6-12 Nursery Street Hornsby 2077",2,1,2,637000,2013-11-07,-33.7062980717543,151.095287190329,427.697891278518
