"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
79,"1/119 Penshurst Street Penshurst 2222",2,1,2,410000,2007-03-01,-33.9583300817564,151.081598704253,1115.91896430833
80,"1/113 Penshurst Street Penshurst 2222",3,1,1,413888,2007-01-01,-33.9587702574016,151.08185519049,1062.93378968896
81,"6/541 King Georges Road Penshurst 2222",3,2,3,410000,2007-01-01,-33.9546597268249,151.085102466477,1333.28240444768
82,"6/79 Arcadia Street Penshurst 2222",3,2,2,432000,2006-11-01,-33.9559186501223,151.081615048964,1335.28520712525
83,"36/192 Penshurst Street Penshurst 2222",2,1,1,440000,2006-11-01,-33.9552743332252,151.081249849443,1414.10074569879
84,"3/98 Arcadia Street Penshurst 2222",3,1,2,435000,2006-10-01,-33.9549941681116,151.082166578193,1399.95750683502
85,"2/104 Cambridge Street Penshurst 2222",3,2,NA,820000,2006-07-01,-33.9540905989493,151.083328058516,1446.7730523409
86,"622B Forest Road Penshurst 2222",3,2,NA,465000,2006-06-01,-33.9609827026543,151.077815196979,1194.62343422959
87,"9/11 Ocean Street Penshurst 2222",2,1,1,327000,2006-06-01,-33.9662115434027,151.082815756594,584.950526150598
88,"2/79 Penshurst Street Penshurst 2222",2,1,4,450000,2006-04-01,-33.9611218003375,151.084189801982,723.833260182929
89,"3/62 Cambridge Street Penshurst 2222",3,1,2,445000,2005-12-01,-33.956878713312,151.085676835424,1081.45935555153
90,"1/27 Ocean Street Penshurst 2222",3,NA,NA,396000,2005-11-01,-33.9656300488699,151.082323403602,633.094086388149
91,"3/75 Penshurst Street Penshurst 2222",2,1,NA,360000,2005-11-01,-33.9613377181633,151.084382501936,693.964668572788
92,"5/48 Inverness Avenue Penshurst 2222",3,1,2,420000,2005-11-01,-33.9589325729566,151.081147422586,1092.13132512188
93,"5/35 Arcadia Street Penshurst 2222",3,2,2,449000,2005-07-01,-33.9604814648444,151.08569192285,707.878820699273
94,"5/618 Forest Road Penshurst 2222",3,3,2,505000,2005-06-01,-33.9610244026226,151.078212666827,1160.31415132824
95,"2/158 Penshurst Street Penshurst 2222",3,1,2,850000,2005-06-01,-33.9576840465691,151.082210080271,1140.27319429681
96,"4/110 Penshurst Street Penshurst 2222",2,NA,NA,6e+05,2005-04-01,-33.9614575793787,151.08562436471,616.143745054955
97,"4/62 Cambridge Street Penshurst 2222",3,2,NA,465000,2005-04-01,-33.956878713312,151.085676835424,1081.45935555153
98,"40/192 Penshurst Street Penshurst 2222",1,NA,NA,320000,2004-12-01,-33.9550788672432,151.081254040395,1432.58810551256
99,"5/114 Cambridge Street Penshurst 2222",2,3,NA,390000,2004-11-01,-33.953122447223,151.082902844568,1561.42431632229
100,"3/48 George Street Penshurst 2222",2,2,NA,435000,2004-08-01,-33.9593719942306,151.081706076433,1021.22320152773
101,"1/19 Queensbury Road Penshurst 2222",2,NA,NA,799000,2004-05-01,-33.9600053727441,151.077395012173,1283.35715106235
102,"3/71 Cambridge Street Penshurst 2222",3,NA,NA,790000,2004-02-01,-33.9587719756918,151.086197183973,866.095505153319
103,"1/83 Arcadia Street Penshurst 2222",3,NA,NA,467000,2004-01-01,-33.9555675741078,151.081508431156,1373.82378051182
104,"1/100 Cambridge Street Penshurst 2222",3,NA,NA,5e+05,2003-10-01,-33.9543879469644,151.083580269983,1407.41946178205
105,"1/104 Arcadia Street Penshurst 2222",3,1,2,470000,2003-10-01,-33.9544742386576,151.081729797219,1469.93586831888
106,"1/573 King Georges Road Penshurst 2222",2,1,1,6e+05,2003-03-01,-33.9558615693617,151.08537072832,1197.99359277809
107,"3/48 Inverness Avenue Penshurst 2222",2,NA,NA,479000,2003-03-01,-33.9589325729566,151.081147422586,1092.13132512188
108,"2/19 Queensbury Road Penshurst 2222",2,NA,NA,367500,2003-03-01,-33.9600053727441,151.077395012173,1283.35715106235
109,"3/573 King Georges Road Penshurst 2222",3,2,2,395000,2003-02-01,-33.9558615693617,151.08537072832,1197.99359277809
110,"5/59 Inverness Avenue Penshurst 2222",2,1,1,375000,2002-10-01,-33.9589032362955,151.080160118211,1158.03670390772
111,"1/5 Cambridge Street Penshurst 2222",2,1,NA,221000,2002-10-01,-33.9627880807793,151.089697466739,378.336321871294
112,"3/623 King Georges Road Penshurst 2222",3,2,2,380000,2002-07-01,-33.9591148374412,151.088385195978,787.047233744766
113,"3/79 Penshurst Street Penshurst 2222",2,NA,NA,1065000,2002-07-01,-33.9611218003375,151.084189801982,723.833260182929
114,"4/7 Rosebery Street Penshurst 2222",3,NA,NA,415000,2002-02-01,-33.9594543045198,151.078790850508,1213.10482197618
115,"47/192 Penshurst Street Penshurst 2222",3,NA,NA,380000,2002-02-01,-33.9548888494982,151.081262003203,1450.46693589526
