"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
71,"2/37 St Paul's Crescent Liverpool 2170",3,2,1,540000,2019-11-06,-33.925485719892,150.901839654381,2347.0700970221
72,"8/10 Reilly Street Liverpool 2170",3,2,2,540000,2019-10-15,-33.9352430933785,150.913881012664,1731.2268757305
73,"20/156 Moore Street Liverpool 2170",3,1,1,520000,2019-10-08,-33.922350049914,150.91483185576,1163.95390248654
74,"6/38-40 McLean Street Liverpool 2170",3,2,4,565000,2019-09-30,-33.9188148984307,150.907650492577,1907.43963365233
75,"29 McLean Street Liverpool 2170",3,2,2,525000,2019-05-14,-33.9185176342346,150.909450254827,1762.61343399296
76,"17/116-120 Hoxton Park Road Liverpool 2170",4,1,2,563000,2018-11-23,-33.9271210515656,150.903765841604,2187.98093931583
77,"4/21-23 Dale Avenue Liverpool 2170",4,2,1,620000,2018-09-27,-33.9256986621421,150.903272792186,2216.43623501236
78,"5/3 - 5 Smith Crescent Liverpool 2170",2,1,1,622000,2018-07-05,-33.9248621062957,150.908809542148,1700.72711411671
79,"5/39 Mayberry Crescent Liverpool 2170",3,2,1,602000,2018-06-21,-33.9205476892742,150.912952716887,1381.89304860759
80,"6/18-20 Christie Street Liverpool 2170",3,3,2,670000,2018-05-24,-33.9335148287627,150.913951672108,1596.81277855764
81,"53/100 Terminus Street Liverpool 2170",4,2,1,645000,2018-05-14,-33.9270118549126,150.921930657198,572.979232990703
82,"16/87 Memorial Avenue Liverpool 2170",2,1,1,520000,2018-05-09,-33.9233700437114,150.91469598511,1160.6057023828
83,"2/21-23 Dale Avenue Liverpool 2170",2,2,1,595000,2018-03-01,-33.9256986621421,150.903272792186,2216.43623501236
84,"7/56-60 Marsden Road Liverpool 2170",3,2,1,665000,2018-02-02,-33.9169654734046,150.915441723035,1360.11267973834
85,"8/50-54 Murphy Ave Liverpool 2170",3,2,2,680000,2018-01-15,-33.9267024369569,150.909981248393,1613.5175697446
86,"4/38 McLean Street Liverpool 2170",3,2,2,6e+05,2017-12-04,-33.9187368210027,150.907897004349,1888.72215387754
87,"2/50-54 Murphy Ave Liverpool 2170",3,2,2,670000,2017-09-20,-33.9267024369569,150.909981248393,1613.5175697446
88,"1/50-54 Murphy Ave Liverpool 2170",3,2,2,670000,2017-09-18,-33.9267024369569,150.909981248393,1613.5175697446
89,"35/87 Memorial Avenue Liverpool 2170",3,1,1,531000,2017-09-06,-33.9228154131783,150.914842416958,1154.40199043234
90,"17/87 Memorial Avenue Liverpool 2170",2,1,1,540000,2017-06-17,-33.9233700437114,150.91469598511,1160.6057023828
91,"6/50-54 Murphy Ave Liverpool 2170",3,2,1,670000,2017-06-08,-33.9267024369569,150.909981248393,1613.5175697446
92,"131 Elizabeth Drive Liverpool 2170",7,3,3,1300000,2017-05-27,-33.917766280434,150.913579096512,1454.56856532532
93,"5/56-60 Marsden Road Liverpool 2170",3,2,2,685000,2017-05-18,-33.9169654734046,150.915441723035,1360.11267973834
94,"5/56-60 Marsden Road Liverpool 2170",3,2,2,685000,2017-04-28,-33.9169654734046,150.915441723035,1360.11267973834
95,"15/56-60 Marsden Road Liverpool 2170",3,2,2,680000,2017-04-03,-33.9169654734046,150.915441723035,1360.11267973834
96,"6/56-60 Marsden Road Liverpool 2170",3,3,2,7e+05,2017-03-27,-33.9169654734046,150.915441723035,1360.11267973834
97,"3/6-8 Roland Avenue Liverpool 2170",3,3,1,651000,2017-03-22,-33.925422520342,150.904325810682,2117.3989954132
98,"4/6-8 Roland Avenue Liverpool 2170",3,2,1,605000,2017-01-01,-33.925422520342,150.904325810682,2117.3989954132
99,"1/48 Nagle Street Liverpool 2170",2,1,1,430000,2016-12-20,-33.9290502918554,150.92145867223,748.844029726106
100,"2/58 HOXTON PARK Rd Liverpool 2170",3,2,3,610000,2016-12-09,-33.9283709805125,150.911776987329,1495.48532882498
101,"1/149 Elizabeth Drive Liverpool 2170",3,2,2,610000,2016-11-04,-33.9173747617367,150.913002924487,1522.50495397523
