"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
71,"6/15 Chester Street Epping 2121",3,2,1,1450020,2015-10-21,-33.7686544441472,151.084989184088,527.999576833082
72,"1/17 Derby Street Epping 2121",3,2,2,1335000,2015-10-17,-33.7661028251825,151.083592759019,750.292511667384
73,"3/2A Hillside Crescent Epping 2121",4,2,2,1070000,2015-10-10,-33.7793947215096,151.083527044898,755.543882836859
74,"C03/23 Ray Road Epping 2121",3,2,2,1175000,2015-09-12,-33.769034060542,151.079030572939,496.352202466121
75,"2/64-66 Chester Street Epping 2121",3,2,2,1031000,2015-08-22,-33.7694954004928,151.092610513369,1041.09791974617
76,"6/176 Ray Road Epping 2121",3,2,2,1450000,2015-08-01,-33.7682438566202,151.064012381744,1741.87186694394
77,"8/176 Ray Road Epping 2121",4,2,2,1480000,2015-08-01,-33.7682438566202,151.064012381744,1741.87186694394
78,"7/176 Ray Road Epping 2121",3,2,2,1470000,2015-08-01,-33.7682438566202,151.064012381744,1741.87186694394
79,"5/176 Ray Road Epping 2121",4,2,2,1480000,2015-08-01,-33.7682438566202,151.064012381744,1741.87186694394
80,"3 Seven Street Epping 2121",4,2,2,1400000,2015-07-04,-33.7822904175996,151.071289047166,1458.23352572397
81,"C04 Epping 2121",3,2,2,1065000,2015-06-20,-33.7742069939963,151.083848490884,234.79052976489
82,"2/17 Derby Street Epping 2121",3,1,2,1260000,2015-04-11,-33.7660257116733,151.083547999656,757.952889593385
83,"2/17 Derby Street Epping 2121",3,1,2,1260000,2015-04-11,-33.7660257116733,151.083547999656,757.952889593385
84,"7/83 Essex Street Epping 2121",4,2,2,1422000,2015-03-21,-33.7765127717408,151.088318056934,717.459864780393
85,"4/17-19 Eyles Ave Epping 2121",4,3,2,820000,2015-02-12,-33.7720626097974,151.056754575603,2341.79796020247
86,"3/34 Kandy Avenue Epping 2121",3,2,1,915000,2015-02-07,-33.764949265758,151.078589265737,922.354666540419
87,"4/64 Chester Street Epping 2121",3,1,2,848000,2015-02-05,-33.7694954004928,151.092610513369,1041.09791974617
88,"4/149 Carlingford Road Epping 2121",4,3,2,845000,2014-12-19,-33.7754215736759,151.062851655792,1801.71402190072
89,"D09/23 Ray Road Epping 2121",3,2,2,990000,2014-12-08,-33.769034060542,151.079030572939,496.352202466121
90,"D03/23 Ray Road Epping 2121",3,2,2,1e+06,2014-10-25,-33.769034060542,151.079030572939,496.352202466121
91,"2/155 Carlingford Road Epping 2121",3,2,1,871000,2014-09-27,-33.7755794468222,151.062183701928,1865.59968786577
92,"6/17-19 Eyles Ave Epping 2121",4,2,2,8e+05,2014-09-04,-33.7720626097974,151.056754575603,2341.79796020247
93,"5/149 Carlingford Road Epping 2121",4,3,2,845000,2014-08-02,-33.7754215736759,151.062851655792,1801.71402190072
94,"14/38 Stanley Road Epping 2121",3,2,2,913000,2014-07-19,-33.7733763893011,151.092379591936,958.67563699889
95,"15/151 Ray Road Epping 2121",3,2,2,945000,2014-07-12,-33.7688382592838,151.067671166299,1398.91479576625
96,"20/36 Mobbs Lane Epping 2121",3,2,2,810000,2014-06-06,-33.7840912275874,151.067869398309,1823.17241535754
97,"D07/23 Ray Road Epping 2121",3,2,2,990000,2014-05-30,-33.769034060542,151.079030572939,496.352202466121
98,"7/17-19 Eyles Ave. Epping 2121",4,2,2,770000,2014-05-14,-33.7720626097974,151.056754575603,2341.79796020247
99,"163 Carlingford Rd Epping 2121",3,4,2,988000,2014-05-02,-33.7757853901832,151.061310559074,1949.13864202229
100,"4/165 Carlingford Road Epping 2121",3,2,2,875000,2014-04-05,-33.7758304848223,151.061120792786,1967.30628359702
101,"1/36 Mobbs Lane Epping 2121",3,2,2,785000,2014-03-29,-33.7843320396656,151.067267829118,1881.9410846442
102,"2/1 Surrey Street Epping 2121",2,1,1,785000,2014-03-29,-33.7669433205235,151.083052042445,649.670550154442
103,"2/1 Surrey Street Epping 2121",2,1,1,785000,2014-03-29,-33.7669433205235,151.083052042445,649.670550154442
104,"C05/23 Ray Road Epping 2121",3,3,2,970000,2014-03-01,-33.769034060542,151.079030572939,496.352202466121
